frame,x,y
5309,678.7783,1128.5225
5310,676.29755,1132.9296
5311,667.2958,1135.3528
5312,665.9834,1126.9553
5313,704.974,1098.0933
5314,794.29584,1054.3983
5315,873.38525,1017.4936
5316,864.4095,1006.8376
5317,769.6901,1029.065
5318,665.0952,1072.2876
5319,616.23376,1111.8931
5320,626.78723,1132.3373
5321,657.4669,1134.7776
5322,676.0789,1128.5006
5323,680.1067,1122.9272
5324,681.946,1122.0227
5325,685.7314,1124.8024
5326,684.49884,1130.7335
5327,675.6237,1139.7837
5328,667.22327,1148.647
5329,666.7561,1153.448
5330,672.4518,1153.1675
5331,679.6797,1147.8573
5332,687.5265,1139.4414
5333,693.71075,1134.047
5334,692.7659,1138.486
5335,691.6599,1146.7168
5336,723.47736,1121.5381
5337,810.08734,1021.09283
5338,904.2594,873.8166
5339,938.64777,764.32605
5340,919.2944,724.01855
5341,898.12103,713.9502
5342,896.7655,705.52295
5343,883.1574,728.27997
5344,809.41754,832.35223
5345,698.10364,993.73737
5346,633.5898,1114.1083
5347,644.41254,1143.3833
5348,687.95526,1118.3827
5349,736.9791,1083.7643
5350,786.80444,1054.5994
5351,806.249,1040.8562
5352,773.40393,1048.4492
5353,726.0634,1063.5216
5354,706.9501,1070.0338
5355,712.6204,1068.0394
5356,721.02655,1063.1775
5357,721.0771,1058.1345
5358,716.2849,1054.3755
5359,716.2543,1052.8804
5360,724.1068,1054.1467
5361,733.297,1056.9971
5362,734.4587,1058.526
5363,724.74744,1057.6345
5364,714.58765,1056.7614
5365,722.3828,1058.6981
5366,749.6933,1064.8252
5367,766.61127,1074.7241
5368,749.6985,1082.5646
5369,719.3131,1082.85
5370,706.8472,1079.7114
5371,713.93524,1078.8593
5372,722.287,1079.6405
5373,718.8025,1079.9128
5374,705.9844,1078.6584
5375,695.20337,1076.4971
5376,693.2379,1077.362
5377,698.11444,1084.6123
5378,705.69415,1096.3822
5379,715.05237,1107.0842
5380,723.51434,1112.43
5381,722.8502,1115.3541
5382,710.4741,1122.6079
5383,698.478,1131.025
5384,699.87463,1129.0336
5385,712.5352,1114.2002
5386,724.7956,1095.9656
5387,727.85974,1083.0001
5388,720.6407,1076.7041
5389,709.4119,1074.044
5390,702.6741,1072.1119
5391,706.0059,1069.1129
5392,716.94147,1064.3429
5393,722.4333,1059.9062
5394,714.4246,1058.3192
5395,702.98773,1058.9473
5396,699.553,1060.0698
5397,702.28546,1061.528
5398,705.0393,1063.4336
5399,705.5103,1064.1667
5400,704.3535,1063.2046
5401,704.23395,1063.9377
5402,707.6744,1068.1382
5403,712.37115,1071.1077
5404,711.9502,1067.4545
5405,704.5854,1058.9486
5406,698.9264,1052.4688
5407,709.6743,1051.0447
5408,739.09534,1053.9741
5409,761.57764,1063.3058
5410,751.75775,1077.2543
5411,722.7085,1086.7607
5412,704.2819,1088.8778
5413,704.07874,1088.4469
5414,711.78326,1087.0686
5415,718.5087,1083.3076
5416,720.5613,1079.1896
5417,716.5644,1078.9867
5418,707.8813,1083.6819
5419,699.3841,1089.766
5420,700.3894,1090.896
5421,725.9126,1078.9547
5422,772.82495,1055.1151
5423,796.18164,1041.7122
5424,765.84186,1056.08
5425,719.4417,1082.0099
5426,700.934,1096.5254
5427,706.34143,1097.1299
5428,714.5988,1089.903
5429,716.9126,1080.0029
5430,713.45593,1073.395
5431,705.72614,1070.8219
5432,697.81726,1064.2451
5433,698.5524,1049.96
5434,711.5945,1035.2064
5435,727.55493,1024.7964
5436,734.21014,1016.56085
5437,730.0405,1010.2494
5438,723.47034,1007.8509
5439,721.0372,1007.70905
5440,720.40497,1004.9136
5441,717.21893,997.26074
5442,713.0554,989.5291
5443,711.8091,988.9342
5444,713.4482,994.7079
5445,714.4785,997.64484
5446,711.3989,992.65564
5447,703.9606,985.9812
5448,696.7021,986.2177
5449,695.38257,993.11664
5450,700.29224,1000.92816
5451,704.8394,1007.01
5452,702.79614,1011.30963
5453,695.2477,1014.00793
5454,688.44867,1017.54047
5455,686.85626,1025.1525
5456,689.86,1036.1147
5457,694.00055,1047.2588
5458,697.15314,1057.3489
5459,699.7549,1066.1315
5460,703.02405,1072.6128
5461,707.0913,1076.448
5462,709.75525,1078.6613
5463,708.8815,1079.5779
5464,705.8162,1078.5186
5465,702.8822,1077.1332
5466,700.6526,1078.5573
5467,699.63837,1082.2251
5468,700.51434,1084.7325
5469,702.69977,1085.1511
5470,704.537,1085.4274
5471,703.9441,1087.2667
5472,699.6267,1090.2279
5473,693.34735,1092.047
5474,689.4743,1091.7017
5475,690.3668,1091.2435
5476,693.74506,1092.514
5477,696.028,1094.0161
5478,696.9817,1093.3485
5479,699.82404,1089.6973
5480,706.0641,1083.9445
5481,711.3734,1080.1581
5482,714.83356,1078.5029
5483,738.5768,1066.3556
5484,804.3832,1039.8396
5485,872.5773,1023.0749
5486,877.6407,1030.0151
5487,825.293,1040.9082
5488,767.34393,1049.7957
5489,723.6976,1081.4343
5490,689.96045,1140.3221
5491,666.2165,1191.4044
5492,651.92993,1205.6945
5493,645.1241,1192.8295
5494,648.5001,1177.4427
5495,662.1783,1169.9476
5496,680.29443,1168.4552
5497,698.81647,1170.1248
5498,715.07684,1173.6556
5499,721.10065,1177.5692
5500,710.0148,1180.2847
5501,690.10974,1181.2795
5502,678.62836,1181.541
5503,680.8125,1182.2524
5504,688.30505,1182.8815
5505,693.8929,1182.4015
5506,697.2442,1181.7535
5507,699.54156,1182.1409
5508,697.9082,1182.5831
5509,687.69244,1181.8231
5510,670.92914,1180.4436
5511,657.2394,1179.7844
5512,653.6906,1181.0088
5513,659.156,1184.8557
5514,667.9477,1189.0684
5515,673.8926,1189.089
5516,674.7085,1185.078
5517,674.0485,1182.2672
5518,675.0744,1182.4755
5519,675.7494,1182.2178
5520,674.50757,1179.374
5521,674.5625,1174.9047
5522,677.98895,1167.2073
5523,680.7079,1153.1597
5524,678.99945,1136.6194
5525,676.5536,1126.0037
5526,679.2933,1123.0814
5527,686.54175,1123.2222
5528,690.07196,1124.4703
5529,683.29724,1128.5447
5530,672.0049,1134.4067
5531,667.364,1138.2979
5532,669.54175,1139.8817
5533,670.2144,1141.4757
5534,667.2699,1142.3165
5535,669.8145,1138.4015
5536,686.8023,1128.327
5537,710.52057,1116.7048
5538,724.39417,1106.6229
5539,725.9444,1095.1913
5540,723.8408,1084.9935
5541,719.5844,1084.981
5542,706.3825,1096.1902
5543,682.8058,1112.7913
5544,663.3545,1128.052
5545,677.3705,1126.4591
5546,742.3258,1098.3196
5547,820.702,1068.689
5548,841.7009,1068.057
5549,786.4699,1091.5486
5550,708.34753,1118.9973
5551,666.68445,1138.5775
5552,672.95184,1148.4572
5553,699.60126,1154.7274
5554,717.598,1158.545
5555,716.91547,1154.2926
5556,707.4937,1146.7141
5557,706.85803,1149.5441
5558,718.7434,1162.478
5559,730.10364,1171.6782
5560,730.4417,1172.1117
5561,721.4255,1170.2208
5562,712.353,1170.4247
5563,714.5007,1169.2457
5564,730.07806,1159.943
5565,744.81195,1142.2666
5566,743.4834,1125.4392
5567,729.2351,1117.6067
5568,716.3129,1115.9958
5569,712.793,1111.7698
5570,717.39026,1101.8186
5571,726.65326,1088.7584
5572,740.40155,1072.9082
5573,755.4081,1057.006
5574,762.6838,1055.4075
5575,760.5789,1081.6462
5576,758.1243,1124.8151
5577,760.9576,1158.0957
5578,763.48883,1171.0908
5579,758.1774,1170.594
5580,750.044,1157.5988
5581,752.2803,1126.9355
5582,762.3226,1086.5659
5583,753.4959,1058.157
5584,705.9993,1051.6099
5585,643.60736,1055.1793
5586,609.4023,1055.5319
5587,609.5821,1051.6696
5588,621.0105,1048.9794
5589,636.766,1052.4464
5590,667.8735,1063.7235
5591,715.5825,1077.5482
5592,766.3759,1085.834
5593,804.70703,1088.3904
5594,820.09814,1094.8644
5595,812.53235,1113.0859
5596,790.6016,1138.1068
5597,762.6979,1158.4425
5598,736.63416,1169.1647
5599,720.1433,1173.5999
5600,713.5854,1177.6101
5601,709.4075,1183.788
5602,703.2585,1189.735
5603,697.9488,1193.2416
5604,695.9758,1196.0591
5605,697.2056,1200.0717
5606,703.50946,1204.1418
5607,715.6952,1207.0618
5608,724.11194,1208.8129
5609,716.6892,1208.4209
5610,701.6229,1205.4055
5611,700.9245,1202.4716
5612,715.71844,1202.3097
5613,721.8024,1202.0873
5614,702.7356,1196.9001
5615,674.6395,1189.1174
5616,674.3968,1186.4047
5617,713.12555,1187.7637
5618,747.57385,1177.0281
5619,727.17035,1147.7576
5620,665.4306,1131.4077
5621,620.57153,1154.8462
5622,612.86096,1188.4108
5623,620.16614,1190.535
5624,639.1822,1160.3499
5625,680.88464,1121.2201
5626,716.23584,1096.9667
5627,695.67334,1101.5566
5628,615.86176,1132.0776
5629,529.3081,1168.0808
5630,514.7589,1166.3934
5631,619.4062,1084.9575
5632,782.69244,949.40955
5633,885.81616,841.6054
5634,896.6158,796.65515
5635,868.0054,786.9583
5636,834.684,787.7094
5637,802.89874,792.37036
5638,788.901,803.9897
5639,811.6737,836.70703
5640,857.9426,895.17395
5641,886.7738,954.70483
5642,877.40466,986.7651
5643,842.55096,993.11444
5644,802.9011,993.0053
5645,771.85345,993.61426
5646,751.75464,990.54047
5647,733.64856,989.79584
5648,701.2963,1015.98517
5649,651.1257,1080.5686
5650,616.84,1145.486
5651,637.7375,1160.7434
5652,691.02106,1134.4242
5653,701.3098,1111.3887
5654,638.2396,1105.6615
5655,563.88,1102.6025
5656,545.5107,1095.18
5657,573.7208,1088.2694
5658,604.7942,1088.611
5659,616.29095,1100.5564
5660,610.5288,1120.8303
5661,620.41675,1132.7219
5662,692.4935,1115.6534
5663,826.94055,1071.3969
5664,957.0512,1025.959
5665,1005.57947,998.3902
5666,961.2321,987.5742
5667,885.72955,985.6161
5668,832.86395,988.4554
5669,802.4608,997.85205
5670,777.50116,1017.2725
5671,755.47186,1045.0939
5672,744.4173,1073.0839
5673,749.7272,1094.4415
5674,762.1145,1106.6774
5675,761.5803,1103.7046
5676,740.9106,1082.1964
5677,715.8806,1053.8268
5678,705.90485,1035.2239
5679,713.2494,1032.825
5680,726.1563,1043.4818
5681,735.65735,1059.6201
5682,741.5058,1072.2542
5683,746.50037,1077.3152
5684,752.0068,1078.3531
5685,757.0152,1080.2003
5686,759.4664,1082.8788
5687,760.5306,1082.421
5688,766.0535,1076.7258
5689,776.7721,1067.0834
5690,778.2863,1050.9231
5691,755.3735,1023.44507
5692,720.102,992.73303
5693,707.15454,978.16504
5694,733.9037,988.7786
5695,777.49524,1013.0186
5696,796.63934,1029.4109
5697,774.36255,1025.9305
5698,735.5323,1010.64185
5699,716.6986,1001.1051
5700,727.6864,1006.0344
5701,753.27997,1021.0298
5702,776.5319,1035.9921
5703,788.73956,1043.926
5704,789.6317,1045.7886
5705,784.5813,1045.6647
5706,780.1801,1044.7948
5707,785.18225,1043.4745
5708,807.6176,1042.962
5709,839.68915,1043.3125
5710,858.85144,1042.388
5711,850.53455,1036.9535
5712,818.696,1025.7468
5713,781.51733,1013.53296
5714,756.9759,1006.5636
5715,745.9416,1003.6231
5716,739.13055,999.17615
5717,733.4755,992.5385
5718,733.457,990.11005
5719,744.2369,998.8556
5720,762.58185,1015.4722
5721,777.67285,1028.6193
5722,783.9792,1033.9388
5723,785.54333,1036.1001
5724,789.0276,1038.166
5725,796.85895,1038.9559
5726,806.25226,1038.7776
5727,813.1104,1040.0111
5728,811.3598,1039.8514
5729,793.8202,1031.3469
5730,764.9223,1016.54065
5731,741.24615,1005.6798
5732,731.09344,1001.9662
5733,729.10583,1001.47577
5734,732.5533,1004.4723
5735,745.66547,1014.5941
5736,765.7417,1028.8685
5737,781.07697,1038.03
5738,786.1399,1037.9398
5739,786.2789,1033.7285
5740,788.01624,1032.3815
5741,791.60706,1034.954
5742,790.1304,1035.4093
5743,775.2697,1026.5851
5744,750.7876,1008.98456
5745,740.6388,991.2769
5746,767.04016,979.58704
5747,815.43945,972.7669
5748,847.94855,968.4809
5749,850.27924,965.10956
5750,835.3273,959.0629
5751,816.0231,947.46826
5752,799.3533,934.2904
5753,790.05426,928.24866
5754,786.74207,932.9866
5755,783.5491,943.9261
5756,777.46484,954.50635
5757,767.6831,963.10474
5758,753.0457,973.1196
5759,736.8307,985.69305
5760,725.7427,997.5805
5761,719.8285,1007.8716
5762,714.1721,1017.76984
5763,710.8453,1022.67676
5764,715.36786,1015.0829
5765,724.5826,996.92847
5766,733.4394,979.5185
5767,748.3327,970.09247
5768,777.0635,966.1876
5769,808.651,962.6201
5770,819.7594,959.6933
5771,802.4713,963.31445
5772,773.61053,975.3041
5773,754.9507,989.1214
5774,752.82574,999.9519
5775,759.0295,1009.828
5776,763.71326,1019.67004
5777,763.655,1026.5636
5778,761.40436,1029.8981
5779,761.1992,1032.1925
5780,766.75214,1033.9923
5781,775.5586,1031.5812
5782,777.17975,1020.26544
5783,767.35095,1001.3581
5784,754.8128,982.86176
5785,747.2081,970.5488
5786,743.5521,964.025
5787,741.90015,961.59094
5788,744.4068,965.1104
5789,753.35333,978.1168
5790,764.515,995.603
5791,769.9394,1006.2874
5792,769.1772,1011.6776
5793,771.87213,1023.6871
5794,790.26886,1040.5764
5795,827.95526,1047.1298
5796,865.15466,1039.0244
5797,870.45807,1028.8907
5798,841.83984,1026.1814
5799,803.78876,1024.3118
5800,768.2505,1013.39905
5801,743.22986,995.6049
5802,747.7613,981.2589
5803,780.14655,977.8497
5804,814.91455,986.7644
5805,840.3647,1003.88794
5806,857.374,1019.0915
5807,852.71985,1019.33215
5808,811.67267,999.5196
5809,751.6371,971.4443
5810,710.67883,955.43726
5811,704.699,961.5252
5812,721.1304,982.206
5813,739.60657,1000.2941
5814,745.74475,1004.38025
5815,743.422,1000.2946
5816,752.2462,1001.8323
5817,782.7903,1012.86774
5818,820.24335,1025.8052
5819,841.13434,1032.6028
5820,840.62054,1032.766
5821,830.685,1030.7772
5822,821.2793,1028.6482
5823,814.7314,1025.2944
5824,809.60333,1020.58795
5825,803.8819,1016.32367
5826,798.51575,1014.2123
5827,801.78296,1011.8476
5828,821.5704,1002.97174
5829,848.05963,988.144
5830,862.2284,977.4252
5831,861.6833,975.63367
5832,857.568,977.05255
5833,856.2397,977.38196
5834,858.9783,978.3405
5835,866.7703,979.3964
5836,871.62317,975.2793
5837,854.43097,964.5271
5838,814.22736,953.36597
5839,779.85236,947.2239
5840,770.346,944.06146
5841,775.7975,940.6078
5842,781.5517,940.9254
5843,781.5468,955.0825
5844,774.9222,986.34674
5845,764.8523,1020.4989
5846,757.27985,1039.832
5847,756.76227,1043.6844
5848,761.8282,1041.3674
5849,765.57336,1037.4208
5850,765.634,1033.2174
5851,771.26685,1029.7523
5852,791.5113,1025.278
5853,818.37177,1018.99457
5854,833.5974,1015.9482
5855,826.65375,1019.4932
5856,797.8349,1022.44855
5857,756.9894,1016.319
5858,719.4441,1003.2559
5859,694.55774,991.05383
5860,683.48987,984.92633
5861,682.96484,985.62787
5862,686.60205,989.2756
5863,691.6566,992.1637
5864,708.4944,997.80334
5865,751.5265,1012.8375
5866,807.8623,1033.1804
5867,834.3583,1043.8593
5868,806.2341,1037.7052
5869,751.22455,1022.8621
5870,717.5939,1005.40094
5871,721.2961,983.8994
5872,741.8491,969.42114
5873,757.83777,975.7914
5874,773.97797,990.7934
5875,810.40234,994.2512
5876,861.08936,986.7767
5877,887.98334,978.7082
5878,867.5706,971.61615
5879,807.98596,961.0437
5880,709.4118,949.65204
5881,569.66254,949.1845
5882,445.02313,955.8833
5883,402.1983,939.97614
5884,420.4809,891.7156
5885,443.48328,846.80817
5886,468.95065,839.3202
5887,520.3056,862.15155
5888,590.70953,884.6719
5889,652.92004,890.85016
5890,691.35474,887.6466
5891,705.8764,886.65247
5892,695.04224,899.77466
5893,652.8484,935.77606
5894,588.66113,978.3812
5895,529.07245,997.8476
5896,493.40668,992.43195
5897,488.6942,983.365
5898,516.1375,982.5599
5899,555.80566,991.1163
5900,573.47003,1008.8503
5901,565.90137,1031.183
5902,563.43494,1048.0636
5903,583.5249,1052.2638
5904,618.89703,1045.871
5905,659.06744,1038.3972
5906,693.5381,1039.9641
5907,709.35876,1055.0441
5908,704.5209,1080.4714
5909,692.45624,1109.7734
5910,685.936,1138.0651
5911,686.6188,1159.2151
5912,695.5086,1165.5122
5913,719.11487,1158.3108
5914,749.1388,1149.8641
5915,759.2144,1146.8058
5916,739.9072,1144.389
5917,708.9901,1140.8969
5918,684.22107,1138.9619
5919,670.1591,1136.0598
5920,669.79584,1134.5863
5921,688.26276,1147.0183
5922,716.97797,1173.0245
5923,737.224,1192.9133
5924,743.38916,1193.9341
5925,738.0716,1183.2147
5926,719.0929,1172.6824
5927,692.72156,1166.8988
5928,678.9581,1167.1532
5929,689.88574,1174.0952
5930,713.8902,1183.3821
5931,728.2595,1189.2539
5932,721.5276,1191.856
5933,700.3446,1194.6276
5934,682.6988,1199.435
5935,681.4236,1207.8617
5936,687.6655,1221.0782
5937,681.991,1233.2389
5938,658.18256,1218.5895
5939,617.3451,1140.7883
5940,557.0209,1013.2007
5941,488.18954,911.91675
5942,442.52188,884.4197
5943,453.40277,913.94977
5944,527.55493,975.986
5945,619.6602,1046.4485
5946,666.0008,1090.3572
5947,656.9687,1097.707
5948,630.59546,1090.1375
5949,612.6952,1084.9803
5950,604.3719,1083.977
5951,599.48254,1084.7368
5952,593.4306,1085.6742
5953,586.4137,1086.5947
5954,581.7318,1088.6885
5955,581.9967,1092.159
5956,586.70544,1096.0907
5957,595.33136,1099.3889
5958,619.1485,1097.3602
5959,663.42615,1088.0972
5960,690.8128,1084.6606
5961,667.7481,1097.3433
5962,627.13416,1113.8636
5963,612.3268,1120.8282
5964,616.8299,1121.762
5965,619.05505,1124.1405
5966,623.6405,1127.1409
5967,653.9212,1124.6831
5968,715.7259,1114.2513
5969,784.9752,1092.615
5970,834.7079,1050.617
5971,843.9515,992.65063
5972,796.93384,943.1283
5973,719.59467,918.2
5974,691.069,912.91345
5975,761.43665,914.8457
5976,874.3277,917.76794
5977,921.0294,932.2012
5978,852.9705,976.0825
5979,721.24554,1041.0612
5980,616.3927,1090.7283
5981,576.90515,1106.0721
5982,576.5471,1103.3853
5983,584.06226,1100.1348
5984,600.15564,1085.3192
5985,634.74646,1034.2903
5986,668.9479,956.7273
5987,668.9704,912.50824
5988,630.2739,949.6397
5989,590.22766,1036.0066
5990,607.4459,1093.5488
5991,693.1646,1094.7522
5992,756.3784,1079.8292
5993,716.66583,1085.3457
5994,629.67206,1104.0552
5995,586.8161,1117.4304
5996,593.3676,1124.9054
5997,608.8094,1132.5215
5998,612.64777,1142.0842
5999,612.2438,1148.8964
6000,621.28754,1129.0308
6001,637.436,1053.9606
6002,648.8958,947.1229
6003,671.3728,886.1256
6004,742.5142,920.03925
6005,847.98596,1016.1703
6006,918.6402,1102.2188
6007,928.4933,1140.6492
6008,916.121,1142.3851
6009,912.19855,1130.3842
6010,908.514,1124.7717
6011,887.00244,1138.8462
6012,853.41473,1160.8171
6013,840.1031,1155.7324
6014,870.35284,1100.1538
6015,919.8797,1014.28503
6016,928.7043,946.226
6017,864.99603,921.9731
6018,765.8226,943.15466
6019,692.67084,1013.5235
6020,669.73816,1107.9434
6021,697.28894,1150.3816
6022,771.18884,1089.7289
6023,850.1909,976.3654
6024,872.4136,905.3808
6025,829.1131,905.4036
6026,760.84186,939.0757
6027,684.4028,973.2636
6028,594.4355,1000.6733
6029,539.57104,1022.50916
6030,594.8805,1039.9176
6031,724.74536,1054.555
6032,804.81024,1063.3975
6033,791.1026,1061.8706
6034,735.25964,1056.3412
6035,675.61847,1057.7743
6036,608.1028,1062.9333
6037,533.2845,1059.827
6038,477.88098,1044.306
6039,455.90692,1004.441
6040,450.95615,921.34393
6041,454.5716,820.95984
6042,483.0841,771.7549
6043,550.0002,815.4036
6044,635.3872,930.1532
6045,694.256,1039.5398
6046,695.11957,1071.7401
6047,642.9188,1031.6324
6048,589.6646,983.53674
6049,581.39856,980.8247
6050,577.4286,1029.7758
6051,529.0328,1089.4286
6052,477.2121,1099.6969
6053,469.12418,1030.9797
6054,491.96634,921.32684
6055,519.4926,847.21106
6056,541.9336,841.88116
6057,558.32367,871.5742
6058,561.92413,891.03204
6059,547.9441,888.6856
6060,535.92474,877.51227
6061,549.3141,865.0469
6062,576.69714,850.517
6063,585.8604,836.7307
6064,569.6627,827.43256
6065,549.7509,823.6824
6066,544.05005,825.41846
6067,554.21747,831.0158
6068,573.55914,839.4163
6069,594.51276,853.78705
6070,611.6594,875.97815
6071,620.0267,898.7141
6072,620.88086,913.8375
6073,629.9228,924.0591
6074,657.46954,937.54175
6075,683.4525,958.60864
6076,687.23987,988.097
6077,684.67957,1025.2957
6078,696.7268,1063.2928
6079,714.9524,1083.2947
6080,722.833,1069.3674
6081,722.5988,1031.1042
6082,729.4373,989.8626
6083,747.0228,951.4234
6084,760.84534,914.8916
6085,760.4781,890.4805
6086,752.6279,888.81116
6087,746.8368,904.46906
6088,743.70166,920.381
6089,741.59106,922.8042
6090,744.78906,909.7179
6091,758.0592,889.0981
6092,775.5491,869.7937
6093,785.01874,857.5462
6094,780.8655,863.4814
6095,765.44025,898.364
6096,747.0424,943.28766
6097,734.8829,956.42206
6098,727.95435,927.9827
6099,719.26685,892.11847
6100,708.82324,876.49835
6101,701.48486,876.40063
6102,699.0025,877.60175
6103,700.36523,876.06744
6104,705.15906,874.2218
6105,713.41016,873.6587
6106,721.71063,875.8244
6107,722.539,884.0679
6108,714.2455,896.73126
6109,711.38275,897.20105
6110,736.022,865.9824
6111,802.55597,815.35913
6112,908.01843,790.05206
6113,1004.72156,809.6219
6114,1021.17566,841.524
6115,958.4752,854.9393
6116,887.9869,856.58594
6117,846.39044,856.9674
6118,820.1729,851.33594
6119,801.58496,844.7977
6120,795.4358,855.9955
6121,799.2345,890.1505
6122,810.17737,935.1406
6123,829.94946,979.8401
6124,850.4792,1016.3129
6125,856.6746,1035.6797
6126,840.9592,1036.6415
6127,804.00354,1029.4847
6128,754.90314,1026.4646
6129,710.4379,1033.2472
6130,684.4502,1046.0503
6131,680.46844,1050.633
6132,692.6662,1034.1069
6133,714.62354,1010.0583
6134,744.26746,1012.218
6135,773.8227,1045.004
6136,792.38995,1077.235
6137,803.4336,1093.3801
6138,815.42847,1102.262
6139,821.435,1106.8907
6140,812.45416,1103.5575
6141,800.3417,1094.2968
6142,803.0446,1087.5931
6143,817.1324,1096.9913
6144,823.0478,1130.6276
6145,793.96893,1174.5975
6146,707.54156,1207.7634
6147,588.72626,1225.1113
6148,500.87842,1225.8335
6149,483.95886,1205.7661
6150,557.43805,1167.2152
6151,715.028,1120.8981
6152,863.8336,1086.8362
6153,892.09314,1077.8759
6154,807.3032,1076.0371
6155,705.7702,1056.8511
6156,664.267,1032.2178
6157,704.2015,1031.1958
6158,789.5131,1041.6133
6159,863.03906,1019.2004
6160,900.96387,960.0436
6161,899.4345,913.5545
6162,841.8523,928.101
6163,736.781,1005.1751
6164,649.8854,1084.6631
6165,630.1888,1103.5795
6166,647.8864,1076.7388
6167,655.57947,1059.2642
6168,648.7447,1067.0471
6169,646.343,1088.5387
6170,671.6405,1115.6578
6171,739.14844,1137.893
6172,808.37994,1144.8375
6173,798.07434,1135.59
6174,693.1789,1117.3291
6175,574.2819,1100.3397
6176,524.2801,1090.9819
6177,563.08026,1086.3062
6178,663.1805,1075.0254
6179,784.68414,1050.4695
6180,887.0586,1027.2124
6181,926.9128,1023.88666
6182,893.0012,1030.8256
6183,835.8595,1026.7598
6184,810.9249,1013.48987
6185,821.6342,1005.97174
6186,840.3758,1007.6537
6187,845.1628,1013.72656
6188,831.01135,1025.4617
6189,805.6871,1047.9911
6190,780.58984,1076.6788
6191,763.5421,1098.2562
6192,755.31616,1106.3812
6193,751.8183,1104.0752
6194,748.7386,1095.7129
6195,744.032,1085.4335
6196,738.2358,1076.9187
6197,733.06934,1072.1359
6198,728.7387,1070.9572
6199,722.5873,1071.4264
6200,713.27484,1071.8268
6201,705.33203,1071.7784
6202,705.2398,1071.9689
6203,714.35156,1073.6713
6204,727.4035,1076.5381
6205,737.133,1078.0842
6206,740.8406,1077.1887
6207,741.7616,1075.1614
6208,744.02985,1072.1667
6209,747.356,1066.3005
6210,744.47437,1058.8759
6211,727.4417,1056.2847
6212,701.9778,1061.0306
6213,684.2743,1066.708
6214,679.6674,1067.2002
6215,680.2445,1064.0731
6216,682.1473,1063.3179
6217,690.6134,1069.2805
6218,708.1161,1080.0095
6219,728.22504,1088.3572
6220,744.1765,1089.4409
6221,755.51447,1084.1522
6222,764.5873,1076.0525
6223,771.4716,1069.018
6224,774.10114,1065.9237
6225,772.73676,1066.6862
6226,771.0976,1068.8097
6227,772.0272,1070.2336
6228,774.5599,1070.8683
6229,776.2082,1070.9152
6230,776.1415,1069.2023
6231,774.5625,1065.4293
6232,771.38556,1061.7174
6233,767.7673,1060.0276
6234,767.24255,1060.1644
6235,771.8723,1059.9198
6236,777.5447,1057.6985
6237,777.7299,1058.1855
6238,771.5665,1069.3376
6239,764.2745,1088.1155
6240,760.67883,1100.8666
6241,761.3061,1102.624
6242,763.0981,1103.237
6243,761.6592,1109.2799
6244,755.73773,1110.7697
6245,748.7512,1098.8744
6246,743.55066,1082.4307
6247,738.31396,1069.6042
6248,728.65967,1054.7378
6249,714.8593,1033.7814
6250,702.92126,1012.1677
6251,695.8082,995.4227
6252,691.434,985.0719
6253,689.8007,981.0504
6254,697.422,981.58246
6255,717.5981,986.061
6256,734.4666,996.0284
6257,729.13684,1006.5891
6258,709.9539,1008.68225
6259,699.1197,1002.98303
6260,703.187,997.43835
6261,714.62524,996.14734
6262,726.1266,999.76117
6263,736.7692,1010.26074
6264,749.8177,1029.002
6265,763.9819,1050.1235
6266,773.5345,1064.0585
6267,780.8713,1069.739
6268,788.7337,1073.4062
6269,783.1135,1075.2759
6270,759.10583,1068.7476
6271,740.44727,1054.7288
6272,741.2538,1043.2722
6273,749.1895,1038.8691
6274,756.27795,1037.6586
6275,768.46063,1036.5239
6276,783.9386,1036.0137
6277,784.90546,1039.8385
6278,760.1839,1052.8479
6279,723.8909,1072.9377
6280,699.1691,1089.8893
6281,693.35614,1096.8378
6282,698.58777,1093.4648
6283,706.5406,1080.5049
6284,715.3994,1063.7339
6285,727.2051,1054.7225
6286,740.34894,1056.9506
6287,748.4148,1061.6869
6288,750.0702,1061.954
6289,754.7314,1059.2972
6290,772.61395,1056.1544
6291,798.98444,1052.3583
6292,817.9565,1048.8533
6293,824.0385,1046.7733
6294,826.96454,1043.7999
6295,835.79663,1036.2668
6296,839.675,1030.1503
6297,811.9903,1041.6193
6298,754.67236,1069.0
6299,707.59375,1088.438
6300,692.0153,1091.6616
6301,691.4513,1090.349
6302,691.29486,1088.231
6303,703.8915,1078.0056
6304,753.217,1053.5109
6305,828.54175,1019.0392
6306,869.0599,993.5631
6307,834.62256,996.14014
6308,760.8059,1024.4913
6309,705.1405,1056.4465
6310,683.6731,1071.9982
6311,680.86523,1070.6567
6312,682.83826,1065.405
6313,686.20703,1064.6576
6314,689.7505,1067.3901
6315,690.4924,1070.1406
6316,687.7601,1070.7428
6317,687.6104,1065.5404
6318,700.6783,1050.4474
6319,731.80756,1030.713
6320,772.6919,1018.8245
6321,802.85236,1016.3183
6322,804.4919,1016.0771
6323,786.29474,1021.06854
6324,772.05493,1036.312
6325,764.65936,1054.5144
6326,751.3561,1066.0627
6327,731.3851,1066.9061
6328,714.83167,1056.5579
6329,710.4248,1038.1135
6330,726.35046,1018.4541
6331,763.241,1011.1765
6332,797.0828,1026.7378
6333,799.7996,1050.4175
6334,775.6809,1058.0061
6335,745.6134,1051.2719
6336,720.224,1046.7236
6337,707.2377,1050.051
