frame,x,y
2190,836.1149,1110.9077
2191,837.94543,1109.0912
2192,841.49805,1105.9857
2193,839.6807,1108.5853
2194,833.1791,1114.6951
2195,823.7725,1112.0319
2196,819.43005,1091.2483
2197,829.64734,1059.8021
2198,847.69995,1037.1721
2199,856.4686,1034.7434
2200,858.18585,1041.9607
2201,879.9309,1031.493
2202,933.70166,988.30963
2203,979.7712,938.9075
2204,968.32086,919.8765
2205,906.3172,926.10693
2206,837.837,931.58563
2207,791.36346,929.26685
2208,770.79626,924.42395
2209,762.6228,920.5013
2210,754.1353,918.5476
2211,754.9623,916.85956
2212,777.8594,914.5463
2213,806.00464,917.1877
2214,815.3411,927.39716
2215,811.48285,937.0753
2216,810.6983,940.62427
2217,812.76447,941.0727
2218,812.42065,941.5102
2219,814.861,942.36017
2220,829.6518,942.2079
2221,850.1854,937.4032
2222,842.6871,928.08484
2223,784.2874,930.4042
2224,720.0512,967.56024
2225,718.883,1032.3807
2226,773.5922,1085.9458
2227,822.921,1105.6708
2228,837.0471,1101.7476
2229,825.2028,1091.9263
2230,807.4884,1086.9734
2231,803.3981,1091.5942
2232,820.4203,1104.9423
2233,849.10394,1120.4702
2234,875.0874,1130.4518
2235,888.28467,1130.8599
2236,885.3731,1122.8247
2237,873.9578,1112.8953
2238,865.08057,1106.179
2239,858.35535,1093.3365
2240,845.4249,1057.9235
2241,830.5607,1012.97217
2242,832.34906,1001.2388
2243,855.4025,1032.7722
2244,880.483,1067.9154
2245,891.45575,1078.5837
2246,892.21985,1075.9238
2247,893.01166,1077.4839
2248,895.14667,1085.224
2249,894.1732,1093.2317
2250,890.1307,1098.5055
2251,888.39215,1102.5153
2252,889.53284,1103.2576
2253,883.89764,1088.6486
2254,864.44055,1054.3704
2255,838.38654,1022.342
2256,817.0044,1009.8965
2257,802.9876,1000.90625
2258,793.0407,978.79974
2259,785.63257,951.9832
2260,786.18384,931.4975
2261,805.65314,919.15186
2262,838.41534,920.23175
2263,847.5975,940.56433
2264,815.09595,967.194
2265,778.63684,977.41455
2266,771.2247,970.1204
2267,780.8515,962.9085
2268,789.6574,963.6789
2269,795.03644,967.04456
2270,794.03876,969.9771
2271,781.42664,975.04785
2272,763.285,982.18634
2273,752.6751,985.28076
2274,750.96936,975.0963
2275,750.5917,947.02997
2276,751.3105,912.0835
2277,759.35925,889.29877
2278,774.4809,883.47736
2279,787.6778,885.4581
2280,791.71484,887.93256
2281,787.66034,889.2563
2282,781.1248,890.30005
2283,775.91205,893.2795
2284,771.6476,899.20966
2285,766.6516,905.3063
2286,765.1008,908.7692
2287,785.5577,910.3844
2288,842.2414,913.9949
2289,904.9689,926.3855
2290,927.86804,949.39966
2291,916.41626,972.9532
2292,903.74854,985.0881
2293,894.8444,983.62317
2294,876.19556,976.6243
2295,843.99176,973.0959
2296,808.472,973.44446
2297,781.12164,974.205
2298,765.3525,972.6629
2299,762.58765,962.9418
2300,771.77246,944.35175
2301,785.6352,928.0707
2302,799.4243,922.55316
2303,812.86505,924.89044
2304,824.7205,929.1998
2305,833.9264,932.10675
2306,840.8207,931.96014
2307,845.9647,928.3889
2308,849.6489,922.6358
2309,851.99963,916.6748
2310,855.068,910.9421
2311,861.9306,904.58417
2312,869.524,898.80975
2313,869.6867,896.89764
2314,861.8392,898.92633
2315,854.6088,900.4773
2316,853.1986,899.03955
2317,854.70935,896.77924
2318,855.1969,895.4945
2319,854.47424,894.1471
2320,853.7264,892.24243
2321,852.6999,891.15735
2322,851.3763,891.13513
2323,851.13,890.6543
2324,852.35565,889.5621
2325,853.448,889.215
2326,852.5704,889.6124
2327,849.8657,889.5862
2328,847.9318,888.96216
2329,848.79224,888.63837
2330,851.28265,888.9177
2331,852.94714,888.8475
2332,853.0212,887.9898
2333,852.7378,887.439
2334,853.30975,887.92084
2335,854.62616,888.7102
2336,855.87665,889.4501
2337,856.1984,891.0724
2338,855.6671,893.5787
2339,855.29065,895.2142
2340,854.9466,895.228
2341,853.9142,894.83826
2342,853.3918,895.0373
2343,854.98047,895.6028
2344,857.44525,895.8329
2345,858.6387,895.44366
2346,858.5905,894.9146
2347,857.46674,894.5652
2348,854.73,894.2115
2349,851.96564,893.9469
2350,851.49805,893.7898
2351,852.51056,893.43335
2352,852.6634,892.91895
2353,852.0698,892.4251
2354,852.5374,891.94525
2355,854.2869,891.48804
2356,855.48883,891.0901
2357,854.4289,890.7261
2358,851.5469,890.3175
2359,849.3116,890.1525
2360,849.4792,890.76025
2361,850.94403,891.6795
2362,851.57996,891.6552
2363,851.27924,890.5839
2364,851.5907,889.7022
2365,853.1768,889.89496
2366,854.52246,891.1645
2367,853.39874,892.83545
2368,850.6997,891.8739
2369,853.1288,881.77625
2370,865.2964,862.9821
2371,877.3405,852.9195
2372,876.2909,863.43964
2373,866.13837,880.0798
2374,858.6829,887.4501
2375,857.03094,889.5221
2376,857.7586,894.0043
2377,857.355,900.4243
2378,854.069,905.06445
2379,847.7203,907.1584
2380,839.2547,908.45105
2381,831.34204,909.73193
2382,827.39105,911.58984
2383,828.3934,916.0433
2384,831.86304,922.8907
2385,834.29236,928.0772
2386,834.82086,929.2459
2387,835.50543,928.21124
2388,837.23413,926.92554
2389,838.546,925.78925
2390,839.06616,925.10925
2391,839.84045,924.84357
2392,840.35614,924.5059
2393,839.3671,924.32056
2394,837.9768,924.37
2395,838.48645,923.8291
2396,840.92267,922.7125
2397,843.1717,922.142
2398,843.8907,922.34656
2399,843.7571,922.27454
2400,844.3067,921.09503
2401,846.6991,918.9579
2402,851.75415,916.6986
2403,858.01373,915.82086
2404,860.46155,917.4811
2405,857.4572,920.4106
2406,855.5332,921.61725
2407,861.2104,919.90015
2408,871.8184,917.9014
2409,877.82874,919.68866
2410,873.71185,926.4333
2411,865.51324,934.94946
2412,867.4574,937.4481
2413,887.7736,927.518
2414,916.601,913.7854
2415,937.3693,912.30756
2416,947.7837,919.279
2417,954.62537,917.21765
2418,954.58,906.66315
2419,941.0158,902.5842
2420,922.5835,909.3614
2421,914.20996,920.71106
2422,917.99274,928.5291
2423,914.5564,924.4637
2424,876.78424,914.62085
2425,816.62317,925.8812
2426,782.8198,966.4408
2427,793.86053,1002.48114
2428,824.97546,1006.61414
2429,848.1373,993.40515
2430,852.6006,986.50006
2431,847.09674,987.4063
2432,847.95483,987.7163
2433,861.6678,984.6395
2434,881.8329,974.83405
2435,893.714,953.6908
2436,883.4994,935.43445
2437,855.5451,954.36945
2438,830.7766,1017.7126
2439,821.6538,1083.7906
2440,824.14185,1115.841
2441,830.05927,1117.5955
2442,833.0633,1107.4603
2443,830.367,1096.5756
2444,824.67413,1089.174
2445,820.18494,1085.542
2446,818.0212,1084.6216
2447,816.9232,1085.3867
2448,816.37274,1086.4706
2449,817.2466,1086.7277
2450,818.9893,1086.6404
2451,818.6452,1087.6942
2452,813.25745,1090.6578
2453,803.3981,1095.8147
2454,795.96265,1102.3348
2455,797.8072,1107.4001
2456,805.4361,1109.9182
2457,812.218,1111.1025
2458,823.50507,1107.3588
2459,844.3939,1090.5557
2460,858.54596,1062.0186
2461,852.6967,1038.3135
2462,843.50366,1034.9652
2463,846.9889,1050.3115
2464,857.8065,1069.98
2465,868.53625,1082.6702
2466,875.62946,1088.0776
2467,875.66626,1091.4393
2468,869.069,1095.6705
2469,860.2396,1099.6682
2470,855.5315,1100.5342
2471,863.1001,1093.6058
2472,882.3483,1075.8771
2473,891.85187,1057.4326
2474,874.42816,1053.6467
2475,847.2132,1061.8761
2476,836.225,1068.4857
2477,842.437,1071.2186
2478,852.1552,1078.438
2479,858.0638,1093.5801
2480,865.50165,1097.0319
2481,890.9276,1054.5634
2482,940.9377,973.8104
2483,985.37225,916.3578
2484,981.46136,914.1151
2485,921.92004,937.8635
2486,837.3407,968.683
2487,777.7838,1015.3366
2488,782.4886,1057.1409
2489,838.7967,1044.9735
2490,897.50037,971.0894
2491,919.76605,893.9216
2492,892.3272,867.1598
2493,836.23474,877.9318
2494,806.3516,886.7667
2495,838.4527,886.76984
2496,892.27136,895.16516
2497,901.4668,915.75604
2498,868.65326,932.9087
2499,844.60974,940.2831
2500,848.8313,954.7382
2501,861.78796,990.781
2502,865.4312,1037.9252
2503,863.09595,1074.6407
2504,869.4552,1092.402
2505,891.0498,1098.2152
2506,909.49036,1100.1992
2507,896.9387,1095.3461
2508,856.33496,1079.2184
2509,823.8257,1062.9933
2510,827.3835,1060.7933
2511,854.59076,1068.4144
2512,871.6065,1071.2723
2513,865.5988,1063.8192
2514,848.8332,1054.0424
2515,834.6171,1052.0255
2516,826.3087,1057.5477
2517,820.74316,1063.291
2518,814.6005,1065.0131
2519,807.3968,1062.9054
2520,800.1156,1059.3163
2521,794.8166,1058.2654
2522,794.791,1062.7214
2523,801.05176,1071.6467
2524,808.454,1080.7721
2525,809.9646,1084.6907
2526,805.347,1080.919
2527,799.66455,1074.0487
2528,796.5869,1070.7131
2529,799.7586,1072.2808
2530,813.0083,1078.4489
2531,829.57965,1090.8812
2532,832.8255,1106.7526
2533,823.5885,1116.7922
2534,825.0604,1117.5543
2535,842.99133,1118.1509
2536,857.5615,1125.2479
2537,860.25696,1132.0542
2538,854.0205,1130.7919
2539,831.29083,1122.86
2540,788.7678,1110.5184
2541,743.3101,1093.5032
2542,721.8876,1082.1752
2543,738.83966,1091.8031
2544,779.8745,1117.5682
2545,821.42944,1140.4857
2546,852.8777,1151.9163
2547,869.9019,1155.8949
2548,870.0497,1157.9341
2549,857.5592,1158.7446
2550,841.64294,1156.8522
2551,831.4958,1153.521
2552,832.0824,1151.0837
2553,839.75183,1148.6276
2554,845.63983,1143.535
2555,846.752,1136.343
2556,847.4181,1130.5642
2557,850.1606,1128.0685
2558,852.28613,1127.6876
2559,850.56335,1128.4409
2560,844.37463,1131.2235
2561,838.2262,1133.4006
2562,847.50226,1118.5044
2563,885.25946,1071.6764
2564,929.3209,1020.01294
2565,934.97296,1007.46405
2566,897.57275,1024.3422
2567,867.69336,1024.3192
2568,880.7846,990.568
2569,900.0469,949.8503
2570,877.2949,942.34845
2571,828.36676,977.98303
2572,790.7495,1023.8287
2573,772.33606,1045.0597
2574,776.728,1038.4164
2575,815.6994,1018.7862
2576,874.3968,1001.673
2577,911.7533,996.43994
2578,911.55756,997.185
2579,893.80975,992.19305
2580,879.20526,981.84796
2581,871.5988,974.58704
2582,864.78986,976.2329
2583,853.9868,988.3607
2584,844.6467,1004.717
2585,847.3605,1013.04333
2586,860.7831,1009.7495
2587,869.4847,1003.88196
2588,862.08167,1004.12225
2589,845.0939,1010.23505
2590,836.27795,1017.8744
2591,843.1284,1026.8591
2592,852.9894,1036.9337
2593,846.89923,1032.2064
2594,819.6333,991.6877
2595,788.5994,930.9911
2596,772.3604,896.1839
2597,754.4475,908.62506
2598,707.1315,957.61145
2599,650.5938,1022.34906
2600,626.94916,1074.8057
2601,640.555,1097.0104
2602,675.253,1093.1202
2603,720.63605,1072.8782
2604,761.7487,1047.0891
2605,784.1744,1031.8494
2606,788.2933,1036.812
2607,784.7514,1055.6945
2608,781.38336,1073.3718
2609,777.9261,1079.258
2610,773.4399,1074.4044
2611,774.68225,1068.6359
2612,787.08185,1070.2802
2613,799.59454,1077.0603
2614,795.55524,1080.6415
2615,777.3297,1078.7257
2616,762.2216,1075.8269
2617,758.12006,1075.3582
2618,760.91675,1077.0665
2619,771.6699,1080.2537
2620,794.4414,1085.8876
2621,819.39056,1090.5892
2622,843.34503,1077.5212
2623,890.5478,1030.0455
2624,958.9247,964.76575
2625,996.6735,923.6291
2626,977.89417,917.6123
2627,919.754,910.2965
2628,825.1012,875.65686
2629,705.8323,840.4941
2630,623.9284,838.8067
2631,620.1347,859.6149
2632,658.77606,875.4673
2633,693.3944,880.9655
2634,716.9015,884.4268
2635,731.89594,891.9372
2636,733.9068,902.0756
2637,727.9008,908.8249
2638,725.28815,910.1406
2639,724.86896,909.22754
2640,717.71564,908.68097
2641,707.50073,908.47076
2642,706.31366,908.3509
2643,711.9743,908.06604
2644,710.47144,905.8768
2645,703.7477,902.5161
2646,712.6976,904.25574
2647,745.7918,916.07385
2648,782.6018,937.7956
2649,796.83124,966.612
2650,787.48737,994.30566
2651,775.9015,1008.08325
2652,780.69977,1000.56335
2653,804.67096,976.1832
2654,829.55914,948.75024
2655,832.09406,930.88354
2656,814.16547,924.90826
2657,795.737,926.17755
2658,789.4218,929.3627
2659,798.1052,929.81635
2660,813.79987,927.5451
2661,815.5577,930.9182
2662,794.9825,947.197
2663,770.4929,971.41406
2664,760.5916,996.24115
2665,768.02185,1021.4492
2666,785.4686,1040.1982
2667,800.08154,1041.7715
2668,802.42725,1035.9685
2669,794.63544,1040.9207
2670,786.99786,1053.7467
2671,785.449,1060.8267
2672,786.0982,1059.5143
2673,783.62714,1055.6368
2674,778.6862,1053.0939
2675,775.52716,1052.2651
2676,775.5488,1053.84
2677,775.9584,1058.4282
2678,774.5717,1062.3555
2679,772.5432,1059.9049
2680,771.7303,1050.7043
2681,772.2788,1040.3412
2682,772.14374,1034.7538
2683,768.326,1036.1326
2684,762.41016,1040.8579
2685,760.665,1040.8773
2686,764.7252,1030.1991
2687,769.8475,1010.57104
2688,772.0481,991.22797
2689,770.5357,982.20685
2690,766.6069,984.4023
2691,768.6691,985.6528
2692,797.4695,970.56805
2693,868.435,938.7389
2694,959.58746,910.9527
2695,1016.0024,909.031
2696,1004.75665,928.5162
2697,952.0176,945.31396
2698,908.768,950.03613
2699,897.2441,954.12665
2700,903.28595,966.54517
2701,904.49786,985.1286
2702,894.23315,1003.69293
2703,880.1752,1014.8454
2704,864.72437,1009.4286
2705,840.41156,983.22437
2706,812.0486,947.7365
2707,796.14844,922.71484
2708,795.63116,912.20557
2709,809.0165,895.39264
2710,828.50934,844.68854
2711,799.8959,756.08234
2712,670.6321,659.134
2713,497.43143,593.9264
2714,401.92377,577.0961
2715,420.50974,589.1636
2716,488.69287,601.5269
2717,547.37384,607.10205
2718,590.68036,617.5288
2719,626.33044,639.593
2720,641.3414,659.7152
2721,627.08466,663.2824
2722,603.649,658.40454
2723,588.1042,658.7284
2724,579.15234,662.22076
2725,592.50214,658.58575
2726,655.6262,646.21857
2727,741.1268,644.3175
2728,767.33124,671.7669
2729,700.0104,706.7335
2730,595.8708,710.74567
2731,524.7491,683.96075
2732,502.90964,657.3969
2733,519.8423,674.1163
2734,574.17236,773.3842
2735,654.25336,925.59705
2736,733.22327,1024.5985
2737,779.7138,989.29004
2738,751.5815,844.40326
2739,653.1728,696.44556
2740,564.49976,625.5163
2741,535.4993,619.0161
2742,539.74646,627.3843
2743,543.6032,629.689
2744,536.66583,630.65564
2745,521.573,637.19183
2746,521.4572,645.4269
2747,570.7792,642.7199
2748,661.2722,626.1259
2749,721.9416,611.9241
2750,695.9528,617.3789
2751,614.5861,638.7317
2752,549.09814,656.898
2753,517.90607,659.5987
2754,495.16623,647.48627
2755,481.74258,630.71063
2756,525.8629,640.57434
2757,648.9699,721.7207
2758,767.5484,870.2248
2759,792.7917,1010.34985
2760,753.1596,1076.2904
2761,716.1702,1082.5924
2762,704.3744,1082.0935
2763,719.95514,1068.5696
2764,754.76025,970.883
2765,772.67816,783.5863
2766,735.5035,622.18713
2767,651.2064,575.8025
2768,572.76105,609.1997
2769,567.5067,656.8484
2770,661.55914,696.48016
2771,791.4592,722.4567
2772,868.04297,731.8502
2773,878.9517,731.30145
2774,888.36884,735.0504
2775,936.8278,750.26935
2776,944.9996,755.873
2777,808.76434,729.4333
2778,597.2907,693.3762
2779,473.4089,684.0047
2780,464.33313,698.7067
2781,487.6415,712.982
2782,497.5,717.1851
2783,499.36243,716.74664
2784,500.05237,717.247
2785,484.12152,718.63745
2786,430.84964,717.7609
2787,359.3439,712.3073
2788,327.1313,701.0927
2789,362.28146,683.3386
2790,429.448,662.69995
2791,476.32797,646.8037
2792,485.05038,639.1719
2793,468.5964,637.92896
2794,446.31363,640.29535
2795,434.27692,643.6767
2796,437.5664,645.8519
2797,447.08636,645.9132
2798,451.22742,644.3753
2799,447.8982,642.5176
2800,444.71533,640.96436
2801,450.44177,639.4252
2802,465.41553,638.59894
2803,483.51083,639.34906
