frame,x,y
2199,834.51996,1084.6691
2200,825.9315,1151.7764
2201,819.9116,1138.661
2202,812.15643,1102.7351
2203,803.0097,1082.2493
2204,797.68884,1078.9357
2205,795.5737,1082.4232
2206,788.545,1085.966
2207,769.379,1086.6348
2208,741.58704,1087.0547
2209,718.5929,1092.1561
2210,711.9867,1086.0758
2211,723.23975,1025.7583
2212,745.70215,895.9652
2213,773.07104,758.4013
2214,808.2045,690.0415
2215,852.40326,694.66425
2216,867.4993,723.5292
2217,792.7429,742.84155
2218,649.4468,749.97925
2219,541.22974,752.1882
2220,502.23114,751.50653
2221,475.77042,748.7
2222,450.2461,748.26263
2223,460.1288,754.31836
2224,480.0529,763.1798
2225,458.98846,765.62494
2226,417.97256,761.18286
2227,417.36963,758.1988
2228,463.40997,760.59045
2229,510.41162,768.8699
2230,535.3925,784.39685
2231,556.61066,804.537
2232,586.8551,823.616
2233,613.99304,838.7368
2234,625.6098,848.69916
2235,626.0977,850.6425
2236,629.1248,844.6903
2237,642.8432,837.54504
2238,664.3073,835.60834
2239,686.71796,841.4528
2240,707.3051,860.57245
2241,727.51556,900.47186
2242,750.5521,953.3024
2243,776.1146,992.2678
2244,791.4924,1000.0422
2245,779.3851,988.3687
2246,746.5346,979.74207
2247,724.1115,981.4029
2248,728.21716,986.1809
2249,747.2305,991.49384
2250,774.1178,1001.72485
2251,817.85364,1010.02826
2252,868.9258,995.6595
2253,891.4918,948.62134
2254,873.9998,881.4621
2255,851.3213,811.3306
2256,857.2321,748.6985
2257,882.3031,703.37427
2258,897.4543,682.6291
2259,897.8916,683.03235
2260,892.7498,694.0356
2261,868.81537,705.32043
2262,807.0417,710.7654
2263,729.9083,714.76074
2264,686.4628,727.2176
2265,697.88763,748.6965
2266,752.4966,771.36975
2267,821.442,789.6903
2268,870.5072,802.24536
2269,887.8021,809.86786
2270,886.4271,814.94196
2271,880.4097,818.3881
2272,877.1673,817.50854
2273,881.5516,809.2315
2274,890.89,798.2887
2275,884.38574,807.93933
2276,837.85815,862.3155
2277,765.39734,938.3061
2278,714.88153,982.1561
2279,707.3744,984.31195
2280,719.9543,976.53687
2281,729.7329,973.16876
2282,737.7146,966.1156
2283,752.44006,954.9835
2284,772.92883,950.14514
2285,787.8569,953.8058
2286,789.8594,959.1611
2287,784.9026,963.1051
2288,778.34595,963.54425
2289,766.1372,955.23535
2290,747.51526,939.6385
2291,729.81195,931.08124
2292,717.7708,944.68604
2293,711.00146,975.4711
2294,708.81396,1001.06665
2295,711.8708,1010.3965
2296,721.6551,1011.81476
2297,732.34467,1013.43604
2298,731.7019,1014.71106
2299,718.8868,1014.7858
2300,706.0711,1015.0951
2301,701.4476,1014.7001
2302,700.4598,1009.03827
2303,692.83966,992.4186
2304,678.19464,963.6423
2305,671.8563,928.3588
2306,688.0922,893.0845
2307,718.9592,865.3002
2308,740.9367,854.3005
2309,742.7155,860.211
2310,733.6689,873.16437
2311,728.3481,885.07104
2312,733.3108,893.21185
2313,743.0337,898.9878
2314,745.6554,907.0767
2315,733.9072,920.9013
2316,709.0121,939.0237
2317,684.26935,957.081
2318,679.2985,971.76263
2319,692.16254,983.08746
2320,694.393,992.46375
2321,670.7875,997.27625
2322,639.9311,991.7568
2323,624.06244,976.44617
2324,625.51776,956.47034
2325,642.54047,929.2136
2326,680.27783,890.9817
2327,731.69806,853.12744
2328,770.96173,833.3192
2329,771.51685,837.2657
2330,723.1269,858.49054
2331,650.1469,882.97034
2332,599.01184,895.95746
2333,589.7421,894.4653
2334,613.6096,883.4474
2335,663.92255,866.07544
2336,724.0946,848.64874
2337,761.62286,839.0759
2338,766.5584,837.2605
2339,758.03467,838.07764
2340,750.0534,837.8561
2341,743.1228,834.9652
2342,737.0409,829.00775
2343,732.395,820.21906
2344,727.9263,810.801
2345,721.9558,803.6296
2346,715.33777,799.2298
2347,712.69635,797.63104
2348,716.64484,799.4165
2349,723.55066,803.5887
2350,729.11,807.3496
2351,732.823,807.3214
2352,735.5472,802.1711
2353,736.37573,795.9138
2354,734.3729,796.14545
2355,732.21106,806.45966
2356,733.0737,820.96124
2357,736.02576,830.3425
2358,738.8759,832.98206
2359,741.18286,833.7349
2360,742.74023,835.36285
2361,742.6893,836.95734
2362,740.5896,837.475
2363,736.78735,838.6096
2364,728.985,842.6687
2365,713.0665,844.12177
2366,696.4397,823.37823
2367,697.8497,766.0738
2368,721.6282,700.79596
2369,749.4776,676.7843
2370,756.12885,687.9055
2371,725.782,681.7487
2372,675.2979,650.93335
2373,646.1629,650.9623
2374,654.0244,720.0366
2375,674.2831,821.07916
2376,680.42834,885.30536
2377,672.71063,894.9229
2378,665.0287,887.8403
2379,661.33295,896.1462
2380,660.4858,913.844
2381,666.8998,918.8101
2382,677.8748,904.83093
2383,680.38403,881.40955
2384,675.13556,856.7403
2385,680.0151,836.1175
2386,700.57635,824.2712
2387,722.98456,819.67053
2388,742.85486,813.2567
2389,769.8798,799.1193
2390,793.12286,786.7398
2391,786.9687,791.87036
2392,758.2817,812.3943
2393,738.16724,829.4258
2394,737.424,832.82294
2395,743.2635,829.77167
2396,743.18964,829.92377
2397,735.44727,833.8751
2398,724.11676,836.16296
2399,715.501,833.6251
2400,715.4462,829.17017
2401,722.16797,828.373
2402,727.0406,834.0895
2403,726.18506,844.01373
2404,726.71747,851.13654
2405,735.66833,850.85834
2406,742.9548,853.1832
2407,729.9977,875.7398
2408,699.81683,915.80444
2409,676.7734,948.77106
2410,675.7784,955.59827
2411,692.87445,933.30334
2412,717.6054,892.9237
2413,741.2875,855.5657
2414,761.36554,834.343
2415,780.57043,824.76337
2416,800.4861,818.5239
2417,818.97015,814.23114
2418,830.66406,813.2708
2419,829.9362,815.735
2420,819.283,820.6355
2421,808.0798,825.65356
2422,798.17664,828.76904
2423,784.3991,829.87885
2424,771.64856,828.64124
2425,773.6022,824.37134
2426,792.8521,818.5934
2427,816.52716,814.06274
2428,826.25256,812.15045
2429,805.1856,810.8219
2430,757.8355,803.2853
2431,729.45245,780.56006
2432,762.65314,742.1225
2433,827.40247,711.0518
2434,850.50586,724.26953
2435,811.4036,788.4701
2436,753.8849,862.16846
2437,718.80774,901.8043
2438,709.21387,906.5563
2439,711.27167,901.57886
2440,715.566,901.50684
2441,717.3057,904.48615
2442,715.51544,902.7493
2443,709.6453,887.8025
2444,696.5768,855.9368
2445,683.4774,817.2731
2446,688.3109,789.442
2447,712.26025,779.6397
2448,740.5553,780.0963
2449,771.27185,778.84375
2450,800.015,774.2876
2451,794.45703,770.7735
2452,729.9171,763.1127
2453,635.74524,748.4764
2454,571.43646,740.8982
2455,559.207,755.4782
2456,570.3691,790.8628
2457,571.1212,832.05334
2458,555.6947,861.8341
2459,556.1277,862.33606
2460,625.15985,820.6875
2461,765.8162,752.2628
2462,891.1167,688.8828
2463,913.8049,639.9888
2464,847.14996,607.2315
2465,753.5653,603.5781
2466,652.00916,624.51935
2467,545.3565,647.0315
2468,474.0666,659.4993
2469,501.75595,664.4309
2470,665.2937,671.0983
2471,910.97675,699.2417
2472,1113.5575,764.691
2473,1188.8328,849.3698
2474,1146.1726,914.1082
2475,1058.8763,943.67035
2476,1002.9547,951.19666
2477,994.48016,949.4616
2478,978.9007,937.4992
2479,883.5296,909.9364
2480,710.9178,875.4497
2481,563.7938,852.39233
2482,526.0002,845.5012
2483,578.3532,859.4371
2484,661.26495,912.3338
2485,731.2224,988.6664
2486,763.69293,1032.9218
2487,770.0088,1024.7218
2488,785.6511,997.48846
2489,821.8913,982.81445
2490,859.04224,980.95557
2491,880.5637,975.0797
2492,885.0985,956.07886
2493,874.73706,931.93585
2494,855.2099,916.9335
2495,838.266,917.98834
2496,827.406,929.79926
2497,809.4571,941.6318
2498,771.3835,949.0836
2499,721.2764,954.3966
2500,681.77606,956.64764
2501,668.6791,950.19336
2502,685.91736,932.44556
2503,726.5744,905.57806
2504,773.0679,871.46875
2505,807.61615,833.99133
2506,822.13074,803.66
2507,817.6136,790.83405
2508,799.51874,798.12805
2509,775.08997,822.7296
2510,752.73706,856.71515
2511,742.9951,882.7448
2512,754.5641,885.38135
2513,783.6663,870.955
2514,814.69543,859.23376
2515,834.55383,858.04663
2516,841.49066,862.45624
2517,839.72095,869.54944
2518,829.6814,880.48773
2519,808.98694,894.9969
2520,779.1417,909.57794
2521,746.6569,918.17755
2522,720.57404,915.34576
2523,707.4783,899.9932
2524,707.1726,874.92554
2525,714.43005,845.6229
2526,723.1972,820.1379
2527,729.97034,804.28284
2528,735.3692,796.77136
2529,741.72455,792.97076
2530,750.243,790.5903
2531,760.6081,789.1144
2532,771.107,787.926
2533,779.7566,786.9298
2534,786.1538,785.8624
2535,791.7854,782.82837
2536,799.35785,775.5326
2537,811.27026,764.51624
2538,826.5801,754.5197
2539,840.7827,750.3226
2540,849.3206,751.415
2541,849.97943,753.3995
2542,845.0238,754.50385
2543,840.73114,758.2858
2544,840.58923,767.5103
2545,842.43,778.9478
2546,843.62946,788.631
2547,844.2386,796.1009
2548,845.3987,800.89355
2549,846.36584,800.8375
2550,841.1442,793.04016
2551,816.1422,774.52576
2552,759.427,746.66113
2553,683.9146,719.4375
2554,624.69354,703.53815
2555,601.39655,698.9997
2556,610.71716,701.0015
2557,650.56036,710.42236
2558,712.0903,727.40814
2559,765.6495,744.43195
2560,788.90393,755.519
2561,789.17944,762.8587
2562,783.8706,771.2128
2563,779.3686,783.15497
2564,774.0365,796.9435
2565,768.5867,805.36316
2566,767.41113,802.1874
2567,771.4922,791.2349
2568,775.99927,783.09656
2569,777.8919,783.13696
2570,779.99695,789.6621
2571,785.4679,801.5305
2572,794.1661,818.8375
2573,804.7529,838.84717
2574,817.15015,857.50934
2575,832.0077,872.1148
2576,847.64355,881.2777
2577,858.4313,885.27704
2578,857.85895,886.0866
2579,847.2996,885.6053
2580,837.86884,883.797
2581,837.55145,879.63196
2582,844.6543,873.7019
2583,855.07324,868.18243
2584,866.1611,864.5061
2585,875.41455,862.1337
2586,880.4516,858.99347
2587,879.10455,853.09564
2588,871.7308,843.9932
2589,864.2872,832.18427
2590,865.15594,818.3534
2591,877.7937,804.34467
2592,896.10913,793.1021
2593,908.7927,786.1388
2594,910.8338,782.4091
2595,906.7453,780.53674
2596,901.795,780.13403
2597,895.1351,780.4963
2598,882.4213,780.15857
2599,863.70966,778.42426
2600,846.05676,776.5237
2601,835.5131,775.9841
2602,829.9732,776.07623
2603,824.80884,775.06287
2604,820.5224,773.50446
2605,819.4009,773.4146
2606,820.01105,774.52466
2607,819.6608,774.94214
2608,818.6735,774.5724
2609,818.67413,774.2039
2610,819.7762,773.376
2611,821.7051,771.85406
2612,825.1057,771.2199
2613,830.5558,773.2024
2614,838.5536,775.47614
2615,853.7601,768.9536
2616,879.6091,746.59674
2617,901.31757,718.847
2618,898.5246,705.03625
2619,878.43225,707.66156
2620,864.30475,713.9202
2621,860.88245,716.01526
2622,858.2889,715.32135
2623,853.1686,716.63934
2624,849.9542,726.91797
2625,855.008,750.2807
2626,871.6692,777.4294
2627,891.0439,791.47974
2628,898.7843,788.4085
2629,894.4894,778.3853
2630,888.5885,770.3737
2631,886.18646,766.52765
2632,885.7478,765.86664
2633,885.88,767.5362
2634,887.04376,771.1303
2635,889.35443,774.79694
2636,891.09155,775.4847
2637,887.91534,771.2576
2638,875.4898,762.3588
2639,857.1775,752.16315
2640,843.6449,746.71185
2641,842.0109,750.81885
2642,851.5018,763.1056
2643,866.68024,774.202
2644,881.0099,775.82513
2645,891.02075,771.6172
2646,896.2609,771.20264
2647,895.0813,778.1045
2648,886.7699,788.209
2649,876.9755,794.9085
2650,872.40784,794.9618
2651,873.0235,791.07166
2652,875.14124,787.4614
2653,876.06775,785.28503
2654,874.818,785.4965
2655,873.3455,792.12463
2656,874.54724,807.14575
2657,877.1344,824.5877
2658,877.4344,836.8439
2659,876.10657,843.8549
2660,876.33746,848.08496
2661,877.01434,844.65967
2662,873.8104,826.12286
2663,866.7077,796.5596
2664,860.25464,770.899
2665,853.08325,757.75433
2666,836.67773,750.2282
2667,807.5402,736.89355
2668,772.5963,717.88654
2669,745.63965,704.2734
2670,736.4968,703.9929
2671,740.3506,714.14795
2672,747.21893,725.26294
2673,755.1394,729.6279
2674,765.02747,726.4169
2675,774.4161,720.87164
2676,780.51953,719.2898
2677,781.1197,725.0225
2678,773.92834,737.23785
2679,760.96204,751.13983
2680,748.5216,761.1447
2681,740.6912,765.99493
2682,738.06134,769.9227
2683,738.48236,778.34344
2684,735.479,792.9159
2685,724.4368,810.0669
2686,710.9094,823.45807
2687,704.0729,828.1498
2688,706.1707,823.61237
2689,714.17053,813.6363
2690,724.0525,802.7027
2691,732.1901,792.9957
2692,737.8001,784.9831
2693,741.6757,777.861
2694,743.2658,769.79785
2695,742.3929,759.9755
2696,740.878,750.2883
2697,742.161,745.43494
2698,749.64,748.635
2699,761.26636,755.87726
2700,769.84283,760.31085
2701,772.24786,761.122
2702,771.5473,761.4436
2703,771.1981,762.4506
2704,772.5439,764.1715
2705,775.1369,766.5806
2706,777.86053,768.602
2707,780.1797,769.891
2708,781.43506,771.87036
2709,780.7335,773.79706
2710,779.49365,771.22363
2711,781.5472,762.082
2712,788.2288,750.4803
2713,795.84485,740.4082
2714,800.2026,729.9831
2715,800.6379,717.19
2716,798.2182,707.3328
2717,794.14105,708.48
2718,790.2306,721.06085
2719,787.1952,736.38794
2720,783.3356,745.53326
2721,776.7861,747.0272
2722,767.13184,745.5641
2723,754.87805,746.1821
2724,741.98944,750.99646
2725,731.8911,759.4002
2726,726.06384,769.1861
2727,722.8835,777.7862
2728,721.40894,784.2226
2729,722.33374,789.7608
2730,724.8153,796.10156
2731,726.2732,803.8453
2732,725.83295,812.35345
2733,726.4932,819.82385
2734,733.6101,824.1686
2735,748.4578,825.41956
2736,761.8648,826.9123
2737,762.3584,832.0095
2738,752.03436,839.74164
2739,744.71124,846.12585
2740,749.5918,849.6609
2741,762.756,853.4886
2742,773.17584,861.68585
2743,773.93115,873.8987
2744,767.2632,884.44916
2745,762.10535,887.32434
2746,768.2438,881.5847
2747,788.8094,870.4286
2748,816.0255,856.01843
2749,838.1624,839.30084
2750,850.58905,823.7203
2751,856.4351,813.77216
2752,860.5658,810.3986
2753,865.34265,811.3365
2754,868.9787,814.96387
2755,868.8253,820.63983
2756,866.38275,825.58124
2757,864.3189,825.97955
2758,860.89905,821.3545
2759,854.8105,813.5522
2760,849.2558,804.0271
2761,845.2748,794.3017
2762,840.1457,785.96985
2763,833.6602,780.0208
2764,828.8548,776.16907
2765,827.00977,772.5523
2766,825.32684,767.9374
2767,821.26385,763.2831
2768,816.94885,759.70496
2769,815.9047,757.2243
2770,817.4449,755.7824
2771,817.0324,755.8749
2772,811.3766,758.4431
2773,802.1318,763.6658
2774,794.2214,770.2671
2775,790.61774,776.81683
2776,789.7366,782.2289
2777,788.7449,785.2564
2778,787.31757,785.5156
2779,786.87836,784.4755
2780,788.74335,784.166
2781,792.8048,785.5286
2782,796.5957,788.4396
2783,797.2903,792.72205
2784,795.15076,798.37494
2785,793.3872,804.81384
2786,794.5108,810.52655
2787,798.0443,813.55273
2788,801.5678,813.3525
2789,803.9071,812.2781
2790,806.7216,813.1289
2791,812.0619,816.4348
2792,820.15826,821.5817
2793,829.3541,827.71814
2794,836.97925,832.84436
2795,841.6292,835.1621
2796,843.7757,835.4055
2797,844.53876,835.47516
2798,845.2914,835.68414
2799,845.8845,834.6877
2800,844.30396,831.16205
2801,841.02313,825.6421
2802,839.4119,820.2273
2803,840.3493,816.16235
2804,842.2288,814.03033
2805,845.0633,814.9817
2806,849.8804,818.6214
2807,856.4645,822.18256
2808,863.10767,824.21643
2809,867.46704,826.4024
2810,868.0912,830.27386
2811,865.36273,834.4203
2812,862.73474,834.1564
2813,866.149,825.5638
2814,873.4633,816.9394
2815,869.7872,825.52386
2816,850.288,851.20233
2817,831.23004,874.50397
2818,824.38776,885.48773
2819,825.3301,890.0836
2820,827.8589,893.9342
2821,829.84485,897.15765
2822,829.9837,897.6522
2823,828.2875,894.0884
2824,826.69604,888.1678
2825,826.9676,882.3928
2826,830.07007,876.15674
2827,835.7673,867.18646
2828,840.70703,856.4772
2829,841.04016,848.44073
2830,837.9135,844.2938
2831,835.478,839.10864
2832,835.2402,829.1069
2833,837.29626,819.10986
2834,839.79803,820.0722
2835,833.47736,839.0031
2836,810.8031,871.4276
2837,781.0395,904.31696
2838,760.9724,924.8102
2839,755.5829,928.14294
2840,758.31744,920.2474
2841,763.8205,909.59906
2842,772.4001,899.4245
2843,782.7413,890.47046
2844,788.6327,884.13776
2845,787.0311,881.6364
2846,782.8821,882.5974
2847,782.8329,883.8448
2848,786.7069,882.27185
2849,787.92816,877.7371
2850,782.13477,870.55396
2851,771.108,861.89557
2852,758.8203,856.9607
2853,746.79663,861.9071
2854,734.2145,876.9624
2855,722.1647,894.24243
2856,713.63257,904.468
2857,708.42365,904.80194
2858,703.01483,898.5281
2859,696.9159,892.0823
2860,696.3386,893.36176
2861,708.4536,905.8002
2862,728.5232,923.4837
2863,737.8533,934.6792
2864,725.21533,931.42163
2865,702.0484,918.70105
2866,685.2694,908.9239
2867,678.37366,906.2802
2868,678.03625,905.1271
2869,683.32886,900.7033
2870,691.4795,894.7433
2871,697.5751,891.75494
2872,700.7588,892.81635
2873,700.53143,894.2483
2874,692.71564,892.2281
2875,680.60455,887.6345
2876,677.46136,884.07666
2877,687.6184,883.42676
2878,701.0518,885.5998
2879,709.1647,889.09656
2880,711.09436,891.7601
2881,709.4348,893.4546
2882,706.64404,895.32385
2883,703.3885,891.4578
2884,714.1331,865.18604
2885,778.10223,811.5111
2886,904.4246,757.119
2887,1027.6461,729.17114
2888,1078.0216,720.0897
2889,1032.5442,705.9334
2890,900.8097,682.81067
2891,747.12946,672.5425
2892,653.3239,687.21423
2893,637.9907,708.66766
2894,685.09894,723.3654
2895,782.7052,741.4267
2896,882.02527,779.89026
2897,914.6306,857.02026
2898,873.80786,964.0182
2899,810.26556,1045.136
2900,767.241,1060.2416
2901,753.7684,1030.7335
2902,756.7595,997.6606
2903,763.09827,979.6075
2904,769.5227,973.99493
2905,777.3785,972.67914
2906,785.69586,971.6639
2907,791.5586,970.7437
2908,794.2721,970.75146
2909,796.1288,974.0431
2910,801.8853,983.5373
2911,823.56854,994.31354
2912,871.1689,976.65674
2913,913.50684,888.67596
2914,889.8848,744.4365
2915,809.6289,628.5249
2916,779.8171,603.1207
2917,863.9201,659.1837
2918,970.35815,760.40857
2919,985.9405,870.08875
2920,944.5685,944.1285
2921,938.82886,945.42413
2922,977.7628,881.81244
2923,1028.0634,807.1584
2924,1088.6534,764.7718
2925,1165.6084,750.644
2926,1232.2738,740.7725
2927,1256.7122,725.844
2928,1242.8728,710.31415
2929,1215.5756,698.7982
2930,1188.4629,692.932
2931,1166.9218,692.68964
2932,1158.5269,695.596
2933,1162.7048,698.3687
2934,1166.8525,700.0387
2935,1163.7565,700.8807
2936,1159.1373,700.7924
2937,1158.6658,700.4274
2938,1159.3986,700.8058
2939,1156.0546,702.1407
2940,1151.269,705.1439
2941,1157.084,711.021
2942,1178.9395,717.99567
2943,1195.4039,719.3939
2944,1171.7341,709.98883
2945,1107.2078,694.73413
2946,1043.4332,682.4258
2947,1010.4502,674.81586
2948,997.0225,672.4859
2949,982.5915,679.5163
2950,967.2948,693.9397
2951,958.3513,705.53754
2952,947.6581,708.501
2953,924.90753,708.02716
2954,900.6841,710.36945
2955,891.13684,714.1118
2956,892.4445,714.95935
2957,892.8573,712.8628
2958,891.7272,710.6314
2959,891.71765,709.85443
2960,889.3306,710.9932
2961,880.49023,713.55835
2962,867.4204,716.93506
2963,859.3605,721.0041
2964,864.20654,723.99817
2965,874.7626,725.8261
2966,874.9321,730.385
2967,858.4302,737.7945
2968,828.5587,742.4892
2969,794.57605,743.1116
2970,770.3127,746.3935
2971,759.26886,758.59375
2972,750.081,778.3505
2973,732.96075,798.8215
2974,711.5575,814.31006
2975,699.07526,825.79504
2976,705.9436,840.60376
2977,730.792,865.2603
2978,761.2732,897.3979
2979,781.3357,925.8521
2980,780.14886,940.2732
2981,764.35504,938.769
2982,770.82764,926.0852
2983,841.0783,909.1343
2984,946.75433,895.59656
2985,989.5402,892.46875
2986,927.62616,904.9238
2987,827.7882,931.136
2988,760.3,955.97205
2989,731.84155,966.08057
2990,722.0989,967.3703
2991,715.5798,971.4193
2992,707.4957,977.31885
2993,702.1338,975.3955
2994,699.385,961.1499
2995,695.2012,943.39185
2996,692.9877,936.921
2997,696.0522,947.14404
2998,700.3782,964.80695
2999,703.1485,976.9078
3000,705.2218,980.20984
3001,706.4133,979.2713
3002,706.608,977.405
3003,707.8309,976.17267
3004,711.7273,976.7669
3005,717.10724,978.97144
3006,721.68677,981.1248
3007,725.2628,980.8431
3008,729.0992,977.4879
3009,733.8223,973.9203
3010,739.2195,972.48987
3011,743.8781,971.87994
3012,746.94824,973.2317
3013,749.58777,982.63885
3014,750.7364,1000.08215
3015,747.78876,1016.14813
3016,741.7826,1024.8914
3017,735.7465,1028.5737
3018,732.4473,1030.104
3019,732.99713,1029.2887
3020,734.66394,1026.3159
3021,733.42737,1025.5383
3022,727.91003,1029.4863
3023,721.2108,1030.6315
3024,719.4382,1020.67194
3025,725.72217,1005.60065
3026,735.9195,998.16376
3027,741.8925,1000.1387
3028,739.36505,1005.9515
3029,731.5974,1014.1447
3030,724.8768,1022.7027
3031,721.7485,1026.1118
3032,719.9235,1023.8185
3033,716.7852,1020.3262
3034,712.9759,1017.8354
3035,711.498,1015.5734
3036,713.84985,1012.8655
3037,718.856,1009.2849
3038,725.83,1003.7977
3039,733.97675,997.1387
3040,739.4333,994.63824
3041,742.0428,1000.3933
3042,753.7378,1000.8351
3043,779.78143,959.2375
3044,794.84644,855.43945
3045,777.8839,734.35114
3046,751.6919,666.3747
3047,743.82544,663.6591
3048,747.0497,682.32056
3049,740.7043,678.78033
3050,719.3848,642.6943
3051,692.1397,604.5321
3052,653.81177,597.1456
3053,584.8614,616.11676
3054,516.95264,662.9024
3055,530.78394,774.22125
3056,630.4492,938.87836
3057,721.8431,1064.0864
3058,746.89954,1090.6287
3059,733.0091,1059.6111
3060,721.2802,1034.7549
3061,722.7898,1032.4956
3062,729.8503,1037.8746
3063,733.1232,1038.8082
3064,728.50867,1034.2622
3065,718.8102,1028.985
3066,709.0234,1026.336
3067,700.6967,1025.351
3068,694.1443,1025.1467
3069,690.713,1026.4752
3070,690.8219,1028.6145
3071,693.4343,1029.3265
3072,696.87476,1027.2958
3073,699.3888,1023.7213
3074,700.2899,1020.8544
3075,700.48486,1018.15967
3076,700.476,1014.7949
3077,699.01825,1015.74945
3078,698.0253,1024.2699
3079,707.8556,1029.402
3080,736.38324,1016.6703
3081,771.5802,989.6117
3082,791.0117,965.09357
3083,784.0422,957.0762
3084,754.76,973.7729
3085,719.7694,1008.28546
3086,700.4258,1038.6321
3087,701.8299,1052.3795
3088,710.48346,1050.6073
3089,714.383,1036.1183
3090,712.3723,1018.42035
3091,708.7603,1009.58527
3092,707.8022,1007.37274
3093,709.7688,1001.49677
3094,710.01,992.6859
3095,704.5026,989.7264
3096,695.69806,993.32654
3097,689.36414,995.46326
3098,687.54266,991.821
3099,688.4736,988.12317
3100,691.0507,992.75354
3101,695.74115,1003.93555
3102,701.32623,1012.16907
3103,705.0224,1014.07465
3104,705.97766,1012.7645
3105,705.73834,1010.5144
3106,707.7091,1007.368
3107,714.6772,1001.7576
3108,724.7473,995.3826
3109,734.53534,995.72675
3110,743.115,1004.79456
3111,745.5754,1013.24915
3112,730.52185,1014.8665
3113,697.2344,1012.56494
3114,673.7031,995.28436
3115,692.8359,934.64355
3116,745.13763,834.4987
3117,794.4159,743.754
3118,816.1364,683.4376
3119,788.8837,622.2759
3120,720.0876,555.94727
3121,659.22516,528.0427
3122,638.66406,562.83636
3123,667.656,652.9857
3124,741.65173,775.2494
3125,810.2497,878.14844
3126,824.03284,918.89484
3127,802.6925,911.7129
3128,790.4556,901.1507
3129,793.791,914.9876
3130,800.09906,953.0067
3131,812.73016,997.2958
3132,839.8338,1027.4535
3133,870.86456,1032.6334
3134,891.16943,1018.09045
3135,901.7566,1000.7101
3136,904.59393,991.6001
3137,898.41235,989.2721
3138,893.6798,988.9141
3139,894.964,986.2802
3140,885.02545,979.83704
3141,855.448,974.7451
3142,821.63654,975.90515
3143,797.53546,981.5026
3144,783.4786,988.7289
3145,774.4367,996.94415
3146,763.7969,1004.83167
3147,745.21094,1012.4251
3148,720.15814,1022.25775
3149,699.3852,1033.7236
3150,692.1025,1042.059
3151,699.12024,1044.0912
3152,715.10266,1040.8646
3153,729.63617,1036.5167
3154,734.6622,1036.0933
3155,734.4071,1041.7039
3156,736.7559,1050.0474
3157,741.8487,1056.7513
3158,744.94025,1061.6129
3159,741.4622,1065.6593
3160,729.75684,1068.0587
3161,712.5919,1067.9254
3162,695.7288,1064.6187
3163,683.47894,1058.3683
3164,675.91907,1052.5471
3165,671.6846,1051.5314
3166,670.7118,1056.6868
3167,674.7425,1065.8507
3168,684.51874,1073.8334
3169,694.63727,1075.0406
3170,698.17645,1068.6865
3171,696.52167,1060.152
3172,696.7569,1055.7249
3173,701.64215,1056.294
3174,707.4192,1058.1014
3175,709.3552,1058.2773
3176,706.8868,1057.0442
3177,703.6205,1056.3408
3178,702.3036,1057.7817
3179,701.234,1060.8538
3180,698.2271,1063.2576
3181,697.8294,1063.1511
3182,706.5886,1060.782
3183,720.3156,1060.132
3184,728.3668,1066.4528
3185,725.06616,1078.2592
3186,711.02734,1086.7079
3187,695.4626,1084.8077
3188,691.91736,1074.1034
3189,705.4465,1062.7843
3190,730.51855,1055.6622
3191,755.86053,1047.8756
3192,770.0154,1034.9641
3193,770.4737,1023.0379
3194,766.3339,1020.1139
3195,769.0802,1023.89154
3196,781.89124,1025.5465
3197,797.36096,1020.847
3198,805.6608,1012.4386
3199,803.50244,1004.90295
3200,794.5643,1000.4093
3201,786.17096,997.8132
3202,785.0415,995.72437
3203,791.60333,994.5419
3204,797.8265,995.15533
3205,793.54114,999.44574
3206,777.54785,1011.15955
3207,759.1158,1030.7217
3208,746.68835,1049.7772
3209,740.90845,1058.1295
3210,739.77924,1055.8898
3211,741.53754,1053.2949
3212,743.05646,1059.3644
3213,744.1696,1072.378
3214,748.00934,1083.5881
3215,753.2975,1088.5961
3216,754.2229,1087.1252
3217,747.7308,1075.6537
3218,735.9217,1050.2928
3219,723.29236,1014.3167
3220,714.32605,980.5049
3221,713.5373,965.2697
3222,724.1707,970.7595
3223,742.13184,980.13354
3224,755.5903,981.9473
3225,755.843,981.5718
3226,746.821,984.61444
3227,741.41205,988.9576
3228,745.93713,991.87854
3229,753.0857,992.179
3230,755.4881,989.173
3231,755.91907,985.21136
3232,758.46826,983.7552
3233,761.1552,984.8008
3234,761.4567,986.30817
3235,761.3126,987.5415
3236,764.6787,988.99396
3237,772.913,989.982
3238,782.409,988.1048
3239,788.12683,982.61084
3240,789.6951,976.5687
3241,790.5349,974.90063
3242,793.2841,979.3677
3243,798.914,985.26324
3244,803.40125,987.6971
3245,790.5956,989.6116
3246,746.48773,996.42993
3247,693.47614,1004.8037
3248,673.93384,1005.1792
3249,690.8245,996.85254
3250,712.7177,993.5055
3251,724.35443,1005.9297
3252,729.367,1021.488
3253,727.9215,1017.4557
3254,720.1557,996.8003
3255,712.2389,985.9053
3256,703.9614,994.2005
3257,688.16547,1005.86456
3258,671.284,1009.1529
3259,669.16956,1007.7113
3260,677.4269,1009.33514
3261,680.40906,1015.9224
3262,684.5987,1021.1991
3263,704.09766,1016.9962
3264,725.8497,1004.1059
3265,725.4089,992.9172
3266,706.49084,985.9414
3267,695.5886,973.8965
