frame,x,y
4743,663.3991,887.2074
4744,649.52405,885.58636
4745,640.99316,880.2753
4746,647.57324,876.5146
4747,687.433,884.2515
4748,747.5016,901.9646
4749,789.4194,916.01465
4750,799.4356,917.8583
4751,795.9865,911.7127
4752,795.32446,908.0717
4753,796.6881,913.47784
4754,794.10455,923.3066
4755,787.54443,929.01776
4756,780.572,931.45856
4757,775.03265,936.5052
4758,769.88153,942.2208
4759,762.09204,942.85645
4760,748.7416,937.5249
4761,733.89325,924.8939
4762,734.9446,900.92426
4763,763.25024,870.26996
4764,800.3649,849.97095
4765,819.6478,851.97345
4766,817.7644,868.9201
4767,805.3678,885.6454
4768,789.8975,896.0669
4769,777.7531,903.206
4770,774.7218,909.41754
4771,781.8717,912.1038
4772,796.42993,909.0349
4773,810.83905,902.99115
4774,813.25323,899.49994
4775,801.01044,903.00916
4776,789.661,913.12524
4777,790.73004,922.3789
4778,785.32935,919.99835
4779,747.6515,901.44196
4780,690.9378,876.273
4781,655.5985,859.7634
4782,664.0386,858.07166
4783,711.4013,868.88257
4784,772.2124,884.992
4785,816.3707,896.1375
4786,836.4071,898.20905
4787,843.03546,895.6545
4788,844.49896,893.559
4789,840.81476,892.56616
4790,827.69366,890.3599
4791,810.7582,886.83484
4792,801.00885,884.229
4793,787.25793,880.38513
4794,755.7159,871.7856
4795,733.58563,863.75476
4796,755.03314,864.45795
4797,801.69806,872.72736
4798,827.98346,881.73413
4799,822.3521,887.42596
4800,810.2006,886.7255
4801,813.9517,876.8808
4802,831.5694,864.0352
4803,848.9426,858.64124
4804,856.8898,859.7475
4805,851.27814,861.9872
4806,833.15717,868.6402
4807,812.05444,880.5836
4808,789.69257,887.37805
4809,756.80914,881.60626
4810,729.1654,872.2628
4811,740.8145,873.4467
4812,784.44977,884.2384
4813,813.2005,891.3718
4814,802.38837,888.19543
4815,773.5824,882.5537
4816,758.58307,884.5624
4817,760.9383,890.46533
4818,768.4194,892.2546
4819,776.88904,899.56854
4820,784.2419,929.371
4821,791.03326,975.1555
4822,802.6241,1009.9892
4823,813.0722,1020.7112
4824,809.1739,1017.03937
4825,793.76886,1010.4015
4826,784.2217,997.023
4827,789.0947,964.37286
4828,800.3627,920.7184
4829,808.14465,900.5657
4830,809.4454,922.0167
4831,803.1989,961.2118
4832,790.95026,985.1657
4833,779.982,987.3674
4834,778.7931,973.2429
4835,785.1422,936.5739
4836,784.25366,881.6489
4837,770.8645,839.45416
4838,756.21466,829.1776
4839,750.59686,837.9653
4840,759.3724,851.2513
4841,785.78876,868.2178
4842,820.4966,886.691
4843,837.7433,896.9869
4844,820.6845,894.5163
4845,785.82837,886.4943
4846,758.356,883.54156
4847,740.3504,892.5151
4848,729.2075,913.1341
4849,726.67084,932.1625
4850,725.7594,935.0564
4851,727.8474,929.90173
4852,742.33563,938.02057
4853,762.158,967.321
4854,775.4715,1012.49866
4855,783.163,1059.9031
4856,789.37933,1088.5552
4857,794.9527,1085.7927
4858,801.0686,1057.7164
4859,809.4618,1023.8126
4860,820.47174,994.4942
4861,832.382,956.8607
4862,842.318,909.03827
4863,847.90704,877.243
4864,843.6905,874.865
4865,815.3246,885.90717
4866,756.7274,893.1238
4867,701.6695,901.4922
4868,697.1,927.1867
4869,731.1669,962.02167
4870,741.51666,972.02985
4871,703.70435,941.0173
4872,664.5446,894.8574
4873,675.6,871.79553
4874,721.6868,879.8908
4875,745.8301,898.3411
4876,733.2538,910.675
4877,720.86414,916.7451
4878,722.05444,916.28156
4879,709.88605,903.8901
4880,688.0915,886.1061
4881,696.65204,879.18604
4882,737.1292,885.4144
4883,773.0067,890.3069
4884,791.18854,881.456
4885,801.27466,862.0721
4886,803.3411,844.73364
4887,794.5293,836.97626
4888,784.13403,839.1893
4889,781.4813,845.9544
4890,783.9371,851.02765
4891,789.14453,866.04047
4892,802.4883,914.92633
4893,824.24695,989.8962
4894,843.7205,1047.8876
4895,850.9671,1069.6794
4896,847.15625,1078.5234
4897,839.73914,1091.9741
4898,828.9508,1099.43
4899,808.83374,1090.7814
4900,784.7892,1075.0487
4901,771.2845,1062.9656
4902,770.17816,1044.4954
4903,771.47955,1001.60754
4904,771.3136,945.8534
4905,769.84814,909.3875
4906,755.3002,896.25964
4907,717.1664,885.5066
4908,680.6578,871.8312
4909,687.1263,866.7843
4910,732.6896,874.68713
4911,774.0072,888.6839
4912,787.3651,902.1368
4913,782.6787,914.8255
4914,777.435,926.6092
4915,776.22284,922.4377
4916,769.9028,882.1515
4917,754.2227,819.7309
4918,739.23254,773.4803
4919,735.22125,753.5233
4920,741.0911,755.1358
4921,750.69543,797.28015
4922,763.29895,882.5314
4923,778.38654,961.8397
4924,786.22046,991.7142
4925,778.33777,981.1473
4926,760.90063,960.4066
4927,744.7956,944.20245
4928,732.899,932.4367
4929,729.7987,926.7
4930,743.9884,931.8774
4931,765.7945,941.3517
4932,774.1058,942.8436
4933,771.9367,940.395
4934,778.1006,945.7734
4935,793.62463,956.6945
4936,807.4739,963.7986
4937,814.0093,966.6564
4938,810.2489,970.85284
4939,792.21094,975.05164
4940,759.1075,971.4074
4941,722.9839,959.78107
4942,705.62415,948.86304
4943,714.89716,943.8033
4944,737.9823,943.4502
4945,758.22266,945.3878
4946,766.5974,948.153
4947,765.2517,951.6729
4948,763.7447,956.02325
4949,767.3103,959.3164
4950,772.0107,959.37854
4951,772.62396,956.77496
4952,770.57196,954.14404
4953,770.8589,953.8745
4954,772.976,954.4736
4955,768.9353,949.2751
4956,755.42975,937.52844
4957,745.0569,932.02594
4958,750.67584,939.4918
4959,763.725,946.7312
4960,766.408,942.3429
4961,755.27893,931.4935
4962,742.65137,923.3163
4963,744.64124,921.82
4964,763.70105,925.21094
4965,775.40234,924.185
4966,752.645,909.7747
4967,712.63226,888.60876
4968,703.7919,878.2429
4969,738.0072,884.38745
4970,778.6497,895.9337
4971,795.9179,901.5528
4972,795.8951,899.77277
4973,795.49854,894.7399
4974,797.95447,890.4552
4975,798.3042,888.1507
4976,795.2403,885.82245
4977,792.8371,881.9886
4978,796.6758,879.3534
4979,799.9392,882.34247
4980,785.91876,894.7206
4981,768.74475,918.8062
4982,781.983,941.68585
4983,814.3069,936.0499
4984,828.86554,903.3904
4985,822.3131,886.4965
4986,817.3138,918.92896
4987,829.967,990.40753
4988,853.05585,1060.6711
4989,864.2284,1096.8549
4990,857.47955,1100.7004
4991,847.97815,1094.3732
4992,841.8905,1093.4657
4993,830.0149,1103.505
4994,812.8672,1119.5851
4995,806.12537,1128.0934
4996,816.05115,1123.1991
4997,827.22754,1109.541
4998,822.76306,1088.7231
4999,805.2969,1056.3351
5000,783.0518,1006.7219
5001,754.6474,947.0091
5002,735.8974,913.0739
5003,754.27826,939.62463
5004,794.4789,1007.42285
5005,817.4448,1062.7606
5006,818.93835,1083.453
5007,815.8937,1082.7666
5008,816.9574,1061.2455
5009,825.36395,1002.0799
5010,838.39026,921.81915
5011,845.29816,870.6926
5012,837.5962,866.5658
5013,818.4401,882.37836
5014,798.5872,892.8856
5015,787.15845,894.9468
5016,788.4289,895.0432
5017,796.68304,895.5389
5018,791.2412,892.50946
5019,757.615,884.61
5020,715.8041,879.1351
5021,694.97974,882.5832
5022,698.1234,891.94684
5023,722.02625,899.92255
5024,763.8962,900.1633
5025,802.19196,892.33765
5026,816.93823,884.4426
5027,811.52124,882.7618
5028,799.02625,885.6011
5029,787.8471,888.47626
5030,773.9445,887.8974
5031,745.649,882.7165
5032,713.2023,877.4347
5033,703.2243,878.1912
5034,714.9314,883.7765
5035,727.49695,889.40704
5036,729.5451,892.6266
5037,718.44543,892.47253
5038,709.28436,895.5867
5039,726.29285,911.6542
5040,760.3703,932.7794
5041,774.2231,938.5479
5042,750.72144,922.7616
5043,706.43475,897.6559
5044,671.1605,877.94635
5045,665.0572,869.8841
5046,677.35187,868.968
5047,678.81134,866.9475
5048,675.75256,865.8113
5049,707.0394,874.21564
5050,767.7008,887.4864
5051,807.12885,893.2029
5052,806.9159,892.4797
5053,792.5764,894.434
5054,786.1533,900.9496
5055,787.88153,907.632
5056,787.8487,910.76074
5057,779.5309,910.9021
5058,763.8872,911.4088
5059,747.31903,913.65924
5060,737.52026,916.5199
5061,736.44995,919.48895
5062,735.4536,920.1873
5063,721.05286,911.3451
5064,690.52795,888.75714
5065,657.35376,860.8655
5066,641.2415,844.5664
5067,657.89557,850.2332
5068,704.29913,871.35986
5069,749.01733,890.4921
5070,760.3107,899.7708
5071,743.7131,909.72327
5072,731.62573,930.2253
5073,745.60767,958.91583
5074,781.5181,991.5749
5075,816.15955,1019.67554
5076,817.7391,1020.9624
5077,767.965,980.1943
5078,693.2431,919.21136
5079,656.7479,874.8494
5080,693.7864,852.46893
5081,767.5668,837.7089
5082,814.9451,828.89044
5083,820.3863,829.61774
5084,813.14075,837.7255
5085,815.636,849.1605
5086,827.1811,858.9537
5087,838.339,862.33215
5088,840.8741,859.5104
5089,833.1193,855.81305
5090,823.86334,856.0432
5091,821.1083,861.0795
5092,813.1799,869.0323
5093,778.53784,876.5464
5094,721.38116,878.8781
5095,673.53546,874.272
5096,658.1434,869.351
5097,682.67847,874.7546
5098,742.8753,893.70276
5099,794.0702,912.9126
5100,784.0039,914.3812
5101,738.9422,903.8601
5102,720.67615,901.3194
5103,722.7483,904.3094
5104,706.31506,897.4128
5105,675.21326,881.66925
5106,655.30896,868.0879
5107,658.51404,865.45636
5108,687.0102,883.9116
5109,734.2795,925.4586
5110,776.69867,968.1828
5111,791.0528,984.16565
5112,782.5628,972.97754
5113,774.14185,958.18115
5114,773.8961,955.3486
5115,773.93005,959.9655
5116,773.58704,966.34125
5117,783.5478,980.1433
5118,806.06323,1002.97327
5119,827.5389,1021.3124
5120,833.3839,1020.1182
5121,816.27936,994.22015
5122,775.5524,948.1701
5123,723.14136,899.5777
5124,679.80133,869.7485
5125,659.2628,863.00116
5126,669.2125,874.80316
5127,715.0324,910.10004
5128,780.76514,969.3399
5129,828.3913,1032.2473
5130,836.56573,1075.2582
5131,820.7127,1093.4486
5132,807.51434,1097.0197
5133,806.101,1096.3595
5134,807.1213,1093.2822
5135,800.8572,1085.4927
5136,791.886,1076.7357
5137,792.27954,1072.1627
5138,802.19696,1068.2496
5139,810.19806,1060.3794
5140,812.36926,1054.7888
5141,814.7585,1060.8231
5142,817.80756,1071.67
5143,812.62897,1060.9751
5144,794.7552,1010.6006
5145,774.1308,941.65875
5146,762.599,892.7904
5147,757.7537,878.3378
5148,754.8178,905.179
5149,759.6973,985.1182
5150,773.7215,1087.0557
5151,788.63025,1145.8773
5152,803.5754,1137.0979
5153,823.44965,1084.8395
5154,846.3368,1026.0511
5155,861.8214,990.2387
5156,848.5762,973.70294
5157,791.8449,949.4939
5158,714.9599,914.3716
5159,662.715,891.6157
5160,656.9544,894.9536
5161,685.7006,911.31177
5162,720.4629,909.5625
5163,738.93646,870.6363
5164,738.4084,817.2831
5165,731.21185,789.0105
5166,728.5581,791.38043
5167,729.3278,804.52704
5168,726.6375,819.45087
5169,720.1099,835.79816
5170,714.9539,849.0106
5171,713.1007,855.0362
5172,711.0314,852.7191
5173,707.3951,842.01385
5174,714.80005,836.0686
5175,752.03827,866.101
5176,811.6821,941.97156
5177,859.8614,1021.84314
5178,876.97,1058.1631
5179,868.3599,1047.8656
5180,846.4768,1017.70276
5181,828.1993,994.47034
5182,825.6181,990.6542
5183,831.2544,998.9386
5184,834.6652,1007.0701
5185,839.273,1014.2642
5186,844.3791,1022.6492
5187,836.5556,1027.5115
5188,815.3758,1028.1747
5189,799.6405,1032.4044
5190,796.62384,1041.9417
5191,794.1043,1049.786
5192,786.06213,1052.8992
5193,779.827,1051.3844
5194,780.45544,1038.185
5195,784.81836,1013.03296
5196,786.60187,1000.8912
5197,784.387,1022.40326
5198,786.68695,1062.328
5199,800.61957,1093.6138
5200,814.80914,1098.0774
5201,806.2716,1065.987
5202,774.45966,1017.4764
5203,753.41864,994.5042
5204,765.93414,1000.31964
5205,788.30084,993.6321
5206,791.3855,960.3189
5207,781.0081,930.489
5208,773.0431,917.5845
5209,769.0711,909.222
5210,775.8881,919.2092
5211,813.9759,976.84937
5212,875.7169,1058.6193
5213,914.6037,1104.2026
5214,909.24835,1099.8217
5215,882.1976,1077.8087
5216,846.30566,1055.6188
5217,799.9383,1030.2574
5218,761.78705,1008.42566
5219,750.9493,1003.6235
5220,759.7668,1018.671
5221,773.3885,1044.4625
5222,784.9166,1066.9125
5223,794.0673,1079.4435
5224,803.1843,1083.4202
5225,808.1797,1073.7924
5226,805.48444,1046.3007
5227,804.6096,1018.00946
5228,807.54895,1010.17694
5229,794.89197,1016.6949
5230,761.6242,1020.7053
5231,730.73035,1022.709
5232,718.575,1028.2783
5233,722.8635,1032.3389
5234,736.7807,1029.0864
5235,752.41565,1022.68134
5236,760.63763,1021.1448
5237,758.7092,1026.0118
5238,753.46985,1030.5873
5239,753.93774,1024.197
5240,763.90454,1009.0322
5241,779.7421,1012.49536
5242,793.98865,1050.4456
5243,801.6132,1095.4956
5244,801.58734,1117.9816
5245,795.5107,1120.9116
5246,787.1799,1118.0563
5247,782.8985,1113.7439
5248,787.7663,1106.3633
5249,798.3078,1096.3342
5250,806.2342,1088.2445
5251,808.5237,1086.8031
5252,806.1296,1093.3417
5253,800.4801,1104.4111
5254,794.1097,1114.1766
5255,788.9589,1118.3839
5256,787.6589,1109.2166
5257,791.69183,1073.6255
5258,792.39343,1014.0516
5259,782.8825,960.9059
5260,776.24054,942.6858
5261,783.434,954.67017
5262,792.0395,972.71497
5263,787.9591,980.40955
5264,775.20026,975.1573
5265,764.4963,962.18463
5266,755.76,945.98755
5267,740.44244,927.5356
5268,710.5691,906.0888
5269,667.5556,883.83636
5270,633.4828,874.4587
5271,636.2159,891.21606
5272,678.494,922.21234
5273,731.9258,940.91266
5274,763.8039,938.0
5275,767.4837,925.0243
5276,760.16504,920.44
5277,758.74066,937.34485
5278,765.7014,968.49365
5279,772.60706,993.6244
5280,772.487,1006.3035
5281,768.578,1013.5351
5282,770.748,1021.4897
5283,783.32245,1035.3038
5284,797.5508,1051.7717
5285,799.25616,1057.0034
5286,785.7823,1045.746
5287,770.94995,1027.4708
5288,768.58105,1010.17487
5289,775.3509,991.0142
5290,778.6726,966.7826
5291,775.86,945.2697
5292,773.16534,936.128
5293,774.3881,934.8814
5294,780.67206,925.1074
5295,791.0439,899.8625
5296,800.0131,873.9243
5297,805.09125,864.4277
5298,811.974,869.3238
5299,822.05066,875.5164
5300,823.03394,875.0222
5301,804.3135,868.11865
5302,778.4046,862.52014
5303,770.74646,866.308
5304,784.0246,875.54626
5305,791.9981,877.6714
5306,774.5427,868.09845
5307,743.61237,855.7215
5308,726.0904,850.1305
5309,728.9192,850.796
5310,738.026,858.8672
5311,745.2288,886.20435
5312,752.7295,932.7449
5313,756.94464,974.7555
5314,751.6732,994.7247
5315,743.49615,998.6615
5316,744.754,997.92914
5317,753.62396,995.65015
5318,751.0522,984.51227
5319,723.97626,953.484
5320,697.27277,908.7731
5321,714.0371,873.58545
5322,768.34985,860.24225
5323,808.94293,862.3022
5324,810.5488,869.6407
5325,788.5685,877.1523
5326,765.1078,883.6956
5327,752.1062,889.8197
5328,749.8063,897.1314
5329,752.58746,905.354
5330,757.8374,912.00385
5331,767.78186,917.4363
5332,780.9805,922.8527
5333,789.34784,926.0638
5334,791.08075,924.88153
5335,795.51764,917.2011
5336,809.5863,900.87067
5337,826.7779,882.3236
5338,835.4642,874.5119
5339,836.055,880.9929
5340,837.35425,890.57336
5341,839.69635,889.48236
5342,838.95074,880.3668
5343,837.6542,879.8734
5344,836.7803,891.91583
5345,826.9071,902.495
5346,796.81274,900.5681
5347,748.4488,888.30853
5348,704.9379,876.4442
5349,696.4258,875.5345
5350,722.88934,885.06165
5351,750.463,894.06995
5352,757.0908,896.3499
5353,745.34265,893.388
5354,721.0883,887.912
5355,695.40533,886.8485
5356,680.82,895.9257
5357,676.13837,908.3743
5358,671.7975,912.27374
5359,660.58984,904.3272
5360,647.3609,892.8609
5361,645.0927,888.07166
5362,649.7666,888.25134
5363,645.19293,884.94763
5364,633.14984,878.90106
5365,628.23755,877.01624
5366,631.69104,878.6922
5367,632.63464,877.7007
5368,633.5739,876.2198
5369,653.9081,884.8091
5370,692.8928,903.2667
5371,716.7111,915.53284
5372,706.8865,912.9521
5373,681.8879,903.7128
5374,659.49567,893.26807
5375,646.12134,880.39136
5376,651.82117,870.833
5377,682.3885,873.5248
5378,723.4418,885.1722
5379,741.6479,889.6069
5380,726.5333,880.51355
5381,707.68677,870.78204
5382,699.10504,867.7637
5383,691.4975,867.5372
5384,692.88434,872.45465
5385,703.0529,882.72943
5386,697.68866,887.7498
5387,676.4618,884.7497
5388,663.8192,882.2831
5389,665.48975,882.07
5390,670.5258,878.5683
5391,673.9995,872.4593
5392,675.1547,870.314
5393,670.37256,873.48474
5394,662.3335,877.3225
5395,670.22186,881.1107
5396,710.5416,888.91486
5397,766.1141,899.71936
5398,798.64185,906.54584
5399,794.18866,906.08417
5400,773.7056,901.11615
5401,762.5695,895.78864
5402,768.6189,893.9132
5403,783.65265,897.3933
5404,793.60095,904.32733
5405,791.8568,911.3763
5406,786.02954,916.6487
5407,786.7991,920.4088
5408,793.93756,924.2165
5409,799.5308,927.44336
5410,799.3413,926.7468
5411,795.6683,921.9585
5412,793.0917,917.8375
5413,791.7661,916.6314
5414,788.96844,915.65027
5415,790.7819,914.6864
5416,801.5984,915.9893
5417,800.0079,914.8793
5418,763.7035,904.19366
5419,717.9793,894.6327
5420,708.74316,907.9591
5421,734.86066,939.1429
5422,758.811,959.5859
5423,763.7704,960.0338
5424,758.53064,952.89496
5425,751.6592,945.46533
5426,749.4933,939.92377
5427,754.32117,938.7861
5428,751.2721,935.69775
5429,728.74884,922.9719
5430,707.5784,908.8793
5431,712.04395,906.36816
5432,729.9495,912.63654
5433,739.6764,918.2183
5434,748.91644,923.1115
5435,769.4462,928.2768
5436,788.49097,928.9876
5437,793.2722,925.70514
5438,790.20245,924.13904
5439,788.8146,925.2707
5440,789.62427,925.66595
5441,789.2938,923.65594
5442,786.8229,921.246
5443,784.0506,921.1307
5444,783.8943,923.4101
5445,783.7352,924.48114
5446,769.31525,918.4546
5447,732.7183,904.00476
5448,693.13885,889.01636
5449,669.4572,880.22046
5450,654.4806,874.86273
5451,648.7475,872.21783
5452,672.62616,879.1566
5453,720.42365,895.5801
5454,755.5043,909.4453
5455,755.7654,910.3525
5456,728.2155,899.5292
5457,700.33936,889.7719
5458,701.80945,893.3637
5459,727.08826,904.9285
5460,746.4972,910.7887
5461,758.42126,912.4809
5462,776.4468,918.0568
5463,782.02075,921.27026
5464,746.2406,911.2604
5465,685.87836,892.39856
5466,649.6291,879.93884
5467,658.0731,887.14844
5468,698.72845,922.1486
5469,750.7259,975.1367
5470,790.09894,1016.64856
5471,806.02625,1029.8567
5472,809.297,1026.2606
5473,813.7853,1025.5054
5474,820.0827,1032.4252
5475,811.39417,1029.7848
5476,771.8452,996.2346
5477,724.7566,937.21185
5478,722.34186,885.8228
5479,770.5126,865.68634
5480,817.7566,870.3193
5481,831.67615,882.46045
5482,818.4381,892.13654
5483,784.2092,893.9792
5484,738.4102,886.1099
5485,702.23016,874.7609
5486,681.2684,868.60724
5487,665.8397,870.1146
5488,664.23566,876.44
5489,693.18475,877.9302
5490,735.9021,859.639
5491,757.4903,820.0146
5492,753.27466,776.3479
5493,741.7751,748.4013
5494,734.9925,745.74634
5495,734.45154,761.368
5496,738.32837,780.28546
5497,754.2699,793.8403
5498,795.50336,798.515
5499,848.4562,796.68933
5500,870.5288,805.999
5501,844.1229,853.5836
5502,806.8044,943.79095
5503,798.7675,1038.3173
5504,809.6419,1087.761
5505,807.29,1066.3314
5506,784.6274,980.7705
5507,758.2948,881.5037
5508,741.87286,828.97107
5509,731.78485,829.11224
5510,720.94354,848.9026
5511,712.9002,870.86163
5512,718.72986,894.5105
5513,743.95276,916.6844
5514,769.35675,928.1936
5515,770.22095,924.6481
5516,758.46796,915.7901
5517,754.119,911.10095
5518,747.772,907.9236
5519,737.94196,905.8994
5520,744.76263,910.26166
5521,769.68317,917.9235
5522,791.12573,921.634
5523,795.10425,927.70026
5524,784.31537,951.73254
5525,767.2119,990.0149
5526,755.7676,1016.9244
5527,773.46356,1016.8267
5528,833.488,995.4463
5529,893.89624,966.99176
5530,897.4362,944.96375
5531,853.2504,934.46436
5532,806.56537,932.1722
5533,775.7778,938.6988
5534,761.86475,960.0704
5535,758.2817,989.62756
5536,739.92926,1003.24255
5537,689.1548,986.66144
5538,633.8601,955.8439
5539,616.279,936.0014
5540,635.4239,930.63513
5541,661.2482,924.1888
5542,676.08453,909.5326
5543,674.2264,906.54333
5544,655.1237,944.8914
5545,635.42377,1016.0158
5546,639.95685,1068.1842
5547,672.0203,1068.7084
5548,713.1061,1035.3911
5549,747.4174,1004.7376
5550,771.61633,998.813
5551,788.52673,1012.92346
5552,802.4832,1027.4308
5553,817.44934,1033.5269
5554,833.40424,1036.404
5555,846.03296,1039.3077
5556,849.73663,1037.8215
5557,840.8053,1026.9148
5558,820.87085,1008.30817
5559,795.8867,988.7887
5560,773.07275,973.00653
5561,760.0945,963.6137
5562,763.6293,970.66565
5563,785.7055,1007.00433
5564,816.9193,1060.6141
5565,839.688,1096.9188
5566,841.5372,1097.9929
5567,821.2356,1069.3633
5568,795.1833,1019.77924
5569,788.1397,959.6049
5570,800.42487,908.1316
5571,810.23315,883.7668
5572,809.61194,885.71246
5573,808.2178,899.2914
5574,811.2874,910.0113
5575,813.7265,899.3293
5576,810.4045,853.7027
5577,804.4499,791.168
5578,802.26,745.9592
5579,803.42206,727.75354
5580,802.16376,725.1757
5581,793.0756,734.31433
5582,774.5372,769.8673
5583,755.74475,844.6758
5584,749.8982,933.28534
5585,756.2202,988.74744
5586,765.7121,999.7504
5587,776.56635,991.93164
5588,788.81146,985.5741
5589,797.754,982.6479
5590,800.7063,980.67883
5591,799.7477,979.8124
5592,797.3229,978.8406
5593,794.91394,974.7277
5594,793.84766,968.14136
5595,791.959,961.48944
5596,781.15576,952.4636
5597,754.335,936.28
5598,717.47076,913.71875
5599,694.69507,896.3067
5600,703.39813,894.83
5601,724.4713,901.91046
5602,727.74335,902.849
5603,710.8526,895.29944
5604,692.97473,886.89594
5605,691.01184,886.46045
5606,704.6762,898.6363
5607,721.0703,920.41766
5608,734.1637,943.80756
5609,746.8555,959.3483
5610,754.09924,957.6955
5611,746.59955,939.5507
5612,729.8146,920.10565
5613,716.5981,911.43396
5614,712.21136,911.7761
5615,718.55066,913.36676
5616,735.98566,909.43146
5617,756.4603,899.8307
5618,767.42,890.993
5619,765.8773,887.0545
5620,760.51733,887.78107
5621,758.88245,891.84686
5622,760.3155,896.03546
5623,762.4248,897.2632
5624,765.632,898.2304
5625,769.6527,905.57684
5626,773.2227,919.5762
5627,775.43585,932.7197
5628,775.32684,939.97345
5629,775.2741,940.58606
5630,778.90204,932.84216
5631,778.62213,915.4221
5632,761.6527,893.1377
5633,738.2074,881.1458
5634,730.6652,893.0932
5635,737.2622,919.56635
5636,743.54193,935.6196
5637,737.1754,927.01917
5638,706.40216,900.14734
5639,667.79694,875.2629
5640,666.05035,867.67725
5641,715.0387,874.7178
5642,764.0778,881.2004
5643,757.9983,875.3778
5644,719.67426,865.33844
5645,714.38007,871.715
5646,752.0477,904.98096
5647,791.4447,960.8057
5648,811.06555,1020.23206
5649,822.2029,1056.903
5650,835.85345,1064.2985
5651,847.0588,1055.5167
5652,840.51324,1034.556
5653,806.7962,996.8297
5654,760.6356,951.06146
5655,734.6573,917.4972
5656,745.33496,906.4728
5657,775.46545,910.7308
5658,797.31696,916.66895
5659,796.53204,915.1302
5660,771.0497,903.84064
5661,729.68933,889.5964
5662,695.55475,889.42535
5663,696.5029,916.0289
5664,733.9008,941.4314
5665,767.0534,904.7076
5666,763.4893,805.8519
5667,741.2304,721.8092
5668,733.68463,695.63837
5669,750.75507,714.79816
5670,780.63257,779.3389
5671,807.74994,890.94763
5672,825.0769,1003.63654
5673,830.9977,1056.971
5674,828.4669,1047.9396
5675,825.1929,1020.549
5676,822.9371,1001.36816
5677,816.6942,987.4844
5678,805.42676,974.632
5679,794.82556,963.9328
5680,790.6532,953.199
5681,789.756,937.16925
5682,783.4654,915.97644
5683,768.9246,897.79236
5684,749.3328,888.9374
5685,731.596,886.90967
5686,727.23236,882.9415
5687,746.0489,870.55786
5688,778.37933,855.0173
5689,793.9082,849.45154
5690,780.8111,864.5839
5691,766.1018,902.98956
5692,772.9414,951.97833
5693,790.6521,988.60565
5694,805.3682,1002.7747
5695,818.6734,1003.5577
5696,824.83905,998.96564
5697,810.3597,987.98676
5698,782.1554,974.0566
5699,763.03436,966.2593
5700,759.6326,966.4817
5701,760.1145,969.81726
5702,757.0054,973.1197
5703,756.66284,974.04816
5704,764.6397,968.0816
5705,770.0149,953.4544
5706,756.0166,932.5536
5707,720.1695,905.83936
5708,687.60016,879.12244
5709,697.7005,868.6544
5710,749.8061,879.78876
5711,796.3342,897.72144
5712,809.03674,905.25854
5713,800.7132,895.59375
5714,788.53436,876.0194
5715,779.6044,863.5204
5716,779.39197,869.0082
5717,788.76306,886.3616
5718,799.90045,901.2384
5719,804.666,909.4566
5720,797.9132,915.7365
5721,772.50946,917.0105
5722,731.7725,907.8291
5723,705.49347,898.43134
5724,718.8929,904.1371
5725,756.58624,928.3134
5726,790.8839,968.87646
5727,812.94086,1014.6437
5728,822.88916,1042.2611
5729,827.27625,1046.7948
5730,839.71185,1051.6953
5731,861.5349,1071.8002
5732,874.4635,1092.4615
5733,858.3089,1083.9121
5734,814.68317,1028.1257
5735,777.3989,950.1965
5736,774.5058,898.20056
5737,788.0531,881.90497
5738,785.6081,878.22174
5739,757.5204,873.78436
5740,713.054,866.42163
5741,672.96466,858.7959
5742,656.3527,859.74243
5743,665.96735,873.7773
5744,692.6349,893.25146
5745,724.9763,906.8403
5746,748.1946,910.2071
5747,750.564,905.6842
5748,737.14935,895.8844
5749,721.0391,882.6005
5750,713.4729,875.257
5751,721.3244,885.2337
5752,729.53735,902.2357
5753,715.3382,904.593
5754,690.9119,894.29944
5755,688.83673,891.02905
5756,715.1121,902.2469
5757,746.09076,917.6002
5758,761.533,924.48267
5759,767.774,921.9137
5760,781.27185,917.8822
5761,798.0921,918.908
5762,796.11395,924.16846
5763,768.6827,926.7297
5764,742.3583,924.08734
5765,742.9431,922.68097
5766,755.514,923.90436
5767,742.81494,916.6947
5768,698.64417,896.4741
5769,661.27686,878.02246
5770,662.02264,875.57166
5771,688.2949,886.8895
5772,715.75433,903.7743
5773,734.62427,918.704
5774,741.9747,926.71454
5775,745.90063,933.41187
5776,757.42096,946.19495
5777,763.0947,954.83417
5778,740.0248,942.368
5779,703.54535,918.3262
5780,695.1746,909.9803
5781,722.26154,917.5573
5782,759.3483,918.5587
5783,789.2244,908.81305
5784,805.5712,901.66943
5785,806.0963,902.24457
5786,796.5788,905.6605
5787,786.67334,908.4865
5788,781.9378,911.016
5789,781.71075,913.2985
5790,783.8075,914.2993
5791,787.0571,914.9696
5792,788.9041,919.74805
5793,787.9639,931.5932
5794,786.27014,942.7782
5795,784.662,929.4158
5796,783.0403,872.37665
5797,782.9511,797.5213
5798,783.3186,755.24255
5799,780.875,753.74963
5800,778.1843,771.0652
5801,784.2242,814.896
5802,802.5592,903.1462
5803,822.3361,1004.34924
5804,830.0703,1062.4846
5805,827.2668,1067.094
5806,823.4285,1049.002
5807,816.8717,1034.0717
5808,799.3017,1031.4298
5809,776.4173,1039.601
5810,763.15454,1050.7435
5811,760.8289,1055.861
5812,760.147,1050.3671
5813,759.7527,1038.6885
5814,765.60236,1028.2932
