frame,x,y
2198,765.4515,977.8036
2199,761.42596,997.68805
2200,748.5941,1008.57306
2201,742.69635,1009.15753
2202,744.5094,1001.9836
2203,752.42017,987.88055
2204,762.72345,972.6812
2205,767.73157,965.47394
2206,764.6952,966.59766
2207,760.85333,970.30304
2208,763.73737,974.1855
2209,770.61,977.824
2210,772.47314,979.35657
2211,764.4109,976.3737
2212,748.1805,968.2015
2213,729.26044,956.5828
2214,715.1588,944.96704
2215,710.83307,938.7418
2216,710.69293,941.89575
2217,702.5618,951.23737
2218,683.28845,960.6893
2219,661.74585,969.55853
2220,645.3343,976.091
2221,633.83264,969.88165
2222,626.33594,944.4876
2223,623.98175,911.1999
2224,627.2106,890.5659
2225,636.5568,891.8888
2226,652.8055,903.90405
2227,672.8783,908.57135
2228,688.71484,904.2575
2229,693.81525,906.074
2230,689.7358,921.3845
2231,684.7157,940.797
2232,688.876,953.7022
2233,709.59753,956.5972
2234,743.5401,950.828
2235,773.21106,940.48676
2236,780.3747,928.08484
2237,763.0326,913.3646
2238,734.46484,897.6412
2239,710.52496,886.1671
2240,700.06354,884.638
2241,700.31616,893.1306
2242,702.1508,904.61206
2243,701.91345,910.28827
2244,700.65674,906.297
2245,695.7147,894.08716
2246,683.91254,875.55536
2247,667.57355,851.83875
2248,651.5766,826.8998
2249,639.60486,809.1786
2250,632.9758,804.89154
2251,629.22284,808.00964
2252,623.37646,805.20984
2253,612.2473,792.5397
2254,598.4764,778.54266
2255,589.8468,772.9757
2256,590.4943,777.60614
2257,592.63104,782.49493
2258,583.84204,774.0327
2259,564.7267,754.9967
2260,548.7803,743.3868
2261,544.6629,746.86554
2262,549.9958,757.3625
2263,558.9673,766.52026
2264,570.10864,772.1525
2265,587.1462,775.9467
2266,610.92004,780.56506
2267,633.9955,787.00354
2268,646.75366,793.7666
2269,645.0879,798.1788
2270,631.2095,798.6659
2271,612.80005,797.8929
2272,600.8601,804.74457
2273,600.865,826.25903
2274,605.5979,853.49786
2275,602.5836,867.7726
2276,588.4349,862.53284
2277,571.58685,845.75415
2278,562.4976,827.9608
2279,563.579,817.4524
2280,568.8428,817.8094
2281,572.4551,827.0675
2282,573.3602,841.2464
2283,572.4197,854.66644
2284,571.0968,860.97644
2285,573.05865,859.05853
2286,581.89844,853.32544
2287,594.08624,847.73596
2288,598.4071,842.61707
2289,588.1198,836.41473
2290,570.691,829.15924
2291,558.72754,821.91583
2292,554.8676,813.6964
2293,553.89557,803.22577
2294,553.0248,792.4875
2295,552.72485,785.28894
2296,552.8959,783.06384
2297,550.27856,783.932
2298,541.5263,785.9558
2299,530.6477,788.84296
2300,525.46027,792.02826
2301,527.5421,794.5127
2302,536.8695,797.64734
2303,558.3674,804.82916
2304,589.7611,816.33234
2305,616.8199,828.36206
2306,630.3907,840.4202
2307,633.1234,857.89526
2308,630.6404,883.15845
2309,626.47723,909.6376
2310,620.3373,927.3801
2311,609.14417,930.95667
2312,592.69415,923.18536
2313,575.3883,911.7692
2314,562.95465,900.9803
2315,563.4702,891.0789
2316,582.4479,882.1682
2317,602.7678,867.086
2318,593.0575,832.8373
2319,553.8143,785.9395
2320,519.8614,752.4917
2321,513.13184,743.3784
2322,527.1172,747.9123
2323,545.71893,755.4204
2324,557.7315,762.4017
2325,563.28107,767.99084
2326,569.35583,771.40796
2327,577.36395,772.2074
2328,581.4471,771.06525
2329,578.49164,769.9095
2330,570.9026,771.17834
2331,559.8987,775.41205
2332,545.5213,780.38446
2333,532.95264,784.63916
2334,527.1975,789.7029
2335,525.24945,796.7429
2336,532.94867,806.8917
2337,584.2753,831.3504
2338,703.28864,886.104
2339,842.20764,960.72675
2340,921.19714,1019.445
2341,925.04065,1043.3203
2342,890.90076,1033.8159
2343,836.327,992.13
2344,761.4413,936.3461
2345,691.1966,902.70056
2346,665.6995,906.024
2347,691.88965,931.8253
2348,739.11334,962.0607
2349,774.2324,983.6605
2350,781.72064,987.9259
2351,770.1588,978.5287
2352,763.62164,968.91406
2353,774.251,965.49664
2354,774.89734,957.5809
2355,706.17706,926.5485
2356,551.62946,872.428
2357,386.23923,823.4967
2358,293.09482,804.33417
2359,278.9738,809.5427
2360,305.96603,820.6364
2361,342.43723,829.77203
2362,372.16013,838.74524
2363,392.61407,848.63666
2364,409.22165,857.8845
2365,425.79163,865.94293
2366,439.32516,874.0693
2367,444.0488,882.036
2368,442.3,888.61
2369,444.52838,894.8622
2370,454.0435,900.586
2371,463.2484,902.02704
2372,467.24564,897.9882
2373,469.26068,891.5856
2374,472.34564,884.8896
2375,472.92938,876.9725
2376,464.9153,867.1531
2377,452.73727,856.75397
2378,464.60446,844.2727
2379,529.8207,822.72687
2380,613.0675,795.3338
2381,625.80225,787.1115
2382,548.4842,815.1857
2383,458.5944,860.74316
2384,416.43915,896.19324
2385,413.26578,916.6656
2386,421.7008,929.9809
2387,430.2483,940.5406
2388,440.7432,949.27136
2389,460.22864,956.5654
2390,489.6292,962.11633
2391,514.3413,963.51306
2392,514.2706,957.5287
2393,494.5089,945.85077
2394,494.1324,938.0096
2395,537.27856,942.0672
2396,592.8344,952.946
2397,619.3568,959.4774
2398,619.6308,959.79
2399,615.7061,960.3736
2400,609.42816,966.7701
2401,595.58215,980.4189
2402,582.8988,998.35345
2403,581.4031,1013.8396
2404,582.52026,1020.02423
2405,567.1522,1016.2071
2406,532.163,1009.6107
2407,495.63217,1008.1557
2408,472.7617,1013.46906
2409,456.4535,1019.60626
2410,429.53708,1018.4965
2411,394.57672,1009.48303
2412,374.44116,998.00525
2413,382.42624,987.385
2414,413.61627,981.0636
2415,458.21313,985.1045
2416,504.7242,1000.88025
2417,538.44135,1021.7897
2418,547.70233,1039.1616
2419,532.49945,1048.8453
2420,505.67282,1053.7407
2421,485.2546,1059.7795
2422,485.2916,1068.5635
2423,508.69357,1076.2439
2424,544.69354,1079.4296
2425,575.7232,1078.1234
2426,590.2383,1072.4813
2427,588.61597,1060.8927
2428,576.8218,1042.0448
2429,559.58704,1016.5306
2430,539.5053,985.6164
2431,517.39404,950.304
2432,495.71564,914.9866
2433,485.84894,889.8662
2434,502.3583,883.2813
2435,539.25397,892.20886
2436,568.84467,907.9434
2437,574.11566,928.1054
2438,561.5072,951.7628
2439,544.4345,970.45776
2440,539.69214,974.50854
2441,573.3451,967.9736
2442,658.29553,973.5217
2443,769.99316,1002.3765
2444,864.8749,1030.7997
2445,896.5938,1032.4836
2446,832.21704,1009.17145
2447,710.9365,980.9412
2448,627.8332,963.27545
2449,626.69495,953.78406
2450,678.6686,943.9418
2451,735.66376,934.00714
2452,762.9014,928.1146
2453,759.4664,926.5933
2454,748.6282,927.04956
2455,742.6538,927.80853
2456,733.8448,927.94025
2457,715.86273,928.40173
2458,704.93713,941.3092
2459,726.75385,984.32947
2460,775.2759,1047.6432
2461,811.8003,1095.0626
2462,815.06055,1113.4353
2463,799.054,1116.176
2464,774.47754,1091.0021
2465,734.8688,1007.7977
2466,693.58624,895.4826
2467,680.8677,829.6859
2468,698.85046,830.4282
2469,727.17926,854.8451
2470,753.0,870.9397
2471,771.4656,878.01135
2472,779.434,883.97144
2473,770.5619,891.77527
2474,737.33575,899.8048
2475,688.8753,907.768
2476,650.405,918.55975
2477,641.10126,934.2522
2478,664.26013,953.87115
2479,699.2016,974.88617
2480,704.77637,993.99164
2481,661.1455,1009.2666
2482,600.9233,1023.8248
2483,572.144,1043.2684
2484,576.4616,1067.3807
2485,580.83484,1087.4749
2486,576.9445,1094.2737
2487,581.20825,1086.4506
2488,596.1971,1071.1519
2489,608.5838,1057.9419
2490,612.4219,1050.3645
2491,621.13916,1045.9503
2492,653.2176,1043.249
2493,702.26904,1040.231
2494,739.21967,1036.7181
2495,749.7309,1036.8274
2496,746.3288,1033.5553
2497,745.597,1017.81287
2498,751.7087,1004.89526
2499,755.93134,1008.7799
2500,743.02264,1002.487
2501,712.11456,954.03827
2502,687.70135,891.22565
2503,686.2531,872.04346
2504,691.67633,903.7432
2505,682.0783,947.0265
2506,653.46375,973.4643
2507,613.65216,981.45667
2508,574.96405,980.18677
2509,549.8423,977.8566
2510,541.51227,978.31415
2511,542.896,979.5528
2512,546.23615,975.576
2513,545.87317,964.76086
2514,538.8886,954.64325
2515,534.8687,952.57574
2516,550.3254,954.73834
2517,577.45404,960.0035
2518,583.4894,983.3845
2519,560.7934,1020.4658
2520,542.95465,1035.8711
2521,562.1436,1028.4048
2522,619.2576,1039.8529
2523,682.53357,1073.4852
2524,714.487,1080.9645
2525,719.6441,1042.3619
2526,734.6206,993.89636
2527,768.9201,972.59283
2528,799.5785,980.69543
2529,810.46564,1000.9763
2530,803.361,1016.52966
2531,786.50446,1016.2744
2532,769.62177,999.8158
2533,764.74384,987.95844
2534,781.06244,1008.80505
2535,810.8886,1053.2633
2536,833.5588,1079.8427
2537,840.26544,1075.6638
2538,839.15204,1064.6653
2539,838.98175,1062.7799
2540,841.64825,1065.8195
2541,846.1124,1069.5138
2542,850.32544,1075.6145
2543,845.8806,1075.3585
2544,820.242,1042.2812
2545,779.81537,969.28766
2546,755.9892,902.38153
2547,766.4394,890.1895
2548,791.46423,922.5179
2549,797.6315,959.8409
2550,768.7766,982.2096
2551,724.0055,988.72345
2552,698.2807,982.7496
2553,696.82983,966.66785
2554,698.89386,943.01697
2555,701.7624,922.05237
2556,726.6002,927.13477
2557,779.4663,973.75916
2558,831.8147,1038.385
2559,854.9409,1079.795
2560,850.93115,1088.5549
2561,835.698,1083.2562
2562,821.5573,1078.5101
2563,819.8737,1079.3512
2564,831.31494,1084.8346
2565,842.05634,1089.3267
2566,844.30145,1090.6854
2567,842.4972,1092.1454
2568,841.26776,1094.7325
2569,842.3935,1096.0822
2570,845.855,1095.0406
2571,849.6623,1092.5817
2572,852.77466,1089.7018
2573,855.76074,1086.763
2574,857.969,1084.1708
2575,857.0097,1081.6586
2576,851.92365,1077.1954
2577,845.1005,1069.4288
2578,839.53766,1062.5692
2579,834.9235,1065.7101
2580,823.34125,1081.0095
2581,785.3303,1088.9767
2582,713.1798,1062.0605
2583,649.64246,1006.2057
2584,648.313,957.59717
2585,691.5297,934.0406
2586,718.18024,928.0558
2587,709.0511,930.6499
2588,689.26215,935.7136
2589,680.8409,939.89996
2590,683.9848,943.45746
2591,687.0566,944.59454
2592,681.1217,937.93677
2593,670.201,924.06476
2594,675.9703,923.1887
2595,719.43164,961.70337
2596,783.7204,1028.7158
2597,826.0395,1080.5656
2598,833.2553,1097.0968
2599,825.68353,1091.8779
2600,820.4431,1081.8
2601,820.5009,1074.9872
2602,822.45074,1071.8843
2603,823.1495,1069.4292
2604,822.6575,1066.9379
2605,822.8904,1069.0701
2606,825.5336,1082.433
2607,828.3372,1100.4716
2608,816.81,1090.1003
2609,775.32776,1020.38416
2610,720.54346,918.9205
2611,687.8687,851.029
2612,684.2063,839.53204
2613,703.8941,871.64276
2614,755.0498,945.66736
2615,822.0339,1040.9669
2616,861.807,1107.0558
2617,860.89813,1124.4268
2618,843.4487,1118.1417
2619,831.36316,1111.5428
2620,828.1597,1107.8202
2621,827.85693,1104.1302
2622,826.28406,1100.8778
2623,824.9393,1099.364
2624,826.06744,1098.8253
2625,827.7849,1098.5927
2626,826.03326,1100.2162
2627,820.13165,1104.7451
2628,814.04486,1109.6334
2629,811.15314,1111.6097
2630,809.4915,1111.7042
2631,803.7941,1113.9047
2632,793.0515,1119.1039
2633,784.3141,1125.2653
2634,785.18286,1132.4326
2635,791.9998,1138.1965
2636,783.4666,1125.7317
2637,737.68976,1076.0217
2638,670.41797,1004.703
2639,624.4432,952.9232
2640,611.9964,935.04877
2641,616.6192,938.5868
2642,640.31067,962.72003
2643,695.1638,1013.0334
2644,761.94135,1070.8066
2645,804.02576,1105.7765
2646,814.06525,1112.2247
2647,812.1233,1105.1101
2648,812.6097,1096.6366
2649,815.4607,1091.2146
2650,816.89276,1088.6448
2651,816.4537,1087.3959
2652,815.8154,1086.8317
2653,815.67346,1086.2717
2654,815.3681,1084.5051
2655,814.49274,1081.1547
2656,813.611,1077.3655
2657,813.4122,1074.8679
2658,814.0295,1074.4111
2659,814.8306,1074.7134
2660,815.01953,1073.9412
2661,814.53925,1072.3928
2662,813.9541,1071.5493
2663,814.0796,1071.4279
2664,815.735,1071.4966
2665,819.0203,1072.1759
2666,822.8281,1073.2722
2667,825.70404,1073.3517
2668,826.92633,1071.7391
2669,826.86383,1069.3561
2670,827.5453,1069.5135
2671,831.54156,1078.8737
2672,835.55975,1096.1184
2673,821.03076,1087.7113
2674,769.01917,1004.6617
2675,701.47504,860.4809
2676,668.3518,740.299
2677,680.9022,695.1857
2678,707.3816,698.3738
2679,724.5326,709.7667
2680,733.0534,715.6744
2681,738.9618,717.12085
2682,743.12445,716.9497
2683,744.53406,717.04236
2684,743.38556,718.2137
2685,740.0637,717.1521
2686,735.7267,705.40027
2687,733.9361,685.28546
2688,740.82697,698.75494
2689,760.9298,801.497
2690,787.46466,968.11847
2691,805.1332,1095.9415
2692,808.8771,1136.3716
2693,806.62946,1129.867
2694,804.80664,1121.4678
2695,804.6697,1120.9663
2696,806.6136,1122.75
2697,809.5103,1122.6438
2698,810.72437,1120.9858
2699,809.56006,1120.2875
2700,807.4961,1121.1096
2701,805.6081,1121.884
2702,804.5585,1121.8729
2703,804.5029,1120.9825
2704,803.6596,1119.411
2705,800.52637,1118.6052
2706,796.695,1120.1548
2707,795.14056,1124.1932
2708,797.8816,1129.4807
2709,803.1941,1131.2992
2710,799.08563,1112.6351
2711,767.7511,1055.5173
2712,713.5103,981.41156
2713,672.4571,940.9379
2714,668.7127,948.10156
2715,683.3816,974.4194
2716,687.40485,997.8591
2717,676.2733,1014.34814
2718,662.77905,1020.21655
2719,659.7118,1013.1365
2720,678.04803,1005.9115
2721,722.9995,1019.86224
2722,775.2623,1056.4617
2723,802.08936,1090.7697
2724,795.2869,1092.9506
2725,770.86633,1048.9796
2726,750.9627,980.3292
2727,753.2311,930.07086
2728,770.06,915.52954
2729,773.03577,926.69366
2730,747.2702,954.8801
2731,708.47876,991.8156
2732,692.43866,1023.9738
2733,721.854,1041.3395
2734,775.3898,1043.2137
2735,808.66486,1035.9489
2736,799.5148,1020.2641
2737,756.4952,983.3674
2738,709.595,924.74066
2739,693.4526,875.3742
2740,713.78784,862.90985
2741,743.1351,880.56647
2742,756.7604,904.42523
2743,752.3911,916.611
2744,737.88556,911.502
2745,721.80334,894.80554
2746,712.8655,875.0181
2747,715.5064,861.641
2748,731.8569,881.8736
2749,763.3785,964.1048
2750,799.94794,1079.2306
2751,822.2639,1152.4385
2752,817.22394,1132.5377
2753,784.52216,1017.5988
2754,742.6488,872.23315
2755,714.4604,789.20807
2756,698.80554,783.2277
2757,685.33417,799.804
2758,679.0139,806.81287
2759,684.4847,808.1537
2760,693.3772,812.1488
2761,695.9744,819.15857
2762,690.64343,824.9613
2763,688.0714,829.3324
2764,703.94196,837.1273
2765,733.9204,848.7423
2766,754.7607,858.35596
2767,759.1326,863.97156
2768,759.0732,869.12805
2769,755.4292,875.2522
2770,737.0841,879.6571
2771,709.5299,880.27374
2772,693.7211,879.11786
2773,699.30334,881.951
2774,720.7043,893.17316
2775,745.9023,905.07764
2776,761.91675,899.9804
2777,765.845,878.53516
2778,767.2708,881.6494
2779,776.96124,950.3702
2780,795.36865,1053.9917
2781,812.69507,1121.3265
2782,821.3312,1139.0035
2783,821.9458,1137.4642
2784,818.1822,1125.4708
2785,813.3579,1101.0818
2786,810.14716,1076.5873
2787,809.4653,1071.1857
2788,811.00305,1093.7795
2789,812.6788,1123.8198
2790,807.3918,1107.3541
2791,789.9981,1004.9815
2792,771.0436,867.73425
2793,767.9415,795.65704
2794,781.05237,805.09515
2795,794.0534,832.50867
2796,796.06934,839.19934
2797,788.7747,832.8667
2798,771.79034,829.31366
2799,740.8565,832.71985
2800,705.17834,834.28204
2801,683.7268,825.63885
2802,684.1203,827.0196
2803,704.0279,881.17255
2804,739.78406,988.8244
2805,777.8767,1086.4551
2806,793.63513,1113.4764
2807,773.5937,1066.0046
2808,735.0315,993.73004
2809,705.7088,954.9051
2810,690.5697,957.3366
2811,681.51227,968.4532
2812,680.4404,978.9722
2813,693.09576,1010.4475
2814,717.1837,1065.4124
2815,742.1773,1116.001
2816,753.3442,1133.9076
2817,740.7187,1101.2351
2818,712.7072,1029.2802
2819,689.4661,971.56445
2820,676.3257,965.92145
2821,666.9739,988.4478
2822,665.33954,1005.7701
2823,676.05066,1021.1435
2824,691.5356,1042.263
2825,703.6976,1060.5422
2826,711.0677,1069.3376
2827,712.98285,1070.089
2828,708.4052,1069.4506
2829,699.811,1068.4728
2830,694.0809,1042.7574
2831,704.18494,969.1193
2832,744.7083,887.18396
2833,810.3777,867.4933
2834,869.8394,912.6831
2835,895.4001,966.0226
2836,885.9221,994.7586
2837,857.05194,1001.86835
2838,825.2316,973.5999
2839,802.7291,876.9367
2840,793.1007,737.5275
2841,788.7447,641.0709
2842,779.8996,618.1352
2843,764.9466,623.09924
2844,748.20996,637.6989
2845,728.1776,696.7443
2846,698.9011,796.552
2847,666.0768,874.95593
2848,643.9667,910.59283
2849,635.36847,945.63934
2850,631.51025,1002.7301
2851,628.00757,1058.105
2852,631.85516,1080.5869
2853,657.3463,1041.7866
2854,706.0941,921.0232
2855,749.8333,755.8775
2856,762.5164,633.13654
2857,756.81,585.3212
2858,756.25146,566.75415
2859,761.346,536.8328
2860,757.2668,509.79407
2861,728.9414,542.7145
2862,679.19006,675.39795
2863,639.4886,853.39856
2864,642.0654,971.28204
2865,683.9651,1002.2404
2866,730.2985,997.3399
2867,747.39655,993.00543
2868,733.8729,1000.49664
2869,720.6058,1033.41
2870,727.8673,1083.8939
2871,736.63794,1100.5607
2872,722.9357,1039.5713
2873,693.6824,936.382
2874,668.9915,872.2556
2875,656.30896,870.56915
2876,660.5494,888.04095
2877,691.0596,887.3555
2878,737.1829,869.1
2879,769.7573,849.8266
2880,777.8761,840.37897
2881,775.3474,860.6376
2882,776.6669,936.0133
2883,784.2433,1038.398
2884,793.2011,1095.7582
2885,799.7324,1091.2072
2886,803.1177,1076.0112
2887,804.3992,1087.169
2888,805.0172,1113.1625
2889,805.562,1128.4792
2890,805.699,1127.5061
2891,806.00037,1122.1166
2892,810.2476,1120.1389
2893,820.07166,1114.8992
2894,824.01056,1087.7251
2895,807.1868,1022.36237
2896,778.0553,935.872
2897,760.3132,874.1595
2898,758.80994,855.56476
2899,760.0589,857.4436
2900,755.8647,859.18146
2901,748.78815,859.30664
2902,743.2867,861.41425
2903,740.0119,865.343
2904,738.0516,868.54584
2905,738.37585,869.8348
2906,741.45,869.5673
2907,744.70184,868.59454
2908,745.3985,869.96063
2909,743.00793,876.08026
2910,739.2653,881.0088
2911,737.6144,878.8908
2912,741.0008,887.7561
2913,751.2978,938.6748
2914,767.9897,1023.4405
2915,783.3609,1094.2249
2916,787.0753,1124.2916
2917,777.143,1113.2476
2918,756.06067,1064.092
2919,731.0561,1014.4278
2920,725.8488,1018.4076
2921,754.682,1067.9873
2922,792.4397,1113.1313
2923,809.92004,1138.1272
2924,806.2892,1147.5343
2925,786.4022,1116.2645
2926,750.42865,1021.2171
2927,712.87024,908.3786
2928,695.56494,853.8192
2929,699.8714,865.7922
2930,707.54266,894.2327
2931,707.2445,910.012
2932,709.54285,928.87146
2933,729.68616,970.4331
2934,757.06934,1021.0939
2935,762.42255,1056.8436
2936,738.5466,1074.4235
2937,709.14905,1080.6998
2938,698.4934,1082.3948
2939,712.8765,1086.0754
2940,745.45715,1092.9209
2941,781.3091,1099.7275
2942,803.9253,1103.1315
2943,807.8923,1101.1366
2944,799.8218,1093.9827
2945,789.64325,1086.1975
2946,785.25714,1085.0664
2947,786.47455,1084.1205
2948,781.4997,1061.2136
2949,757.2565,1014.85803
2950,718.94946,975.366
2951,688.4576,968.2247
2952,678.93964,986.41675
2953,687.63947,979.6035
2954,705.0049,886.29266
2955,714.3859,720.59155
2956,703.69946,571.56854
2957,682.85034,493.39664
2958,667.3022,491.79868
2959,657.59985,587.65125
2960,651.6724,765.47504
2961,656.2109,927.9076
2962,675.47943,1003.0414
2963,700.44055,1012.11096
2964,717.2001,1001.0289
2965,723.5041,988.76416
2966,727.657,979.72504
2967,735.73126,977.7597
2968,745.88965,982.9387
2969,747.8307,983.5825
2970,733.33826,967.58813
2971,712.46234,946.48456
2972,704.0385,942.7106
2973,711.51373,955.0931
2974,721.9117,965.2694
2975,723.18304,967.542
2976,715.18384,966.4989
2977,706.47076,941.18884
2978,704.094,855.5252
2979,706.4137,738.9318
2980,705.3259,671.9934
2981,697.08124,669.5148
2982,686.9762,683.611
2983,681.19354,688.39905
2984,680.7934,681.2467
2985,684.98193,664.3764
2986,693.1433,667.3955
2987,699.79285,727.5672
2988,695.40936,828.0743
2989,683.8686,918.8304
2990,685.06604,987.3589
2991,704.6853,1043.1143
2992,725.4787,1077.7377
2993,736.71014,1086.6211
2994,744.4628,1082.8198
2995,753.7744,1078.3513
2996,761.50104,1076.7083
2997,763.8528,1077.2592
2998,760.6518,1077.838
2999,755.51105,1077.5641
3000,755.99475,1079.4275
3001,768.44824,1087.8766
3002,788.6712,1101.3645
3003,803.7793,1111.0098
3004,806.27466,1110.5029
3005,798.71686,1101.8572
3006,786.80365,1090.2919
3007,776.70557,1080.1764
3008,772.55615,1074.4967
3009,770.2407,1072.8965
3010,761.77295,1072.0436
3011,748.5614,1072.3125
3012,740.07544,1080.011
3013,738.94055,1095.2601
3014,739.318,1105.6998
3015,737.3917,1101.6025
3016,734.7958,1088.8258
3017,735.06854,1079.9135
3018,739.0462,1078.2294
3019,743.521,1077.7777
3020,745.7785,1075.6335
3021,746.8806,1075.5277
3022,748.7246,1079.3184
3023,750.8155,1083.5094
3024,751.9958,1085.2327
3025,753.5612,1086.121
3026,758.2122,1089.7631
3027,764.55756,1096.1111
3028,759.7422,1095.1622
3029,728.1962,1073.6519
3030,680.6574,1038.4374
3031,649.6775,1013.7024
3032,645.51,1004.35565
3033,648.2609,992.10114
3034,642.80896,970.91064
3035,642.086,955.93823
3036,677.357,960.66205
3037,755.41986,984.2495
3038,831.0025,1013.00323
3039,852.11395,1030.1221
3040,817.58405,1030.1494
3041,762.28406,1017.85925
3042,712.68945,998.81323
3043,679.72614,981.9478
3044,667.355,976.1379
3045,668.7486,977.63666
3046,673.9081,979.76746
3047,684.20575,989.15485
3048,704.4708,1012.89014
3049,734.5838,1043.7295
3050,775.06165,1071.829
3051,816.4848,1091.133
3052,831.7823,1087.8304
3053,810.24945,1050.4327
3054,780.68097,997.7381
3055,766.1375,965.777
3056,746.70056,963.7671
3057,705.5055,972.0694
3058,666.13806,975.7909
3059,655.5955,977.0355
3060,672.2311,982.1321
3061,696.4791,989.9849
3062,711.67303,994.54346
3063,715.92236,993.61346
3064,716.85046,989.95984
3065,719.65576,986.78845
3066,724.50085,985.467
3067,728.58527,985.0455
3068,726.02655,982.555
3069,711.85767,975.9286
3070,691.38196,967.57855
3071,677.0102,962.1652
3072,672.6,961.2544
3073,671.975,963.2274
3074,668.9561,965.4854
3075,654.88684,964.75214
3076,619.84875,958.9142
3077,575.5128,950.2528
3078,552.1325,943.34076
3079,557.7347,939.11743
3080,572.4563,936.466
3081,583.7422,939.486
3082,596.1183,954.0566
3083,610.87836,974.80853
3084,620.3556,988.45123
3085,622.0429,992.61444
3086,621.92975,996.6116
3087,624.2824,1005.463
3088,628.3729,1016.7435
