frame,x,y
2224,602.9325,651.2901
2225,618.67487,649.7536
2226,602.95135,695.8748
2227,564.1586,787.3411
2228,546.0962,869.25116
2229,574.3189,895.1751
2230,624.2598,877.69556
2231,659.3789,855.72186
2232,677.04913,856.4603
2233,698.738,890.57745
2234,728.32,943.1888
2235,747.48224,981.80585
2236,748.0227,990.3866
2237,739.1068,978.8438
2238,729.8063,965.3473
2239,727.94025,966.10205
2240,741.27673,987.52545
2241,762.11646,1014.7056
2242,765.23267,1026.2126
2243,727.2186,1025.553
2244,651.88446,1026.5514
2245,600.53015,1009.9433
2246,655.49915,952.32574
2247,798.0947,890.49384
2248,903.2604,874.5471
2249,904.5258,889.6917
2250,857.4744,897.0798
2251,828.8618,890.68933
2252,826.91956,879.87897
2253,831.9079,868.1649
2254,827.1638,857.48376
2255,800.1781,848.39264
2256,753.6533,833.28784
2257,733.12006,806.48773
2258,787.5432,781.46
2259,894.89,776.143
2260,1005.26483,782.6016
2261,1092.886,776.98267
2262,1125.2125,757.9228
2263,1091.1685,744.57794
2264,1025.3904,739.364
2265,955.2687,730.9949
2266,883.4352,726.11334
2267,814.85065,736.6842
2268,765.697,752.7274
2269,746.4014,759.3683
2270,749.4738,762.49036
2271,758.8397,777.1629
2272,765.33673,803.1855
2273,770.9701,827.18494
2274,781.3437,841.61206
2275,796.56915,849.386
2276,796.1249,850.8236
2277,737.0758,837.84766
2278,611.93414,808.69464
2279,484.6772,781.5343
2280,414.49295,783.15576
2281,401.84113,814.5273
2282,423.54764,844.6151
2283,453.37207,854.62195
2284,471.17847,856.8121
2285,478.91028,864.8979
2286,491.62094,873.01324
2287,521.5315,869.3017
2288,576.13293,868.54456
2289,655.7228,904.958
2290,737.31195,975.60596
2291,787.53973,1028.58
2292,806.3421,1016.1078
2293,812.67255,940.2039
2294,798.2643,856.7881
2295,757.11346,820.98987
2296,726.3436,833.53613
2297,739.5166,867.58856
2298,774.4188,903.95337
2299,781.7502,925.01886
2300,747.7737,918.6123
2301,705.40643,888.93414
2302,682.04553,848.5932
2303,672.9551,812.212
2304,673.68085,801.07135
2305,691.3047,831.14075
2306,720.54944,889.6031
2307,744.6296,942.9412
2308,756.35077,971.0001
2309,759.76843,977.75
2310,758.6556,975.0645
2311,754.2434,971.2117
2312,746.3715,969.9475
2313,727.8962,971.96
2314,687.9851,975.8711
2315,634.989,979.17725
2316,598.9376,979.0789
2317,595.5358,973.11725
2318,612.47894,962.0435
2319,635.6206,950.95514
2320,660.7385,944.43835
2321,681.6359,943.76636
2322,690.0885,948.6311
2323,688.9348,955.9872
2324,688.5224,960.8961
2325,691.76575,962.24084
2326,695.11456,962.11847
2327,696.58716,960.7103
2328,696.35925,957.2597
2329,696.1535,953.0739
2330,697.78723,950.2247
2331,700.4728,949.39233
2332,702.3152,949.37195
2333,703.21234,948.3426
2334,703.24744,946.4236
2335,698.435,945.5024
2336,683.09534,946.4134
2337,666.58704,948.1686
2338,692.204,948.39685
2339,802.3295,942.6903
2340,947.4127,928.92633
2341,997.0521,915.654
2342,894.0904,917.6489
2343,722.80115,938.0008
2344,594.141,955.9609
2345,524.5595,938.53986
2346,467.14548,877.8489
2347,416.38605,810.7531
2348,405.56586,780.054
2349,457.0775,786.5232
2350,580.23627,801.9558
2351,734.04675,810.36816
2352,832.7079,813.94
2353,846.53864,818.016
2354,819.2375,823.7674
2355,794.7319,826.55035
2356,783.0181,822.1238
2357,772.49854,816.03345
2358,754.90015,818.98517
2359,737.1445,833.1826
2360,726.4564,851.66705
2361,716.7914,869.10236
2362,701.5639,883.4548
2363,686.02203,888.7944
2364,675.4552,879.19385
2365,667.16516,860.67053
2366,658.04297,844.09296
2367,648.25586,830.1426
2368,649.1104,824.2967
2369,682.24615,848.61664
2370,741.648,904.8726
2371,784.29614,956.8144
2372,787.3721,976.5813
2373,771.95795,973.32526
2374,761.8758,967.8272
2375,758.9949,967.33514
2376,755.8727,965.74475
2377,748.36224,956.4452
2378,736.8714,942.97656
2379,726.1434,936.8475
2380,721.5174,946.10443
2381,720.8728,967.3243
2382,717.5004,988.9401
2383,711.4768,1002.66364
2384,708.3551,1007.73926
2385,709.7598,1004.1862
2386,712.55896,991.29407
2387,713.5646,973.7383
2388,714.313,961.0175
2389,721.66376,960.03534
2390,738.2632,970.7404
2391,755.1917,987.0658
2392,762.18274,1001.72095
2393,760.2506,1011.08344
2394,757.12854,1015.4035
2395,757.21643,1017.4869
2396,760.1538,1021.53015
2397,763.4147,1027.6194
2398,765.37024,1029.9899
2399,766.78326,1026.0078
2400,768.16675,1020.4899
2401,768.18964,1018.39056
2402,767.05066,1019.6874
2403,767.7304,1021.65106
2404,771.15045,1022.07654
2405,774.8055,1021.0667
2406,776.3891,1021.6151
2407,775.01355,1026.7728
2408,772.3457,1031.058
2409,774.0634,1010.575
2410,782.1182,947.1779
2411,788.0549,877.46234
2412,790.7909,860.4097
2413,803.13965,895.4068
2414,818.584,938.6597
2415,811.7527,968.02576
2416,784.2258,985.656
2417,761.3758,994.1419
2418,751.4869,994.93994
2419,746.6852,993.29486
2420,744.3071,993.4062
2421,745.341,994.782
2422,748.02167,995.2813
2423,749.7205,994.3843
2424,748.4384,994.4113
2425,744.10175,997.9074
2426,739.90106,1000.409
2427,740.4876,985.8485
2428,745.1971,946.01404
2429,743.98096,909.0457
2430,732.18726,910.23914
2431,721.66284,941.3585
2432,721.4579,971.9396
2433,725.3101,991.1109
2434,729.802,997.9356
2435,746.33636,974.74634
2436,773.3639,907.2374
2437,772.7739,833.64465
2438,722.36865,808.6956
2439,660.338,824.3652
2440,629.1967,838.46576
2441,632.8954,845.05383
2442,663.6236,869.28064
2443,711.2409,920.5318
2444,753.85175,971.676
2445,771.64496,981.5856
2446,761.2422,935.9747
2447,741.2311,870.70197
2448,754.2811,831.97546
2449,824.9313,819.1204
2450,906.8465,809.7475
2451,922.10315,804.9522
2452,850.39124,817.25574
2453,748.895,856.34607
2454,686.7556,924.0293
2455,677.3718,995.3041
2456,690.12866,1032.6434
2457,701.1581,1031.1702
2458,704.6015,1017.9524
2459,700.05396,1011.9313
2460,690.73395,1009.9615
2461,682.8359,1004.63556
2462,678.2332,996.47534
2463,673.33514,985.25757
2464,666.6119,966.2797
2465,665.74524,943.0954
2466,684.1831,928.3874
2467,722.82764,925.129
2468,764.8606,914.9365
2469,789.8298,878.3099
2470,779.36804,829.55585
2471,734.4957,802.9177
2472,688.2687,804.9788
2473,669.53845,819.3718
2474,676.21466,838.7252
2475,693.0862,858.20703
2476,710.95654,863.573
2477,728.2516,846.81726
2478,740.3957,817.5474
2479,737.46277,795.669
2480,719.1242,799.00836
2481,699.6418,825.4731
2482,690.54565,853.0223
2483,690.0396,868.04126
2484,692.0377,875.455
2485,693.1324,882.0374
2486,694.92847,886.13916
2487,706.76373,878.87024
2488,728.51337,858.2248
2489,732.3755,844.19965
2490,700.6662,856.2015
2491,663.35504,882.30865
2492,652.63934,900.2164
2493,659.15356,908.2955
2494,660.09076,915.3755
2495,652.6693,921.1035
2496,648.62195,919.2805
2497,652.9642,911.0222
2498,659.02405,904.24866
2499,660.79205,902.55023
2500,659.3108,903.29126
2501,658.63995,904.2993
2502,661.4442,905.68097
2503,665.6799,907.24805
2504,664.95264,907.89417
2505,657.313,907.38574
2506,650.7371,907.29565
2507,653.9584,908.40314
2508,667.163,907.9949
2509,683.871,902.71936
2510,695.2968,894.5153
2511,693.86127,888.854
2512,679.423,886.42175
2513,665.66406,885.0302
2514,674.56586,886.37756
2515,714.4057,888.69104
2516,766.36304,882.91254
2517,799.1007,869.2142
2518,796.98444,861.1901
2519,772.50323,865.5358
2520,748.1098,875.4656
2521,734.5947,884.4762
2522,729.1418,893.34625
2523,723.0326,904.7978
2524,712.14105,916.31323
2525,701.72046,920.56146
2526,695.96234,913.65015
2527,686.5785,900.336
2528,668.39087,886.4688
2529,680.4787,866.7541
2530,794.63104,833.90686
2531,998.8722,799.0678
2532,1151.488,778.0591
2533,1148.1729,769.6388
2534,1044.4716,767.3944
2535,946.47455,768.0482
2536,893.0183,768.0801
2537,864.98883,770.9938
2538,844.1399,787.83704
2539,866.42523,821.6041
2540,977.3207,852.50726
2541,1114.4916,852.31195
2542,1162.6035,822.4093
2543,1119.2502,795.1305
2544,1064.0531,791.3861
2545,1028.0227,803.8225
2546,991.5171,816.99493
2547,945.28577,821.7102
2548,903.8369,818.07117
2549,880.8074,814.28656
2550,877.0307,816.5967
2551,888.3643,821.0289
2552,906.8712,819.4251
2553,910.8065,815.8761
2554,865.8008,833.7515
2555,765.9833,885.7631
2556,664.5135,943.1104
2557,613.2962,970.1834
2558,601.6544,966.15594
2559,596.14087,944.93915
2560,593.88965,915.60913
2561,623.2842,887.8192
2562,708.5871,866.2062
2563,817.41034,849.535
2564,879.6475,838.0816
2565,875.904,829.6684
2566,845.65546,822.4698
2567,818.77136,824.86743
2568,794.74677,848.01215
2569,769.65765,891.6046
2570,748.2744,939.1496
2571,735.3582,966.55835
2572,730.0109,958.5301
2573,728.39844,919.9891
2574,727.43665,876.9562
2575,726.71155,854.1484
2576,726.7119,850.3945
2577,725.7776,854.0371
2578,720.81555,870.3977
2579,711.1783,911.0981
2580,701.2572,963.5074
2581,695.86597,998.859
2582,694.7792,1008.202
2583,696.58234,997.63873
2584,701.5,966.3394
2585,707.5461,922.03723
2586,711.70154,884.7793
2587,713.6819,859.82416
2588,713.6909,843.3272
2589,713.7339,844.59607
2590,724.2727,874.6214
2591,752.77527,925.92804
2592,771.8898,966.1918
2593,721.8825,956.6239
2594,590.5837,893.5283
2595,478.34543,815.69434
2596,492.1579,763.8672
2597,573.62573,750.11755
2598,568.4671,761.09375
2599,460.77032,771.1712
2600,370.4061,757.53033
2601,352.92892,718.5787
2602,365.60272,670.37335
2603,381.41907,625.8901
2604,418.05722,590.53674
2605,481.1706,569.5724
2606,541.2868,573.244
2607,570.85583,610.0325
2608,578.26917,668.00275
2609,588.7194,719.4624
2610,608.4645,749.4428
2611,625.3628,761.2247
2612,626.9199,761.62195
2613,609.1962,757.4883
2614,581.3497,756.24817
2615,558.5863,758.80554
2616,544.4045,757.9495
2617,528.54803,748.9283
2618,509.6177,737.3137
2619,522.9587,735.5789
2620,631.145,750.5083
2621,838.0969,766.71545
2622,1036.9741,761.76227
2623,1131.0012,744.8269
2624,1142.7433,740.73694
2625,1125.6368,749.3613
2626,1077.3458,757.424
2627,996.1596,758.09247
2628,920.145,748.9678
2629,869.26794,736.6243
2630,826.36487,733.1872
2631,788.69366,742.06836
2632,768.059,764.15204
2633,754.74805,806.63617
2634,735.3967,862.4079
2635,719.2961,905.51044
2636,715.23535,924.06854
2637,714.17175,928.05707
2638,710.8206,928.1832
2639,713.01196,929.2669
2640,722.5523,930.27734
2641,725.66376,923.3546
2642,707.4099,904.70557
2643,664.167,882.73315
2644,597.3797,868.5769
2645,513.6222,868.7444
2646,441.01105,882.36804
2647,420.65143,891.79407
2648,457.60156,873.02203
2649,503.75937,826.9864
2650,516.05084,781.19714
2651,498.56442,758.1182
2652,476.12552,759.1205
2653,465.94913,773.927
2654,480.08716,789.9404
2655,525.3356,798.3878
2656,583.0927,799.83026
2657,615.31396,800.4726
2658,609.3694,803.9697
2659,588.6265,808.5564
2660,580.08545,810.3567
2661,595.9254,811.43
2662,629.09216,822.6576
2663,657.7012,848.0858
2664,684.70667,869.2702
2665,756.9888,866.8258
2666,878.36926,850.16736
2667,949.9561,839.6216
2668,900.6945,842.3189
2669,796.7504,860.2555
2670,731.8941,889.25665
2671,714.97345,912.53156
2672,708.48834,911.8561
2673,693.89453,882.92804
2674,683.78595,846.81714
2675,696.7713,833.705
2676,726.31433,847.0713
2677,749.21423,867.78876
2678,758.0974,885.59064
2679,760.4341,902.0971
2680,760.2823,917.86426
2681,757.8769,931.18243
2682,754.22723,942.4285
2683,751.6869,955.5572
2684,752.3054,973.4069
2685,754.80505,994.01306
2686,757.0956,1013.4467
2687,761.48444,1021.56366
2688,769.604,999.0151
2689,768.49756,927.4658
2690,736.66,801.03845
2691,679.9517,654.4729
2692,635.8211,561.5136
2693,627.3766,554.2476
2694,647.9853,594.39465
2695,679.7723,637.6502
2696,704.40765,664.20496
2697,719.5699,671.64
2698,736.9228,670.0063
2699,757.6863,666.0935
2700,771.65485,658.4848
2701,770.20496,659.87994
2702,748.98047,711.45123
2703,712.27844,834.36456
2704,677.128,968.9945
2705,659.2232,1034.8661
2706,657.6847,1032.241
2707,662.8435,1013.0922
2708,670.6276,1004.14215
2709,682.1967,1003.547
2710,694.47784,1003.01154
2711,698.12555,989.9753
2712,689.33215,954.6267
2713,679.1999,906.54974
2714,682.09576,865.56274
2715,699.28894,840.71216
2716,721.6169,833.21985
2717,738.84717,838.9023
2718,745.5278,847.67944
2719,746.9856,856.18884
2720,752.4545,866.8391
2721,759.8461,876.7403
2722,759.1525,882.38617
2723,750.3673,886.3919
2724,747.56946,891.60236
2725,759.8735,896.3225
2726,773.32074,899.20654
2727,765.2171,902.6127
2728,734.8756,909.03955
2729,704.74854,917.94653
2730,693.5208,927.05347
2731,701.3348,935.8591
2732,718.31793,946.73615
2733,734.8053,960.52905
2734,740.711,968.14105
2735,727.53625,954.45306
2736,702.0035,922.73413
2737,683.8879,897.7718
2738,681.35297,893.8173
2739,685.7967,902.3591
2740,691.85645,910.5651
2741,708.1242,913.2698
2742,743.395,912.293
2743,784.5275,912.6745
2744,806.89844,916.8242
2745,808.7661,921.99524
2746,807.92255,925.4305
2747,808.7833,929.1194
2748,799.25604,937.23505
2749,777.8322,949.55554
2750,761.2916,961.64777
2751,761.78186,972.28
2752,773.40515,982.46356
2753,782.6318,989.89197
2754,781.78296,992.6689
2755,773.84216,992.9588
2756,767.10596,993.61255
2757,765.6046,995.3043
2758,766.3824,996.8381
2759,763.81915,996.82355
2760,758.40704,995.4082
2761,766.30774,995.70575
2762,804.8535,1002.1179
2763,859.3682,1013.72064
2764,889.8583,1021.89154
2765,868.1219,1016.0327
2766,793.7239,993.5935
2767,703.38354,969.1276
2768,649.8319,961.8765
2769,641.7074,971.47296
2770,645.1911,982.7939
2771,640.97644,988.0105
2772,634.3519,990.18414
2773,629.5541,994.0236
2774,625.0324,997.04626
2775,628.19214,986.4136
2776,662.5935,957.7493
2777,736.152,933.37787
2778,794.8695,928.2551
2779,769.2835,920.4509
2780,678.6674,893.5669
2781,605.32367,865.3097
2782,581.68933,853.8958
2783,582.4837,855.5821
2784,587.06793,857.99084
2785,593.39856,855.0205
2786,601.34674,849.68
2787,606.7577,848.7909
2788,604.36115,854.79504
2789,606.8947,864.4843
2790,667.8477,875.44055
2791,826.2245,886.1
2792,999.38367,890.1765
2793,1036.9994,886.01715
2794,905.09424,891.711
2795,714.1384,924.1272
2796,587.3862,964.02936
2797,560.38306,979.36237
2798,585.5745,970.8999
2799,609.27673,958.8269
2800,620.629,951.40906
2801,632.37714,950.4765
2802,653.13495,963.2578
2803,683.4287,996.00757
2804,717.90216,1038.6604
2805,747.2597,1067.6737
2806,764.1795,1070.3136
2807,761.6073,1043.0071
2808,733.41296,980.1048
2809,693.02057,901.084
2810,668.473,850.38947
2811,668.0945,843.96564
2812,678.8205,858.56836
2813,689.5154,870.9391
2814,692.3106,875.3486
2815,680.0618,875.339
2816,659.0288,875.9276
2817,646.4621,880.4505
2818,649.717,889.55194
2819,662.13794,901.943
2820,673.1385,915.09033
2821,674.2399,924.8849
2822,663.37933,924.78296
2823,644.4995,909.2071
2824,624.5724,883.91925
2825,613.6679,867.0161
2826,618.756,870.4731
2827,633.4229,885.53705
2828,644.12897,894.7159
2829,647.5657,893.008
2830,651.18304,887.9467
2831,659.64386,885.7743
2832,670.065,886.1395
2833,678.7243,885.24695
2834,686.26654,880.1694
2835,693.36163,871.25165
2836,694.27765,859.967
2837,683.44653,847.3224
2838,669.7521,842.05396
2839,669.5369,858.9587
2840,682.6535,893.94574
2841,693.67816,922.2183
2842,694.7639,928.39197
2843,690.98596,916.35846
2844,688.2578,899.3132
2845,687.1911,890.35736
2846,686.0794,891.8788
2847,681.9732,896.25476
2848,671.8697,896.3911
2849,660.0332,891.20795
2850,655.52936,885.5106
2851,661.1165,885.34247
2852,675.30743,891.5138
2853,687.8467,896.33466
2854,665.7162,885.67413
2855,581.2517,854.00104
2856,457.067,820.17365
2857,348.32013,807.9125
2858,283.4879,815.5404
2859,248.34619,825.1964
2860,233.713,826.9452
2861,258.39313,824.3242
2862,321.29715,822.3747
2863,384.4818,815.0996
2864,418.38812,794.3564
2865,430.24228,765.5041
2866,458.10562,745.5247
2867,531.1241,746.537
2868,622.52106,762.7714
2869,679.6253,778.4659
2870,691.3565,789.73224
2871,681.60675,812.03125
2872,667.6968,855.23517
2873,656.9709,899.978
2874,654.0166,921.49286
2875,655.9934,922.93915
2876,653.32526,922.28357
2877,635.2708,919.92926
2878,594.3805,898.41
2879,535.8687,856.241
2880,480.24387,819.67126
2881,451.55927,806.49615
2882,474.0876,808.1838
2883,558.473,815.4092
2884,662.75446,829.1192
2885,718.85486,847.1756
2886,715.45544,862.58777
2887,693.4629,872.16235
2888,678.73016,876.8923
2889,668.958,878.6354
2890,659.64813,879.9457
2891,653.46515,882.587
2892,650.8265,886.101
2893,644.3274,889.4705
2894,635.0924,893.28613
2895,661.0009,899.5655
2896,767.0523,906.0912
2897,915.6479,903.7995
2898,1011.7293,891.47595
2899,1031.9233,883.43445
2900,1013.1867,885.7115
2901,969.1655,884.1781
2902,919.7943,868.4687
2903,906.90076,845.7483
2904,928.21967,829.34534
2905,927.6587,828.5391
2906,869.9144,842.51587
2907,799.9854,852.3766
2908,791.3784,834.28345
2909,824.95166,797.66565
2910,791.12524,783.2485
2911,645.58936,810.5033
2912,484.39474,858.95825
2913,416.6486,897.11646
2914,438.147,905.7005
2915,479.18787,883.9873
2916,499.50125,851.39215
2917,499.7632,834.63135
2918,496.3085,840.43036
2919,505.87955,852.3478
2920,534.98364,856.1926
2921,575.01733,855.85706
2922,610.1786,863.9381
2923,632.2438,880.8458
2924,644.9565,894.3147
2925,654.7905,900.291
2926,663.049,906.6017
2927,667.0795,916.4355
2928,665.5945,925.1449
2929,661.64795,933.2867
2930,659.9427,946.30444
2931,661.4361,960.6791
2932,662.98566,966.7778
2933,662.88824,964.2538
2934,663.30994,960.59296
2935,667.30774,959.6501
2936,677.38837,963.32837
2937,693.81647,974.9874
2938,711.85,992.23535
2939,726.79913,1007.45703
2940,739.2788,1017.7287
2941,749.9858,1024.7808
2942,755.1424,1028.607
2943,750.5729,1026.7643
2944,739.11847,1018.21594
2945,730.2588,1006.4274
2946,729.88293,997.76855
2947,735.0405,996.2188
2948,738.2623,999.1715
2949,735.2332,1000.6353
2950,729.15326,999.7442
2951,725.1763,1000.70557
2952,724.6579,1003.9562
2953,727.9922,1005.3472
2954,735.72687,1003.713
2955,745.05865,1001.7124
2956,750.1126,999.77637
2957,747.4755,994.9771
2958,741.24176,987.5362
2959,738.94617,982.62897
2960,741.82666,982.5625
2961,744.73773,983.84576
2962,744.311,982.88464
2963,741.51373,979.52966
2964,737.2986,975.97473
2965,730.90564,974.27246
2966,722.393,974.7771
2967,713.08276,976.7132
2968,705.18335,979.3181
2969,701.186,980.6482
2970,701.88354,974.6486
2971,706.3645,956.90375
2972,711.95135,938.9718
2973,714.0633,938.99194
2974,710.045,950.04877
2975,704.24005,946.385
2976,704.6341,927.54987
2977,709.77576,925.2484
2978,709.46643,957.2706
2979,701.7854,999.0773
2980,695.9773,1009.4493
2981,698.3711,973.00745
2982,698.32294,921.2998
2983,677.9814,901.59564
2984,646.26263,917.22345
2985,634.4391,932.50854
2986,649.6351,928.2615
2987,667.6355,911.08704
2988,667.93256,889.8332
2989,652.31244,872.9359
2990,635.22125,868.9127
2991,626.04865,876.2601
2992,624.70703,885.0542
2993,629.9087,887.94446
2994,640.8393,882.20624
2995,648.20337,866.7702
2996,623.2785,838.35815
2997,543.7648,789.81854
2998,449.57556,722.37537
2999,408.69135,653.7181
3000,429.2284,604.5142
3001,476.97327,584.6998
3002,528.1957,590.387
3003,565.0318,605.1461
3004,578.2297,611.5566
3005,582.29016,609.59174
3006,598.1062,613.19763
3007,627.5532,628.50684
3008,658.4254,649.8212
3009,684.30066,670.53925
3010,707.8556,688.0908
3011,725.82526,701.96216
3012,715.7996,712.834
3013,654.5795,729.9342
3014,567.48035,776.49493
3015,523.7493,865.5438
3016,545.8568,964.9934
3017,582.45416,1024.4783
3018,610.1248,1032.8718
3019,668.3729,1009.6728
3020,753.9271,971.2804
3021,802.26556,933.15436
3022,795.1143,910.16583
3023,771.16364,905.89703
3024,748.34503,913.738
3025,714.2807,920.18744
3026,679.13934,901.5765
3027,695.2707,843.02594
3028,799.1306,774.15607
3029,951.1087,738.7217
3030,1068.4493,733.21826
3031,1106.2725,731.545
3032,1076.0164,729.63635
3033,1009.82434,731.7279
3034,937.6997,737.45264
3035,874.88104,747.728
3036,823.3053,764.43695
3037,784.5441,784.5019
3038,757.64404,796.9205
3039,738.88336,794.8878
3040,727.527,789.1694
3041,722.89923,797.0341
3042,721.6074,822.1191
3043,722.0985,850.74677
3044,727.56903,865.15985
3045,737.1203,863.1958
3046,740.0061,862.03546
3047,727.61456,876.4888
3048,704.51935,900.74475
3049,682.7994,920.08453
3050,669.82837,932.4809
3051,664.2661,945.37225
3052,662.3652,958.12476
3053,662.6782,963.53033
3054,664.89386,960.9995
3055,673.00006,954.1643
3056,694.19696,944.37665
3057,724.80914,936.2498
3058,749.73456,936.6586
3059,759.9903,944.05035
3060,756.0102,948.2996
3061,739.65424,941.9157
3062,718.1024,928.72546
3063,704.0467,918.50665
3064,701.50757,914.3658
3065,703.76263,912.48737
3066,705.6524,910.4868
3067,706.89923,909.71735
3068,706.5783,911.3317
3069,701.6838,913.1629
3070,692.1625,912.9535
3071,682.9457,911.68463
3072,678.8499,910.9634
3073,683.2505,911.6024
3074,698.7544,914.7856
3075,720.22754,920.4133
3076,736.0488,926.1551
3077,741.76117,930.2313
3078,741.8371,932.9727
3079,741.1428,935.44226
3080,741.83246,937.79913
3081,742.4096,938.8995
3082,738.27545,937.7479
3083,727.88745,935.18726
3084,716.92755,933.11444
3085,712.2583,932.42975
3086,714.22327,932.64105
3087,717.6619,932.17303
3088,715.8736,929.017
3089,704.8503,923.87933
3090,689.8083,920.57733
3091,680.6763,919.9576
3092,678.69995,917.7471
3093,677.95636,910.53876
3094,675.68317,899.48334
3095,672.7062,888.193
3096,670.5903,880.844
3097,673.25006,882.0599
3098,685.26733,894.4084
3099,702.8085,912.9061
3100,714.555,927.05884
3101,718.1852,931.8534
3102,723.75696,930.17804
3103,736.2331,926.00476
3104,745.2323,922.1537
3105,738.58124,920.8163
3106,721.0381,922.47437
3107,708.1232,925.6784
3108,705.7193,927.6572
3109,708.1169,925.81866
3110,709.4698,920.6761
3111,709.72473,916.23804
3112,712.69824,915.23315
3113,718.6934,915.00525
3114,722.89575,910.36743
3115,723.5364,899.9173
3116,723.8511,887.97284
3117,725.1453,881.0418
3118,725.6662,881.9835
3119,727.0004,886.48785
3120,733.5957,888.4193
3121,744.4418,887.0226
3122,752.4078,883.98047
3123,751.8477,879.784
3124,742.0528,877.7835
3125,725.4072,883.4362
3126,708.23956,895.8529
3127,698.4494,907.0937
3128,695.8741,911.373
3129,692.92596,909.2138
3130,686.7157,903.9532
3131,685.58356,900.327
3132,700.80176,903.1304
3133,728.5774,911.5566
3134,750.9765,919.1834
3135,758.80475,921.75665
3136,757.43317,920.51044
3137,752.8778,920.5406
3138,746.612,928.6308
3139,739.96313,945.96326
3140,735.1483,962.5128
3141,731.73254,964.6685
3142,726.51074,949.51984
3143,718.8335,930.5016
3144,712.2551,922.1435
3145,709.7116,919.8945
3146,709.2045,909.1779
3147,705.11633,889.83264
3148,697.75433,875.88837
3149,704.3673,876.14905
3150,758.61,885.5417
3151,872.4482,894.93555
3152,974.76184,903.0459
3153,962.5074,912.17084
3154,844.81396,917.24634
3155,728.01794,911.3641
3156,675.1342,899.6947
3157,676.9277,894.2222
3158,706.0613,897.0644
3159,740.3121,901.8333
3160,767.10065,905.2645
3161,786.0742,907.9958
3162,791.039,908.7936
3163,749.09515,900.7725
3164,633.0317,879.4387
3165,479.33115,860.34265
3166,370.0156,865.28973
3167,353.7101,884.0967
3168,405.14346,886.8886
3169,461.23233,866.78253
3170,491.27917,839.14844
3171,509.5681,820.0641
3172,530.0947,818.25995
3173,548.19745,832.63086
3174,557.4289,854.0251
3175,560.4437,870.09283
3176,564.47076,872.076
3177,571.4406,862.78674
3178,575.93854,853.2041
3179,574.4973,849.2008
3180,569.76245,853.6023
3181,566.817,871.9507
3182,573.69385,894.76404
3183,594.11304,898.99164
3184,618.0207,884.9014
3185,639.49744,878.0129
3186,667.3764,891.25226
3187,697.81396,911.87897
3188,717.5091,917.7292
3189,742.2356,891.479
3190,809.55383,841.7341
3191,930.5106,812.9247
3192,1049.7212,828.19196
3193,1087.9297,849.62195
3194,1047.3358,843.0675
3195,996.248,822.1821
3196,967.86554,807.73694
3197,953.2475,798.9302
3198,943.30005,788.0308
3199,937.71924,780.2317
3200,937.9228,789.8515
3201,939.58,817.11597
3202,936.70044,843.4236
3203,928.5186,849.3216
3204,911.68396,830.6294
3205,879.6935,804.9564
3206,839.9778,793.1288
3207,815.47174,794.9888
3208,820.22675,800.1002
3209,841.28546,806.10455
3210,853.1018,816.611
3211,844.9108,832.5171
3212,821.84326,846.52527
3213,790.655,849.6191
3214,759.1917,844.58954
3215,734.53876,844.32367
3216,715.6179,856.08014
3217,701.6577,874.03784
3218,698.90344,887.058
3219,706.11346,889.773
3220,707.64795,885.94916
3221,692.51135,883.39996
3222,669.3896,885.76904
3223,653.36365,890.9274
3224,647.15137,898.4599
3225,642.935,910.86523
3226,635.958,925.96027
3227,628.99896,937.89594
3228,625.2757,944.6619
3229,624.5435,948.1448
3230,625.84406,949.96484
3231,628.9188,950.4536
3232,632.955,949.90796
3233,635.1643,948.09375
3234,632.7644,943.5307
3235,627.822,937.4398
3236,625.56055,934.9414
3237,626.66455,936.4307
3238,626.53125,930.8494
3239,621.75836,907.44025
3240,617.0469,879.4979
3241,623.7326,876.77185
3242,642.7783,902.78015
3243,659.4505,929.8614
3244,664.22473,939.7177
3245,662.123,937.62854
3246,660.40247,933.8097
3247,661.08105,931.8683
3248,662.7021,930.96027
3249,663.07684,930.4766
3250,662.1469,930.61523
3251,664.897,930.42755
3252,677.7247,928.4382
3253,698.0497,925.126
3254,713.39075,922.84576
3255,710.3688,924.0088
3256,683.36597,929.93005
3257,645.3187,938.3978
3258,620.13116,944.624
3259,615.11383,947.01184
3260,619.0099,947.42
3261,622.6011,947.1954
3262,624.10913,945.943
3263,622.99274,942.4913
3264,621.08624,936.70996
3265,629.4273,926.8303
3266,659.0592,909.4229
3267,696.7666,891.18024
3268,710.5192,888.7072
3269,687.3196,908.378
3270,648.06836,934.94867
3271,620.8341,940.62335
3272,611.14905,911.01385
3273,607.38885,866.3641
3274,603.8678,840.10986
3275,604.5793,840.85016
3276,612.3064,857.61646
3277,623.10126,883.93634
3278,631.7647,914.1921
3279,639.2048,936.6408
3280,649.6842,945.51
3281,664.4839,946.54785
3282,680.6778,945.5207
3283,692.1406,942.5946
3284,694.5661,938.73914
3285,691.08563,937.2134
3286,687.8084,938.2546
3287,686.40393,939.45135
3288,685.49396,940.6808
3289,684.9994,944.05786
3290,686.19617,949.61365
3291,689.79584,954.60504
3292,694.57306,957.4903
3293,697.219,959.4763
3294,695.16833,962.5491
3295,690.3861,967.6263
3296,686.81744,972.3743
3297,683.4046,971.0186
3298,675.67456,960.5777
3299,664.85034,946.6711
3300,659.45856,937.39667
3301,666.1355,933.2003
3302,681.3278,929.3328
