frame,x,y
10287,819.79034,1166.9614
10288,816.00525,1124.2802
10289,823.2859,1053.7925
10290,843.5435,996.4303
10291,858.6108,981.46216
10292,858.0588,999.60205
10293,854.959,1024.9446
10294,862.5195,1038.7566
10295,874.2502,1038.6328
10296,875.1813,1042.4194
10297,857.51904,1072.4464
10298,824.1212,1121.7877
10299,790.3056,1158.9982
10300,771.2884,1173.5417
10301,764.3908,1180.3495
10302,769.06116,1175.6897
10303,821.10657,1120.4495
10304,942.69794,993.9546
10305,1053.8882,850.85486
10306,1053.3323,771.74133
10307,967.94366,771.2437
10308,896.11255,805.7962
10309,876.40906,838.8975
10310,888.537,859.3684
10311,906.10486,863.8443
10312,912.8574,852.93164
10313,892.1675,849.1758
10314,832.8517,895.21436
10315,764.0209,997.08514
10316,739.0828,1093.3519
10317,764.5123,1128.6249
10318,799.4497,1117.7655
10319,819.26495,1105.9456
10320,829.34875,1115.0404
10321,835.3141,1136.6376
10322,833.3809,1148.3317
10323,826.5882,1142.0453
10324,829.6587,1134.3171
10325,847.29315,1139.6246
10326,864.65814,1150.7585
10327,867.5191,1155.6156
10328,855.7529,1155.1105
10329,837.31976,1155.1708
10330,821.52167,1155.6981
10331,814.30176,1154.6178
10332,814.4328,1153.275
10333,816.705,1153.5747
10334,816.4615,1154.5677
10335,810.9473,1153.7922
10336,802.67096,1151.1941
10337,799.7732,1151.265
10338,808.4288,1158.4354
10339,828.2548,1169.9303
10340,855.4321,1178.235
10341,882.8921,1180.4425
10342,898.1557,1179.6265
10343,889.56165,1178.1343
10344,858.367,1174.9601
10345,823.14954,1169.7998
10346,804.6475,1165.4854
10347,805.4,1164.1248
10348,812.4237,1164.3268
10349,814.8583,1164.5316
10350,811.9985,1164.6013
10351,809.2477,1163.8759
10352,810.6423,1162.3259
10353,816.17334,1162.9117
10354,825.32477,1168.5697
10355,838.7244,1177.0978
10356,855.749,1183.1697
10357,872.74805,1184.751
10358,880.2017,1185.0393
10359,866.9092,1188.2244
10360,836.8298,1192.7516
10361,809.4168,1192.934
10362,796.1213,1188.4943
10363,791.50995,1184.4741
10364,786.90955,1183.0554
10365,781.42474,1182.461
10366,780.8221,1180.8656
10367,788.38135,1177.7494
10368,799.1274,1174.1166
10369,807.1451,1172.8503
10370,813.7774,1176.0911
10371,823.9933,1181.9906
10372,839.8063,1187.4136
10373,859.6544,1192.4003
10374,879.8409,1197.297
10375,893.44464,1198.4244
10376,892.3818,1193.0193
10377,874.06085,1184.0963
10378,845.67224,1174.7994
10379,821.9467,1165.4309
10380,812.49475,1158.5106
10381,811.40643,1158.0538
10382,807.2687,1163.502
10383,799.64795,1169.7675
10384,798.5525,1171.421
10385,810.44293,1165.9868
10386,829.85614,1158.1027
10387,845.9378,1157.0338
10388,855.27295,1165.7405
10389,864.24536,1177.8793
10390,877.49225,1185.2537
10391,886.9728,1184.7543
10392,876.36395,1180.9122
10393,840.1799,1180.4897
10394,795.38904,1183.4105
10395,766.3737,1184.8861
10396,761.6847,1183.831
10397,770.98706,1181.4324
10398,779.2968,1173.852
10399,781.2175,1155.0692
10400,782.47284,1129.8788
10401,788.7644,1110.0565
10402,798.8621,1096.6688
10403,808.7005,1085.7319
10404,816.0897,1080.7494
10405,820.33514,1083.9889
10406,818.9111,1091.9487
10407,808.00635,1102.2943
10408,790.9888,1113.5616
10409,781.20654,1126.4008
10410,787.45575,1144.4286
10411,800.6831,1162.2798
10412,806.4618,1168.0459
10413,804.53766,1164.2443
10414,801.8737,1165.3907
10415,802.10077,1171.1028
10416,816.7472,1152.7755
10417,855.36206,1082.9882
10418,888.81244,982.64636
10419,872.48566,903.9692
10420,813.53827,867.8132
10421,758.192,858.4301
10422,728.5187,858.745
10423,716.8051,862.2775
10424,712.47754,868.2473
10425,710.23706,876.8629
10426,714.6589,891.91187
10427,736.5126,919.1266
10428,770.1513,951.38306
10429,795.2533,973.9811
10430,805.8393,986.3527
10431,811.98846,996.1722
10432,820.8956,1010.00256
10433,830.8612,1040.3599
10434,831.7255,1091.7104
10435,817.2947,1144.6447
10436,803.48224,1173.5437
10437,810.25275,1172.0314
10438,832.619,1157.0616
10439,854.6536,1149.3821
10440,871.22644,1154.5903
10441,882.55054,1165.4415
10442,886.42615,1173.6091
10443,879.63257,1175.6613
10444,861.7203,1171.6161
10445,837.985,1163.3745
10446,817.82007,1155.5598
10447,808.0099,1152.4602
10448,808.365,1154.2948
10449,814.336,1158.4384
10450,821.8547,1161.5046
10451,827.7665,1162.1624
10452,828.0441,1163.4858
10453,823.6182,1167.9125
10454,822.0587,1173.5168
10455,825.3901,1178.3632
10456,828.09186,1182.1177
10457,828.3395,1184.8302
10458,830.6887,1187.3756
10459,839.9964,1190.2502
10460,855.4963,1192.0123
10461,868.68854,1190.0822
10462,868.9483,1183.6903
10463,854.03845,1175.5952
10464,833.80646,1169.1891
10465,820.7357,1165.315
10466,817.7553,1163.4287
10467,818.1713,1163.5504
10468,815.81287,1165.7168
10469,810.56177,1169.1443
10470,804.8057,1172.5514
10471,800.202,1175.123
10472,798.9385,1177.8236
10473,803.40204,1181.9279
10474,812.51764,1183.9706
10475,821.89453,1177.5175
10476,828.5161,1164.0103
10477,830.9965,1153.6671
10478,826.20465,1153.1328
10479,815.92053,1156.998
10480,812.25586,1150.5177
10481,818.4434,1128.1682
10482,821.42413,1107.1902
10483,817.11365,1103.8533
10484,812.4336,1108.8655
10485,804.51544,1105.8062
10486,787.4486,1095.5829
10487,770.7884,1088.6163
10488,770.7882,1087.829
10489,789.2575,1089.0782
10490,814.6912,1090.4196
10491,836.6738,1093.7168
10492,849.3721,1098.5017
10493,849.5399,1101.085
10494,839.80273,1102.0442
10495,829.0936,1106.0249
10496,824.0814,1112.6903
10497,823.9831,1117.4409
10498,825.30164,1120.2983
10499,826.5318,1125.0886
10500,828.41956,1130.7767
10501,832.71606,1133.0233
10502,839.1489,1133.146
10503,841.7936,1136.0364
10504,831.4141,1142.092
10505,807.61676,1146.7294
10506,784.7889,1146.2869
10507,775.93915,1143.5856
10508,779.32544,1143.9805
10509,788.59845,1147.4546
10510,800.7117,1150.8485
10511,810.99524,1152.0333
10512,815.14435,1148.9591
10513,814.67004,1142.5033
10514,815.6962,1138.1733
10515,826.1687,1138.7073
10516,846.0019,1139.9509
10517,860.7266,1137.6685
10518,859.2437,1134.3239
10519,846.9123,1135.972
10520,831.44336,1143.4089
10521,814.0286,1150.754
10522,798.3023,1152.6345
10523,790.44604,1149.1849
10524,788.99615,1144.5072
10525,788.09875,1142.5059
10526,786.8276,1145.4705
10527,784.7608,1152.06
10528,778.07916,1155.972
10529,768.98535,1153.3733
10530,769.93365,1147.5457
10531,786.3524,1143.3425
10532,802.8065,1143.7631
10533,803.1151,1150.4479
10534,791.60034,1162.8035
10535,781.4333,1176.0034
10536,777.641,1182.4077
10537,778.068,1179.575
10538,782.1738,1174.1301
10539,791.61566,1173.2758
10540,802.8791,1176.377
10541,810.27057,1177.391
10542,816.2427,1172.9045
10543,826.8094,1166.3152
10544,839.3913,1162.5586
10545,844.7893,1161.2783
10546,839.9819,1160.4507
10547,833.04944,1160.985
10548,831.7761,1163.0845
10549,833.4361,1165.247
10550,832.2034,1167.3105
10551,830.1684,1170.0776
10552,834.4716,1173.5027
10553,846.43964,1176.1902
10554,859.2676,1177.2433
10555,864.5993,1177.4979
10556,858.2966,1177.0837
10557,844.9391,1175.1592
10558,836.6665,1172.5663
10559,840.33575,1170.7179
10560,848.7736,1168.8334
10561,850.0278,1166.0956
10562,840.69226,1164.6718
10563,828.2596,1166.6508
10564,822.09845,1170.3568
10565,823.816,1172.8027
10566,830.1383,1173.7554
10567,839.6605,1175.3535
10568,848.82465,1178.0242
10569,849.8557,1178.5858
10570,841.3481,1174.3533
10571,831.93085,1167.5906
10572,826.55457,1163.0653
10573,818.56506,1163.3273
10574,802.64496,1168.2136
10575,786.2975,1175.0406
10576,781.1217,1179.6028
10577,790.5991,1180.7744
10578,809.5964,1181.7169
10579,827.47614,1184.298
10580,831.8966,1185.5542
10581,819.4401,1182.5868
10582,802.51764,1177.4868
10583,796.7901,1173.8292
10584,801.6168,1172.9207
10585,802.455,1174.8667
10586,794.07104,1178.421
10587,788.46454,1181.263
10588,796.3635,1182.636
10589,814.1256,1183.1757
10590,830.66,1183.7025
10591,835.74335,1185.8539
10592,823.9968,1189.9043
10593,802.29095,1192.3604
10594,786.1443,1190.1918
10595,781.66754,1185.3329
10596,782.51215,1182.1943
10597,782.8428,1182.9413
10598,782.4428,1186.0189
10599,784.2911,1188.7697
10600,792.3006,1190.3887
10601,807.55066,1191.0889
10602,822.4864,1191.3313
10603,823.2949,1192.2391
10604,807.04346,1193.1924
10605,788.0764,1192.0055
10606,779.3504,1189.0046
10607,779.7518,1186.1252
10608,781.8012,1184.0416
10609,780.5549,1183.2645
10610,775.9824,1184.2993
10611,773.73114,1186.6978
10612,781.7622,1189.9132
10613,800.75214,1193.0653
10614,818.6877,1193.9702
10615,821.45526,1190.7932
10616,810.3539,1184.981
10617,799.30975,1180.0126
10618,794.79517,1176.9731
10619,793.43756,1175.0105
10620,794.2068,1174.2393
10621,797.0875,1175.336
10622,798.4703,1178.5771
10623,798.6554,1182.8866
10624,803.1954,1186.2748
10625,813.6976,1188.3342
10626,826.9592,1189.6023
10627,835.39166,1190.0975
10628,828.10425,1190.5057
10629,807.22266,1191.8516
10630,788.7274,1194.5117
10631,779.02386,1198.1172
10632,773.86365,1200.2015
10633,776.8526,1195.4027
10634,796.7401,1179.5844
10635,828.3563,1158.6534
10636,855.1546,1146.3347
10637,869.824,1147.9348
10638,873.61304,1156.3513
10639,864.0964,1163.5216
10640,842.0727,1166.8119
10641,819.87573,1167.1559
10642,809.40656,1165.9049
10643,809.88904,1163.5288
10644,813.54987,1160.7167
10645,814.9574,1160.05
10646,813.18225,1164.077
10647,810.7632,1171.2876
10648,811.00885,1177.7283
10649,816.1135,1182.0166
10650,825.90875,1185.2031
10651,833.0924,1188.045
10652,826.48096,1189.8611
10653,808.349,1188.317
10654,796.1794,1182.4321
10655,799.8096,1174.1187
10656,811.87335,1164.6451
10657,821.0471,1155.6252
10658,822.6142,1151.9231
10659,819.49036,1155.9989
10660,816.1418,1163.4249
10661,813.1195,1168.6538
10662,813.0545,1170.5734
10663,820.89075,1171.2872
10664,831.2235,1172.5867
10665,830.485,1173.5024
10666,816.5496,1171.9647
10667,805.32025,1168.6342
10668,809.4652,1165.8704
10669,819.55005,1164.4779
10670,818.71783,1165.4097
10671,805.11316,1170.3513
10672,791.77673,1176.5303
10673,789.439,1178.4515
10674,794.9207,1176.5565
10675,801.8229,1175.9314
10676,811.41486,1178.3906
10677,824.41644,1182.2782
10678,831.8295,1187.3468
10679,823.04114,1193.215
10680,804.6786,1194.0613
10681,796.7138,1185.3816
10682,804.37036,1173.835
10683,815.07947,1167.1617
10684,820.9683,1162.4315
10685,824.0647,1155.4982
10686,826.0625,1150.0233
10687,824.2251,1151.0918
10688,814.7527,1158.433
10689,798.5497,1167.3666
10690,782.1974,1174.2538
10691,772.62683,1178.9089
10692,774.31006,1180.6818
10693,787.9104,1178.8003
10694,806.8977,1176.348
10695,820.63916,1176.154
10696,821.0823,1176.1935
10697,806.9947,1173.7311
10698,788.67175,1169.9459
10699,781.2801,1168.4287
10700,787.83496,1170.5096
10701,797.5852,1174.1168
10702,801.4662,1177.6504
10703,801.94855,1180.9482
10704,804.8629,1182.1907
10705,809.32007,1178.7959
10706,811.65106,1171.5496
10707,810.90076,1165.2394
10708,808.6759,1164.6798
10709,807.0026,1169.7572
10710,806.7907,1175.8379
10711,809.0084,1179.5879
10712,810.6482,1181.5018
10713,801.74347,1183.0052
10714,780.2814,1183.8811
10715,763.6425,1183.298
10716,767.3559,1181.1404
10717,783.2096,1175.1672
10718,794.118,1162.7003
10719,794.8904,1149.4111
10720,789.87286,1144.9409
10721,785.6802,1149.6594
10722,788.9976,1157.8602
10723,801.6008,1166.2695
10724,816.3076,1171.4335
10725,823.709,1169.9718
10726,821.84717,1164.4027
10727,815.5371,1160.7496
10728,811.9834,1161.2385
10729,816.1814,1163.4585
10730,824.92334,1165.2811
10731,830.1099,1167.0336
10732,829.46484,1168.7589
10733,829.3826,1169.6005
10734,835.73096,1170.2638
10735,845.4771,1172.1138
10736,849.51404,1174.0059
10737,843.187,1173.0483
10738,833.5321,1168.7184
10739,830.3807,1163.7247
10740,833.36395,1160.1836
10741,835.73285,1158.1927
10742,833.2009,1158.2639
10743,826.68207,1160.7307
10744,822.3934,1163.0245
10745,823.7444,1161.6421
10746,824.411,1156.4883
10747,818.98865,1150.8746
10748,813.44275,1147.9769
10749,814.5942,1148.778
10750,818.5378,1153.2421
10751,819.045,1160.8726
10752,818.002,1168.6902
10753,820.375,1172.3468
10754,826.13293,1170.9701
10755,831.63904,1168.0171
10756,835.17596,1166.7621
10757,838.4897,1167.1973
10758,842.6267,1167.8586
10759,843.5853,1168.1333
10760,837.3955,1167.7695
10761,828.1967,1166.9506
10762,822.927,1166.976
10763,822.82605,1168.532
10764,825.77454,1170.1714
10765,827.7885,1169.6233
10766,824.14923,1166.6176
10767,816.7187,1163.3158
10768,812.46924,1161.061
10769,813.67993,1159.6625
10770,816.8044,1159.9841
10771,818.2736,1163.4998
10772,818.0546,1169.6665
10773,817.9283,1175.4679
10774,817.5161,1177.3419
10775,815.1567,1174.3942
10776,809.0174,1171.0002
10777,798.34454,1173.0293
10778,789.03754,1178.6843
10779,789.38275,1178.6067
10780,800.1672,1168.765
10781,815.013,1158.3806
10782,826.6608,1158.5941
10783,832.49713,1166.5997
10784,833.9619,1171.8887
10785,834.45496,1172.5966
10786,838.6062,1173.5785
10787,844.99744,1175.851
10788,843.4484,1177.1901
10789,829.051,1176.9037
10790,812.83014,1174.502
10791,808.1508,1169.4873
10792,813.6776,1164.979
10793,819.03674,1165.5367
10794,818.47345,1170.878
10795,813.29974,1176.3821
10796,807.52435,1179.6348
10797,804.05817,1182.548
10798,804.37305,1186.7749
10799,806.69763,1191.5225
10800,802.5779,1195.1539
10801,787.18756,1194.7135
10802,770.712,1188.011
10803,764.943,1179.0138
10804,768.2923,1175.0554
10805,773.48114,1177.6256
10806,777.82635,1181.1152
10807,781.19476,1181.464
10808,782.6707,1181.5161
10809,783.0867,1184.9258
10810,786.0705,1188.2887
10811,794.2246,1184.399
10812,808.4652,1172.9832
10813,835.46814,1162.3333
10814,884.1363,1159.3663
10815,940.81934,1164.4257
10816,973.4321,1173.6177
10817,969.16644,1179.7732
10818,938.8205,1176.843
10819,898.9869,1167.7715
10820,860.456,1161.7533
10821,820.20593,1163.2935
10822,781.0468,1168.9739
10823,761.61786,1173.743
10824,766.8517,1176.4347
10825,780.3822,1178.5524
10826,788.52057,1180.8229
10827,790.4519,1182.8176
10828,790.75146,1184.2094
10829,792.2561,1184.8817
10830,795.9605,1184.4122
10831,801.33966,1182.6078
10832,804.72144,1180.6256
10833,803.3399,1180.3127
10834,799.95953,1181.1807
10835,798.7566,1180.3064
10836,800.7656,1177.2969
10837,805.53516,1175.431
10838,811.6965,1176.5068
10839,813.9893,1179.5259
10840,806.3318,1183.5529
10841,793.2457,1186.7887
10842,788.1127,1186.8458
10843,793.283,1185.0128
10844,797.9641,1183.9371
10845,800.44495,1182.3099
10846,810.96173,1179.0339
10847,827.4427,1178.1322
10848,831.59644,1182.478
10849,816.78937,1187.6954
10850,798.2628,1187.8973
10851,790.31274,1182.6104
10852,793.9785,1175.0936
10853,805.96704,1168.9359
10854,821.29675,1166.4912
10855,831.8419,1166.8965
10856,832.9754,1167.1871
10857,828.10376,1165.6366
10858,824.44934,1161.6809
10859,827.3882,1155.7866
10860,837.5347,1151.2128
10861,849.1714,1151.3082
10862,853.71686,1156.369
10863,848.9986,1165.1556
10864,842.42664,1174.4698
10865,841.9177,1179.8422
10866,847.2469,1180.7129
10867,853.35724,1180.4191
10868,857.4308,1181.5802
10869,857.83344,1185.9701
10870,850.7805,1194.705
10871,835.4712,1202.916
10872,818.2198,1201.1229
10873,806.97784,1187.3331
10874,805.75037,1170.8738
10875,812.18066,1161.5848
10876,818.96204,1160.3378
10877,820.7961,1162.242
10878,818.76624,1164.2645
10879,815.8609,1165.9163
10880,811.6256,1166.8615
10881,805.7117,1166.8783
10882,802.28955,1165.9379
10883,806.4333,1164.3071
10884,818.2436,1162.9075
10885,830.8747,1162.8292
10886,835.856,1165.0432
10887,832.85626,1169.034
10888,829.7993,1171.3462
10889,829.51935,1169.1907
10890,825.77673,1164.5411
10891,817.96436,1161.5911
10892,814.80347,1162.7344
10893,821.1595,1167.8784
10894,832.9259,1174.9165
10895,839.6362,1179.0415
10896,831.291,1167.5486
10897,812.74994,1124.0775
10898,803.03534,1056.0634
10899,808.0022,1000.0821
10900,810.97046,981.60535
10901,800.5466,991.9832
10902,784.41504,1007.3322
10903,774.15656,1014.619
10904,777.15674,1025.7982
10905,797.2399,1062.1637
10906,824.54785,1117.3411
10907,837.018,1160.1738
10908,826.2221,1177.1565
10909,805.0323,1180.0557
10910,790.4535,1180.1177
10911,789.56616,1178.8733
10912,795.0839,1174.5808
10913,797.9687,1168.3364
10914,798.355,1164.4381
10915,796.16724,1165.865
10916,790.37775,1172.5396
10917,788.79724,1181.9999
10918,799.729,1190.4055
10919,817.2773,1194.2251
10920,825.95215,1190.8899
10921,817.37585,1181.4248
10922,799.29407,1171.8773
10923,787.66974,1167.4276
10924,789.72253,1167.4688
10925,799.0524,1168.1355
10926,804.29724,1167.1387
10927,799.50226,1165.2574
10928,792.71216,1164.2561
10929,797.016,1165.3466
10930,810.1655,1168.5314
10931,819.0171,1172.3655
10932,819.93695,1175.8076
10933,820.2435,1178.8977
10934,825.33453,1180.9894
10935,833.3683,1181.0525
10936,839.4864,1179.7522
10937,840.5568,1178.6777
10938,837.10645,1178.0546
10939,833.56146,1177.1425
10940,834.62665,1175.8595
10941,839.0608,1174.5215
10942,841.71497,1173.3083
10943,841.63684,1172.9072
10944,840.8874,1173.2688
10945,838.55133,1172.5823
10946,831.03357,1170.4983
10947,816.33905,1169.0358
10948,800.2903,1168.9062
10949,793.7364,1168.8241
10950,797.4814,1167.6838
10951,800.35516,1165.3315
10952,792.9641,1162.7334
10953,775.9316,1160.7754
10954,761.8865,1159.0458
10955,765.80023,1159.8503
10956,786.05365,1165.9635
10957,808.76605,1164.0747
10958,829.0244,1129.2153
10959,848.84894,1064.2969
10960,863.2323,1009.4621
10961,869.6078,996.5026
10962,877.39685,1018.8487
10963,890.5527,1049.2734
10964,900.0093,1070.2772
10965,895.4244,1083.8391
10966,871.5724,1097.5172
10967,838.22943,1112.8999
10968,815.86237,1127.7817
10969,809.8405,1140.1858
10970,810.7099,1148.7195
10971,812.428,1152.4331
10972,812.9577,1152.1215
10973,813.2647,1150.2764
10974,819.7202,1149.0182
10975,834.49243,1149.8574
10976,849.16156,1153.9457
10977,856.44574,1159.2283
10978,858.9401,1161.2334
10979,861.37256,1159.0626
10980,862.62195,1155.6006
10981,858.89465,1152.7844
10982,851.25854,1150.7598
10983,845.06757,1149.1443
10984,841.55786,1147.3423
10985,837.8149,1145.594
10986,835.53296,1144.9335
10987,838.8041,1145.5549
10988,845.4425,1146.8607
10989,850.23303,1147.7228
10990,850.89575,1146.3918
10991,847.6171,1142.9181
10992,841.8954,1140.0415
10993,835.79504,1139.2017
10994,833.24756,1139.7627
10995,838.10596,1142.7655
10996,847.7872,1148.4567
10997,856.3713,1152.8545
10998,861.89246,1153.6815
10999,865.45654,1153.4828
11000,867.20905,1153.5006
11001,864.2545,1151.5032
11002,852.084,1146.907
11003,830.8212,1143.1656
11004,812.8237,1143.6876
11005,815.57404,1148.4785
11006,838.7995,1155.0742
11007,863.18616,1159.7513
11008,874.9709,1159.578
11009,875.47614,1155.6305
11010,871.7758,1151.8467
11011,868.4371,1150.2117
11012,864.668,1149.4124
11013,858.0488,1147.5726
11014,849.74713,1144.7329
11015,844.7043,1143.1271
11016,847.5807,1144.2985
11017,856.857,1147.011
11018,864.8951,1149.3798
11019,866.6848,1150.3618
11020,862.51056,1149.595
11021,853.16425,1147.7506
11022,843.6388,1145.6198
11023,842.6305,1143.5424
11024,849.50195,1142.9845
11025,855.8786,1145.3403
11026,857.4021,1148.9232
11027,854.32837,1150.7426
11028,849.61096,1150.1067
11029,846.1008,1149.6306
11030,843.25446,1152.1726
11031,841.5392,1155.9414
11032,842.69775,1156.7233
11033,843.98737,1154.1246
11034,843.5505,1151.1156
11035,845.8218,1149.5648
11036,851.3579,1148.5876
11037,852.73285,1145.84
11038,847.09235,1140.073
11039,841.03253,1133.6047
11040,840.48334,1131.265
11041,844.0539,1135.2892
11042,847.4533,1142.5535
11043,848.8673,1147.9601
11044,848.87714,1149.2113
11045,848.5255,1147.7435
11046,847.38354,1147.0469
11047,844.0978,1151.26
11048,840.55383,1162.276
11049,840.2043,1172.888
11050,841.77136,1160.415
11051,850.4456,1102.1829
11052,881.8024,1014.3875
11053,924.0096,950.0052
11054,938.17456,940.2077
11055,919.13885,968.2886
11056,897.32196,1002.84753
11057,887.9028,1026.4697
11058,884.19684,1035.6537
11059,881.1061,1036.6711
11060,882.3012,1040.6173
11061,890.6574,1050.3276
11062,900.1555,1056.9666
11063,900.86383,1055.9966
11064,883.3721,1061.6368
11065,844.22675,1091.0332
11066,802.68536,1133.6543
11067,790.0539,1162.3887
11068,815.87103,1169.6748
11069,867.1818,1163.7157
11070,921.1492,1148.7777
11071,951.16095,1132.2042
11072,947.6945,1127.0903
11073,927.2081,1135.0695
11074,911.8952,1144.8169
11075,909.2335,1149.0433
11076,908.42316,1148.4594
11077,892.6308,1144.9402
11078,854.27277,1142.6586
11079,800.63794,1148.1907
11080,751.7079,1161.1748
11081,728.9302,1173.1832
11082,740.1963,1177.8156
11083,769.2208,1175.5472
11084,781.8746,1167.1154
11085,764.24164,1145.1179
11086,738.42615,1106.5789
11087,723.99255,1071.19
11088,716.95953,1062.1971
11089,712.5482,1064.861
11090,721.6655,1017.48755
11091,758.28357,876.68494
11092,813.3871,707.19415
11093,848.08905,632.95233
11094,829.2237,673.69293
11095,769.9577,733.9743
11096,717.4303,752.922
11097,700.30896,744.9969
11098,704.9661,721.2692
11099,707.15436,683.7662
11100,702.95105,659.6515
11101,701.6635,679.85626
11102,709.8795,752.5928
11103,725.0667,852.38544
11104,738.9491,929.1983
11105,742.7878,934.0365
11106,727.26196,837.0139
11107,694.5616,675.08246
11108,665.50024,554.16187
11109,653.9344,537.2228
11110,652.2891,587.85754
11111,651.0775,637.35535
11112,650.6314,649.2391
11113,654.80115,631.6278
11114,666.4333,612.0781
11115,686.03564,603.73315
11116,708.70013,602.539
11117,725.09924,603.46277
11118,735.1864,605.4928
11119,756.7168,607.1446
11120,802.8149,604.2795
11121,853.97986,594.97424
11122,870.32623,583.0461
11123,833.6141,572.1114
11124,765.43475,567.1781
11125,702.4381,596.9317
11126,670.2315,703.14026
11127,678.36,871.40985
11128,714.53156,1021.49725
11129,749.0457,1099.9468
11130,763.608,1126.1152
11131,764.9482,1133.7096
11132,760.9197,1126.8895
11133,749.44653,1105.1545
11134,737.624,1083.2042
11135,735.39984,1075.097
11136,739.0404,1079.7197
11137,749.961,1086.0261
11138,780.4197,1087.5164
11139,822.5358,1087.075
11140,848.5234,1090.7223
11141,848.806,1099.7853
11142,839.3934,1106.0585
11143,836.6229,1099.707
11144,842.3755,1085.2228
11145,848.71796,1076.4736
11146,849.3359,1077.1471
11147,842.1673,1080.6504
11148,827.0676,1082.1567
11149,809.97754,1082.1058
11150,799.3726,1082.8472
11151,793.431,1084.8804
11152,784.4541,1087.5455
11153,779.08966,1090.9684
11154,808.44305,1093.8966
11155,894.5095,1092.431
11156,993.1729,1084.5112
11157,1033.3726,1074.443
11158,1011.30884,1069.2794
11159,956.82465,1071.5826
11160,865.57404,1079.6367
11161,755.1296,1089.7849
11162,705.7568,1095.1644
11163,770.8401,1091.824
11164,893.98486,1084.2329
11165,972.41034,1076.8765
11166,976.2962,1069.6172
11167,946.331,1062.9805
11168,915.5203,1058.3053
11169,893.9139,1055.8365
11170,886.3895,1055.5312
11171,888.0708,1055.5143
11172,887.3932,1053.4978
11173,880.888,1050.173
11174,872.43915,1046.7932
11175,865.30554,1043.5155
11176,860.3234,1040.9937
11177,856.83734,1039.8605
11178,854.8486,1039.8737
11179,855.62463,1040.1129
11180,860.7947,1039.6715
11181,866.9367,1040.9604
11182,851.1771,1053.2401
11183,789.0124,1081.9677
11184,710.5394,1109.9955
11185,677.3843,1113.5698
11186,693.7638,1097.0485
11187,716.7905,1081.5756
11188,726.9517,1075.0994
11189,739.68774,1074.2965
11190,777.61096,1073.1987
11191,834.6381,1066.4161
11192,872.44904,1060.7783
11193,868.9926,1073.8837
11194,841.142,1107.818
11195,812.5158,1139.2876
11196,792.061,1148.0986
11197,783.1976,1140.2455
11198,786.60077,1137.8926
11199,794.6031,1155.3223
11200,797.24884,1179.5824
11201,789.4639,1182.6316
11202,773.0052,1158.5284
11203,758.24713,1129.4426
11204,758.08136,1116.8257
11205,773.16986,1118.1135
11206,778.2954,1101.3744
11207,742.5112,1033.7994
11208,680.54346,937.60016
11209,642.8801,879.80005
11210,646.83856,887.0698
11211,666.5084,925.03613
11212,677.4534,958.0675
11213,678.6722,980.407
11214,684.13916,1000.32587
11215,702.1903,1021.9025
11216,724.91675,1041.5222
11217,739.3957,1053.7648
11218,739.1655,1056.3859
11219,727.76807,1052.2733
11220,719.99005,1048.7719
11221,726.59546,1048.7196
11222,739.4701,1046.8628
11223,746.16876,1041.2227
11224,746.8399,1036.422
11225,748.2409,1035.0618
11226,751.2343,1035.4475
11227,751.9325,1036.9167
11228,751.07355,1042.1122
11229,751.41693,1051.3854
11230,750.9026,1059.5457
11231,747.74725,1061.8573
11232,744.05457,1059.4991
11233,740.57166,1057.1193
11234,736.0644,1056.9336
11235,731.3606,1058.7539
11236,728.4694,1066.3567
11237,728.5066,1084.669
11238,734.41943,1095.6078
11239,747.45294,1041.2712
11240,758.65027,880.05005
11241,759.87115,679.7287
11242,756.01605,572.4058
11243,754.7452,584.51056
11244,759.94696,615.81055
11245,770.42053,596.31696
11246,778.21906,550.404
11247,779.59015,521.9849
11248,777.1295,525.03485
11249,766.9622,549.87463
11250,742.659,580.0586
11251,709.8252,606.3026
11252,681.2094,627.7582
11253,664.0164,646.74194
11254,657.8563,666.0027
11255,655.64417,685.33453
11256,645.6377,697.85236
11257,619.5764,692.6273
11258,588.6912,672.2854
11259,592.51495,678.307
11260,661.4482,770.63806
11261,759.49146,945.66693
11262,812.5072,1110.9215
11263,800.3626,1181.8436
11264,766.2093,1164.865
11265,747.0721,1119.3569
11266,745.44916,1083.4987
11267,751.5109,1064.2478
11268,760.5795,1059.4967
11269,773.7033,1062.8137
11270,791.4717,1065.4023
11271,808.4277,1062.3427
11272,816.55347,1053.6373
11273,817.4647,1043.4324
11274,822.6476,1036.2268
11275,835.9844,1030.8407
11276,846.87854,1022.73016
11277,846.64484,1012.25073
11278,843.2582,1006.244
11279,850.9172,1010.1642
11280,868.0226,1020.72485
11281,879.4464,1030.0062
11282,879.49854,1034.5334
11283,875.5115,1034.5005
11284,872.18567,1029.1324
11285,868.2462,1020.0437
11286,865.3602,1013.4004
11287,867.49286,1012.6383
11288,871.7793,1012.0347
11289,870.69025,1003.13403
11290,863.54236,988.4462
11291,858.0031,979.8609
11292,859.9552,981.7746
11293,866.73303,986.3892
11294,871.2928,985.04803
11295,870.44366,978.4577
11296,868.46576,975.48676
11297,873.88837,981.94904
11298,889.4995,993.7468
11299,904.12354,1001.72266
11300,903.9878,1000.4637
11301,891.8914,992.6628
11302,880.02966,986.32806
11303,866.4654,989.3034
11304,838.91815,1004.27576
