frame,x,y
2153,902.70874,1017.9602
2154,933.2502,1034.8794
2155,940.98004,1049.0382
2156,905.5403,1049.5581
2157,854.61444,1042.0846
2158,829.90784,1034.334
2159,838.1983,1032.0662
2160,838.8867,1035.7206
2161,783.2149,1041.4979
2162,680.8617,1048.7269
2163,600.4095,1051.7146
2164,597.5071,1013.0392
2165,675.94476,883.722
2166,786.06586,691.0225
2167,859.20685,541.96234
2168,877.13806,513.7724
2169,869.94586,610.4584
2170,856.2093,778.99316
2171,839.2755,924.56323
2172,835.956,985.4758
2173,863.4576,984.55457
2174,908.7136,971.82837
2175,938.248,965.8167
2176,936.2712,962.097
2177,918.4948,958.03485
2178,908.3759,957.13574
2179,911.33466,961.5541
2180,917.03986,968.7901
2181,905.5266,976.6572
2182,845.34406,987.8272
2183,729.2825,1006.3403
2184,612.3018,1029.8154
2185,561.22363,1049.8203
2186,589.592,1061.1675
2187,670.962,1065.6461
2188,761.1787,1068.0522
2189,813.4241,1071.744
2190,817.9933,1076.4309
2191,802.4498,1080.7244
2192,792.14404,1084.6635
2193,801.40424,1087.0347
2194,839.62195,1084.9507
2195,894.43835,1079.0803
2196,931.54004,1073.9833
2197,933.89185,1072.1981
2198,918.0285,1072.0339
2199,904.5085,1068.1299
2200,895.9562,1055.108
2201,885.8343,1037.5189
2202,872.0367,1030.2125
2203,856.45465,1041.2086
2204,841.5115,1059.4784
2205,833.9809,1065.2251
2206,839.39484,1053.4498
2207,845.227,1044.441
2208,832.1793,1059.0837
2209,807.3369,1087.3359
2210,799.9742,1100.5916
2211,824.60913,1086.7433
2212,865.0526,1059.7548
2213,900.1532,1045.1461
2214,930.2551,1056.0691
2215,958.6475,1079.8258
2216,976.8625,1094.7727
2217,985.57947,1094.5988
2218,990.70197,1088.7401
2219,979.2746,1088.3025
2220,936.6471,1096.9082
2221,877.9419,1110.4268
2222,820.423,1123.7456
2223,750.2594,1136.5775
2224,672.014,1149.5176
2225,639.2353,1157.734
2226,683.3633,1156.5914
2227,762.6848,1151.5651
2228,815.7933,1153.7255
2229,828.60876,1168.8687
2230,820.7065,1194.8336
2231,805.4977,1220.8473
2232,789.17065,1232.9308
2233,776.9767,1228.5662
2234,770.64886,1218.1343
2235,769.2528,1209.291
2236,770.2479,1197.4877
2237,767.3849,1169.8115
2238,751.8818,1120.6172
2239,721.6579,1066.8721
2240,688.33484,1032.3466
2241,678.97296,1021.07056
2242,718.3383,1022.4486
2243,787.0711,1026.6945
2244,830.86127,1029.0493
2245,826.664,1031.121
2246,795.4861,1038.5338
2247,760.0529,1054.7723
2248,728.96967,1075.4769
2249,706.9489,1091.3984
2250,698.679,1100.3973
2251,705.1957,1107.6753
2252,719.8659,1112.7164
2253,733.3219,1109.8475
2254,741.4259,1100.6757
2255,743.88043,1092.9956
2256,744.91925,1090.3866
2257,758.68243,1089.1143
2258,797.6009,1082.5865
2259,846.6718,1070.8304
2260,874.57587,1062.5731
2261,879.7054,1062.2351
2262,889.1805,1064.1366
2263,913.0167,1062.9502
2264,931.85645,1060.5131
2265,914.8103,1062.9767
2266,842.6378,1074.673
2267,745.3174,1091.0911
2268,685.281,1103.6156
2269,678.78046,1113.0153
2270,689.1982,1126.0552
2271,690.623,1144.6027
2272,687.15735,1166.8582
2273,690.14575,1186.9979
2274,716.9954,1190.9178
2275,789.0091,1166.803
2276,885.40393,1125.7697
2277,934.6208,1099.4
2278,894.9062,1106.6294
2279,808.2972,1133.1078
2280,742.6766,1153.1825
2281,709.7535,1158.3851
2282,680.6117,1152.3689
2283,665.01434,1134.8546
2284,713.4281,1103.9413
2285,825.11536,1067.9106
2286,923.6141,1041.3464
2287,953.53094,1027.1942
2288,934.67395,1017.2462
2289,908.86664,1004.9845
2290,891.6434,987.97
2291,879.6951,969.71466
2292,870.80493,959.1338
2293,867.4152,959.6368
2294,871.1639,964.9499
2295,879.314,969.2104
2296,882.9272,974.163
2297,871.793,983.16187
2298,849.2312,994.1445
2299,833.80664,1005.19116
2300,840.17633,1020.5292
2301,865.70233,1042.793
2302,893.62195,1067.6097
2303,907.3928,1090.3307
2304,901.1566,1109.3059
2305,874.6665,1120.7219
2306,835.8678,1116.5592
2307,811.3421,1092.3741
2308,825.3496,1057.0977
2309,864.75635,1029.2076
2310,893.59076,1019.94495
2311,898.6037,1025.7786
2312,891.9053,1037.6448
2313,883.36395,1049.7144
2314,875.3627,1058.7665
2315,869.82446,1062.7375
2316,866.168,1063.5563
2317,861.378,1066.6333
2318,857.457,1074.8267
2319,858.78705,1087.9586
2320,861.4615,1105.9137
2321,866.7131,1123.0127
2322,892.126,1127.3505
2323,934.2979,1115.1294
2324,949.8864,1094.6193
2325,908.94244,1075.297
2326,839.6801,1063.433
2327,792.7939,1063.0211
2328,778.7053,1074.2917
2329,773.70447,1090.7543
2330,753.94525,1099.8538
2331,690.63464,1093.8456
2332,588.6857,1078.4021
2333,520.45154,1065.849
2334,535.57117,1065.0486
2335,596.2591,1077.1425
2336,641.7301,1095.4585
2337,654.5542,1109.9629
2338,657.26825,1113.8883
2339,674.31775,1107.0297
2340,701.2967,1093.6917
2341,715.30896,1078.9069
2342,711.6011,1066.1838
2343,708.0146,1058.0652
2344,717.13153,1057.377
2345,733.2901,1064.4553
2346,749.11865,1074.6621
2347,768.48004,1083.194
2348,790.0986,1090.943
2349,801.509,1101.9299
2350,799.73914,1116.8395
2351,793.7709,1131.2706
2352,790.69244,1137.8387
2353,792.6982,1130.9225
2354,799.94684,1113.1097
2355,822.5702,1095.0552
2356,877.7561,1085.811
2357,953.1813,1084.7279
2358,1009.8197,1084.3098
2359,1025.8562,1078.2625
2360,998.5928,1067.2858
2361,920.18964,1061.4907
2362,786.36487,1069.7272
2363,642.8592,1084.7212
2364,569.8707,1094.4596
2365,584.33,1100.2035
2366,635.0268,1108.6653
2367,687.4042,1121.0581
2368,739.2713,1134.407
2369,783.9303,1144.5769
2370,807.67505,1149.2808
2371,810.7884,1148.8024
2372,803.4846,1144.7313
2373,792.54297,1139.4088
2374,785.09247,1134.0786
2375,786.1552,1126.878
2376,793.31274,1115.1487
2377,820.8443,1101.1267
2378,897.1946,1089.9282
2379,1001.9003,1082.7069
2380,1078.3561,1080.8014
2381,1108.1625,1088.642
2382,1080.081,1105.1776
2383,965.9061,1122.2435
2384,809.18933,1131.2593
2385,712.973,1128.2985
2386,705.27454,1117.6628
2387,733.6796,1108.0934
2388,762.3023,1102.2207
2389,788.5202,1095.7384
2390,811.20593,1088.6115
2391,837.8994,1086.755
2392,890.6217,1090.3345
2393,958.2646,1092.3275
2394,981.9757,1088.2922
2395,929.40314,1078.3262
2396,848.8923,1063.3597
2397,819.56836,1044.6473
2398,858.55927,1024.4934
2399,910.9712,1007.64197
2400,927.4839,1001.44226
2401,901.61084,1010.0989
2402,843.7991,1031.297
2403,778.16064,1062.0885
2404,740.7162,1100.5953
2405,741.72296,1139.5511
2406,767.6744,1165.7323
2407,823.09283,1169.7509
2408,915.8451,1155.8123
2409,1010.5915,1136.7191
2410,1054.1866,1120.3057
2411,1028.1211,1109.1779
2412,938.55804,1109.8922
2413,811.3736,1127.6754
2414,709.0974,1149.8322
2415,680.1236,1153.1261
2416,702.1944,1128.7517
2417,720.3659,1084.2396
2418,714.41644,1033.3391
2419,715.67126,992.26556
2420,764.8842,971.121
2421,850.5383,966.7995
2422,920.4733,966.9625
2423,944.4161,960.8321
2424,912.01624,949.14624
2425,823.7679,940.5931
2426,738.4683,939.11975
2427,740.0261,943.3984
2428,819.7632,952.10614
2429,887.51465,950.33154
2430,895.5423,899.3484
2431,865.11523,778.3621
2432,826.0427,633.05725
2433,793.1371,546.8875
2434,773.2421,587.00116
2435,764.83295,768.4812
2436,762.627,1004.80176
2437,765.25824,1160.2499
2438,770.56934,1198.4508
2439,769.86676,1182.1547
2440,753.2694,1161.1779
2441,721.4778,1148.7407
2442,693.31635,1147.0962
2443,706.07697,1146.947
2444,787.677,1133.6179
2445,900.965,1108.7765
2446,967.64667,1088.4484
2447,968.9765,1079.7666
2448,950.70526,1076.3901
2449,939.279,1071.4751
2450,912.47345,1065.826
2451,842.2061,1067.3899
2452,741.5054,1079.6404
2453,657.0676,1090.148
2454,620.1176,1084.3524
2455,624.8385,1067.0436
2456,647.26514,1053.7379
2457,661.6457,1050.0029
2458,649.34143,1050.5424
2459,619.4721,1047.8422
2460,609.4053,1037.3967
2461,640.9692,1021.0465
2462,691.61914,1005.99194
2463,725.2146,998.575
2464,733.26215,1000.4635
2465,731.7762,1011.57666
2466,736.2702,1031.4906
2467,755.20105,1054.9958
2468,799.5605,1070.9406
2469,878.09375,1069.8102
2470,964.3848,1054.0867
2471,1006.6604,1036.4169
2472,996.6603,1024.1816
2473,971.491,1014.55444
2474,944.97455,1005.43964
2475,894.0912,1000.6169
2476,810.29626,1002.57294
2477,729.13635,1007.4648
2478,693.85254,1010.9543
2479,709.1574,1013.7985
2480,750.95483,1020.03436
2481,798.7027,1033.0497
2482,837.2249,1049.2639
2483,847.09607,1056.8197
2484,820.0326,1048.378
2485,781.51575,1033.0416
2486,772.64886,1026.2991
2487,805.49603,1027.2198
2488,858.7305,1020.91156
2489,903.9543,1006.2312
2490,921.89667,998.2339
2491,916.52,1003.18835
2492,911.30457,1012.61414
2493,918.5514,1018.10284
2494,917.8415,1020.6298
2495,878.2076,1025.6611
2496,810.055,1032.3302
2497,765.20056,1037.1935
2498,771.88544,1044.4692
2499,806.1853,1056.6676
2500,836.4509,1063.8024
2501,859.2367,1056.299
2502,877.72925,1040.4692
2503,886.90784,1029.0549
2504,892.03436,1023.7193
2505,899.6601,1021.46454
2506,895.4049,1030.0201
2507,863.57587,1058.7164
2508,816.0084,1097.8319
2509,776.8747,1125.2186
2510,752.205,1132.1743
2511,739.1639,1127.1752
2512,754.7409,1118.0521
2513,817.1919,1104.3032
2514,886.0709,1090.0829
2515,884.4156,1088.947
2516,815.22876,1101.491
2517,776.2376,1107.7637
2518,832.29504,1095.7242
2519,935.1089,1076.48
2520,984.19006,1063.8627
2521,937.4239,1058.8469
2522,844.5182,1058.6731
2523,777.23486,1064.8177
2524,749.57,1078.0104
2525,728.00366,1095.386
2526,699.315,1112.1305
2527,685.93036,1121.2477
2528,699.85925,1117.8749
2529,724.25116,1103.3319
2530,758.418,1081.413
2531,827.8324,1061.624
2532,903.5137,1064.0468
2533,902.7589,1100.1464
2534,820.24725,1148.3245
2535,738.1638,1175.0996
2536,705.64496,1174.6339
2537,722.7329,1150.5372
2538,788.0248,1094.077
2539,876.03406,1023.03955
2540,934.95044,980.71344
2541,948.3897,975.1962
2542,943.2835,979.55664
2543,936.90564,981.1371
2544,921.13367,988.30786
2545,885.95416,1004.7902
2546,830.1758,1022.47675
2547,765.4448,1033.2979
2548,720.549,1033.7101
2549,726.13025,1023.5127
2550,785.86676,1009.643
2551,862.4623,1001.7968
2552,911.9511,1000.4729
2553,924.7006,999.32526
2554,902.00104,998.45654
2555,839.55066,1003.95966
2556,777.39026,1012.44135
2557,786.3484,1011.2569
2558,863.9561,1000.54114
2559,934.7432,995.5132
2560,957.5788,1004.0823
2561,950.2566,1020.8068
2562,937.4608,1037.8151
2563,929.11926,1049.6537
2564,926.32166,1054.0018
2565,925.9981,1052.0918
2566,928.52167,1044.417
2567,941.7755,1024.3881
2568,964.2795,986.4906
2569,973.4997,945.64923
2570,956.68427,925.4671
2571,933.7815,926.27264
2572,925.94507,931.5748
2573,931.8643,934.1255
2574,942.70135,936.70435
2575,952.6277,940.7422
2576,957.87225,944.45276
2577,958.2541,948.21674
2578,956.63654,955.23737
2579,955.4864,965.32715
2580,955.01764,973.9792
2581,952.1825,979.30066
2582,942.3096,984.2078
2583,926.6779,991.0998
2584,916.2032,998.59937
2585,918.8895,1003.6952
2586,925.85315,1004.1665
2587,922.55804,999.9665
2588,910.84546,994.977
2589,904.5093,994.18
2590,909.40607,997.85974
2591,921.3082,1002.1843
2592,933.8095,1003.52264
2593,941.13544,1001.11426
2594,941.1712,998.92755
2595,936.4398,1002.40015
2596,930.1695,1011.09973
2597,927.5787,1018.5213
2598,942.39197,1018.74695
2599,981.05914,1010.7774
2600,999.9588,999.68744
2601,925.49713,995.45654
2602,765.8478,1005.54236
2603,629.0786,1025.4484
2604,584.9434,1044.4227
2605,600.25903,1059.5715
2606,631.67316,1069.3391
2607,696.4385,1063.531
2608,822.9413,1040.9198
2609,972.4702,1021.85455
2610,1047.734,1028.3898
2611,987.28125,1064.4482
2612,839.8609,1113.8867
2613,714.12054,1150.8042
2614,663.865,1161.9258
2615,666.8565,1156.4844
2616,683.54913,1150.7611
2617,692.09393,1152.4102
2618,693.0909,1156.017
2619,712.0433,1145.8496
2620,778.2735,1110.3988
2621,871.33484,1061.3568
2622,929.92365,1024.8981
2623,932.2447,1011.318
2624,908.64386,1011.68884
2625,890.4236,1016.19257
2626,889.0497,1019.5741
2627,900.1482,1019.1301
2628,912.39886,1015.2271
2629,918.5999,1011.41296
2630,919.39594,1012.8074
2631,919.9759,1020.84534
2632,922.52594,1029.9194
2633,918.8345,1033.8503
2634,887.5512,1032.0037
2635,812.0395,1025.9092
2636,719.6794,1017.0122
2637,666.6471,1008.1176
2638,666.66626,1001.95123
2639,690.6168,999.76514
2640,719.8774,1000.8043
2641,746.6311,1002.797
2642,759.0867,1005.7312
2643,756.60205,1011.9913
2644,749.6983,1020.53955
2645,739.3963,1025.9536
2646,717.84406,1025.8597
2647,690.49286,1025.635
2648,679.13116,1032.2175
2649,695.1955,1045.4899
2650,723.85944,1059.3667
2651,743.0727,1069.2463
2652,745.825,1073.236
2653,736.41693,1068.6334
2654,721.8959,1055.4993
2655,712.2677,1040.7905
2656,713.304,1032.1068
2657,725.95074,1030.0233
2658,762.40845,1027.8813
2659,834.61676,1018.90796
2660,916.6418,1005.62933
2661,961.677,996.6353
2662,959.09204,994.26013
2663,934.9459,995.6898
2664,914.00977,1000.1638
2665,906.9321,1007.0881
2666,913.9404,1013.9357
2667,923.7131,1017.7981
2668,908.1024,1015.59656
2669,842.653,1005.80646
2670,751.8172,993.3159
2671,693.13684,986.186
2672,687.65607,985.1183
2673,712.6896,984.6301
2674,741.6991,982.662
2675,759.03094,981.45306
2676,763.1458,983.3497
2677,761.9813,990.5667
2678,755.51154,1003.9471
2679,735.45593,1020.5392
2680,705.1119,1039.4036
2681,682.4338,1059.2145
2682,680.8385,1049.2509
2683,704.7381,956.9305
2684,748.9032,793.2081
2685,782.83167,654.06525
2686,781.2643,604.3265
2687,767.9395,612.8478
2688,772.2746,636.4668
2689,784.6632,699.7493
2690,787.2732,840.5448
2691,776.26434,1008.1318
2692,755.4675,1105.3201
2693,744.66223,1116.4866
2694,772.3425,1102.3329
2695,832.04816,1103.4293
2696,879.9305,1113.2832
2697,893.38617,1115.4005
2698,889.42444,1108.9991
2699,887.8874,1102.4071
2700,892.24615,1099.2778
2701,896.6039,1097.2484
2702,888.9827,1092.9998
2703,856.06946,1083.8976
2704,805.43195,1070.0759
2705,765.56836,1055.9027
2706,750.15607,1045.2059
2707,750.2193,1040.3185
2708,755.57983,1043.4716
2709,760.58295,1050.7367
2710,762.5572,1052.9281
2711,763.0664,1048.8517
2712,763.7624,1047.5791
2713,763.9341,1055.264
2714,763.89197,1067.8997
2715,764.60266,1076.3523
2716,763.67084,1076.3008
2717,755.02625,1075.5841
2718,735.37036,1086.6327
2719,714.0723,1107.3296
2720,708.5048,1118.4814
2721,722.9331,1106.3593
2722,743.7144,1080.1083
2723,758.4407,1061.0691
2724,763.7976,1060.446
2725,755.60333,1073.4966
2726,732.3343,1089.3025
2727,710.2145,1096.7874
2728,712.04755,1087.3524
2729,738.72235,1066.0333
2730,773.69073,1051.9333
2731,804.1496,1053.544
2732,822.04205,1060.9995
2733,824.2842,1066.2003
2734,816.19763,1069.1779
2735,807.7407,1072.0615
2736,806.66156,1075.9067
2737,816.74664,1077.6769
2738,843.492,1074.9629
2739,884.1404,1070.7975
2740,917.6824,1068.585
2741,929.09424,1068.2444
2742,927.45135,1068.457
2743,925.27814,1068.7302
2744,914.7626,1066.7343
2745,877.5879,1057.9375
2746,819.4762,1044.5857
2747,771.17065,1037.8898
2748,749.48773,1045.3649
2749,748.219,1062.8577
2750,756.322,1078.4335
2751,760.77606,1080.1257
2752,752.58307,1065.8997
2753,740.9312,1048.0826
2754,753.02905,1039.3977
2755,809.4715,1037.7479
2756,884.63794,1035.9089
2757,908.3566,1037.5175
2758,838.7774,1050.9377
2759,725.40924,1071.927
2760,659.7578,1083.6196
2761,668.91705,1074.5013
2762,707.55835,1050.9077
2763,737.79004,1031.8137
2764,768.89954,1029.2793
2765,822.3166,1037.7053
2766,884.6019,1046.3661
2767,921.97736,1050.991
2768,924.02484,1049.3871
2769,902.1583,1039.2496
2770,871.35297,1026.6311
2771,833.70746,1025.4418
2772,771.9654,1039.9462
2773,694.88,1055.6793
2774,646.02856,1057.6758
2775,641.6449,1049.8423
2776,674.337,1043.1465
2777,747.0525,1037.7638
2778,833.0977,1031.5557
2779,878.95685,1029.1833
2780,884.37933,1033.0481
2781,893.1451,1039.3971
2782,905.0126,1044.5298
2783,878.76514,1045.0682
2784,816.17065,1035.6821
2785,767.62585,1020.3728
2786,753.063,1019.84
2787,745.0701,1043.726
2788,722.7298,1071.2339
2789,689.912,1079.0656
2790,655.9984,1065.1754
2791,629.5372,1043.2876
2792,619.0003,1028.4244
2793,630.51733,1023.6635
2794,677.057,1021.7284
2795,768.2898,1017.2708
2796,868.2282,1011.9759
2797,917.45575,1010.0624
2798,914.09814,1013.0832
2799,906.3617,1020.03345
2800,916.7892,1027.4891
2801,921.166,1029.5979
2802,880.95917,1024.5096
2803,789.1083,1018.5666
2804,696.1166,1018.0685
2805,675.49854,1020.8268
2806,751.5601,1021.9226
2807,865.57587,1023.738
2808,936.68585,1032.1901
2809,949.8331,1045.5054
2810,943.06976,1056.0983
2811,939.5579,1060.702
2812,934.2323,1060.8035
2813,917.20276,1057.6232
2814,889.4419,1051.916
2815,867.0117,1046.8672
2816,863.9682,1046.1935
2817,859.3306,1046.7413
2818,814.88544,1041.2098
2819,744.7862,1030.5446
2820,702.67126,1022.95557
2821,692.2916,1022.7272
2822,672.2687,1027.829
2823,639.9997,1033.2725
2824,650.70966,1034.1622
2825,746.07104,1029.3433
2826,877.90265,1023.3939
2827,953.98975,1025.0796
2828,955.86285,1038.6727
2829,933.13934,1055.3447
2830,918.2828,1062.5079
2831,911.1596,1060.1501
2832,904.57196,1057.9464
2833,897.17847,1060.8821
2834,893.5524,1066.1582
2835,895.90576,1070.7719
2836,897.35236,1075.0753
2837,876.9041,1079.7275
2838,815.88245,1083.5951
2839,738.3832,1083.8265
2840,705.29346,1077.6377
2841,745.0036,1066.044
2842,815.9979,1055.0013
2843,859.63586,1049.7794
2844,866.7835,1048.944
2845,861.07996,1049.7285
2846,841.5616,1056.419
2847,792.1222,1070.8059
2848,742.5798,1074.5112
2849,750.15814,1047.9607
2850,804.99146,1010.17126
2851,837.05884,996.8662
2852,818.39,1008.62573
2853,783.51794,1019.08997
2854,766.75726,1012.4345
2855,769.7873,997.33905
2856,779.4357,992.9641
2857,790.0345,1005.9127
2858,807.5939,1032.6814
2859,838.9825,1068.3905
2860,874.8508,1093.3638
2861,892.30286,1083.6757
2862,880.5266,1049.6892
2863,851.0916,1025.1213
2864,823.9612,1022.0229
2865,812.7502,1029.5902
2866,820.52014,1038.0316
2867,841.0286,1043.5269
2868,860.9866,1045.1774
2869,869.0017,1046.0848
2870,863.6443,1050.1355
2871,852.1888,1052.6488
2872,848.99316,1040.8135
2873,864.48425,1014.8188
2874,889.3303,1002.57385
2875,910.1497,1026.5596
2876,930.5947,1065.4115
2877,951.1101,1086.6702
2878,947.2565,1091.2716
2879,896.3862,1089.4536
2880,819.751,1060.834
2881,764.97784,964.1671
2882,745.0433,797.86334
2883,737.10956,640.5609
2884,739.79205,600.8695
2885,776.35406,721.24164
2886,835.1594,925.28687
2887,870.82855,1083.1759
2888,874.265,1141.1964
2889,874.55255,1137.9464
2890,866.17664,1123.1205
2891,809.84546,1113.9214
2892,717.85254,1099.4221
2893,650.1446,1069.7438
2894,626.96924,1036.2996
2895,628.01654,1013.7043
2896,636.42285,1007.83624
2897,643.6314,1019.2083
2898,655.3203,1035.6791
2899,679.1633,1041.2345
2900,707.9046,1035.6495
2901,755.61475,1031.326
2902,853.6107,1037.2322
2903,960.31836,1050.2726
2904,975.58264,1063.0201
2905,884.6479,1074.0648
2906,779.7525,1082.5488
2907,735.38776,1083.6416
2908,745.1766,1075.5311
2909,765.10333,1061.5596
2910,769.6588,1046.8062
2911,770.2667,1038.499
2912,788.94806,1043.8538
2913,815.4007,1059.5396
2914,816.95483,1071.3765
2915,791.2189,1071.1968
2916,765.6385,1063.1277
2917,755.1154,1054.1361
2918,759.50995,1050.6827
2919,778.3927,1055.9746
2920,796.4765,1059.1436
2921,789.83417,1047.5801
2922,765.0489,1034.7374
2923,748.78033,1040.7153
2924,746.6345,1056.8014
2925,748.1872,1065.1154
2926,746.3172,1065.9419
2927,738.57666,1063.7501
2928,728.00183,1055.9617
2929,722.4019,1046.0027
2930,727.37256,1042.9432
2931,738.98724,1045.808
2932,746.8825,1047.3711
2933,750.5407,1045.2936
2934,775.26556,1042.1716
2935,848.2726,1044.2329
2936,939.63495,1052.3589
2937,982.8042,1057.9447
2938,971.1798,1056.5396
2939,956.9294,1051.1259
2940,959.5675,1046.754
2941,940.9027,1053.6471
2942,868.73047,1079.4185
2943,779.6483,1111.864
2944,739.7375,1127.849
2945,748.9491,1120.37
2946,755.6791,1099.392
2947,741.75323,1076.0237
2948,728.5555,1059.0853
2949,732.9016,1052.648
2950,750.89215,1053.3214
2951,767.98004,1057.1713
2952,774.81506,1062.9518
2953,774.44635,1067.3186
2954,773.426,1066.789
2955,775.0137,1063.477
2956,786.3198,1062.191
2957,821.5868,1063.3081
2958,888.63367,1061.4496
2959,965.0498,1052.7262
2960,1008.02527,1041.5818
2961,999.86786,1036.2698
2962,948.7969,1037.6228
2963,867.8872,1038.6343
2964,804.0103,1036.9257
2965,823.626,1036.3633
2966,916.4577,1036.1338
2967,991.0243,1033.1738
2968,982.93384,1032.6105
2969,901.8805,1041.7576
2970,804.0412,1054.6687
2971,751.7605,1054.7041
2972,767.5203,1040.0114
2973,825.28735,1031.9044
2974,882.8797,1042.1052
2975,915.627,1056.0443
2976,929.3871,1062.9254
2977,939.81903,1069.102
2978,947.9464,1077.3453
2979,938.18353,1081.0405
2980,894.2569,1079.0526
2981,828.2428,1081.7415
2982,777.6304,1093.891
2983,767.2676,1099.6987
2984,794.86804,1084.726
2985,834.3796,1062.8865
2986,856.20184,1057.8883
2987,859.7997,1072.0735
2988,860.35114,1091.6226
2989,861.2001,1105.1139
2990,861.3133,1107.415
2991,859.04584,1098.8892
2992,846.4693,1084.0388
2993,819.4232,1068.8671
2994,792.6221,1059.0991
2995,791.3334,1053.9628
2996,811.33606,1044.6661
2997,813.3817,1026.1794
2998,781.8726,1002.7262
2999,744.7777,983.02826
3000,727.00635,978.48773
3001,732.2439,996.1897
3002,760.22565,1026.8013
3003,802.781,1048.909
3004,838.2081,1052.2158
3005,850.9434,1047.2358
3006,845.27606,1047.1161
3007,837.7242,1052.5317
3008,842.38043,1057.0992
3009,857.8428,1056.2593
3010,864.7172,1051.2793
3011,840.5057,1052.8533
3012,786.7475,1070.3226
3013,740.0173,1090.9856
3014,734.7988,1092.3856
3015,761.78125,1075.0679
3016,787.39496,1058.2905
3017,795.38354,1051.8988
3018,792.202,1051.941
3019,791.4502,1052.7328
3020,800.00494,1050.2632
3021,812.12946,1042.5844
3022,817.1939,1032.9978
3023,809.5219,1027.2637
3024,789.767,1027.8955
3025,766.39545,1034.8668
3026,752.55005,1047.277
3027,754.7035,1058.317
3028,770.3795,1057.1101
3029,790.57294,1043.5361
3030,801.9635,1029.7819
3031,799.5792,1024.1256
3032,790.61804,1024.3647
3033,779.62146,1025.2327
3034,764.3581,1024.8973
3035,747.4083,1026.0208
3036,734.8857,1033.0647
3037,726.7712,1044.9088
3038,723.9299,1050.7565
3039,731.32275,1042.7749
3040,746.779,1028.3741
3041,762.6837,1019.2608
3042,773.3969,1017.83875
3043,779.2395,1020.7065
3044,795.95483,1025.2736
3045,841.30225,1029.5645
3046,900.02124,1031.1667
3047,930.2145,1029.5844
3048,906.8943,1028.5219
3049,841.43835,1031.3865
3050,770.2597,1034.6407
3051,726.3452,1033.4445
3052,713.42944,1030.3003
3053,715.13934,1029.0518
3054,721.6362,1028.9342
3055,732.4794,1029.4087
3056,740.5978,1032.3613
3057,734.72705,1038.5343
3058,718.1419,1045.223
3059,702.38336,1049.8553
3060,688.8209,1053.8047
3061,678.2377,1055.6862
3062,679.5598,1048.3636
3063,693.1259,1032.5452
3064,709.8399,1020.9257
3065,727.62976,1021.911
3066,745.49445,1030.7335
3067,755.7149,1037.9805
3068,760.2981,1039.0259
3069,778.05493,1034.9054
3070,818.41046,1026.4521
3071,858.9466,1008.4247
3072,877.7915,982.7185
3073,890.5092,972.8157
3074,911.9769,990.827
3075,925.7522,1012.7382
3076,923.3847,1018.5474
3077,917.5063,1016.3276
3078,912.2946,1017.3975
3079,900.3587,1021.6413
3080,885.153,1024.9688
3081,885.15314,1025.9224
3082,903.7395,1025.282
3083,910.5158,1023.9837
3084,873.4652,1022.46014
3085,803.0243,1022.54065
3086,742.35315,1028.7888
3087,713.5918,1043.0898
3088,704.6218,1057.5448
3089,705.04205,1059.5566
3090,717.3518,1046.4923
3091,736.8639,1029.657
3092,749.5319,1020.8959
3093,749.6232,1020.43207
3094,744.55225,1022.0616
3095,742.69946,1023.05725
3096,742.19183,1023.7742
3097,734.25024,1024.6178
3098,719.31354,1025.853
3099,710.41144,1026.2256
3100,718.3017,1023.9687
3101,748.0207,1020.8671
3102,799.12463,1020.4976
3103,851.66754,1020.7674
3104,879.9319,1010.96063
3105,883.08704,986.48114
3106,871.27625,967.106
3107,846.9367,974.1517
3108,818.829,996.2318
3109,804.56415,1009.6883
3110,812.8945,1011.29803
3111,834.1147,1010.11383
3112,853.1854,1011.1295
3113,868.4629,1015.2477
3114,883.74805,1020.9601
3115,890.7298,1023.2944
3116,876.9025,1018.7468
3117,841.8152,1012.1568
3118,795.6519,1012.24536
3119,751.9503,1020.4076
3120,720.53534,1030.4469
3121,700.83984,1037.4415
3122,689.53326,1041.2916
3123,687.0409,1043.5862
3124,692.0451,1044.5576
3125,702.0529,1043.7838
3126,714.16425,1042.4246
3127,722.5283,1042.2979
3128,723.8563,1042.3837
3129,722.18066,1038.0453
3130,728.30646,1024.239
3131,751.9269,1002.5382
3132,782.0003,987.18365
3133,793.6956,993.1978
3134,789.5495,1015.66754
3135,797.34784,1036.241
3136,825.2071,1046.6077
3137,858.6939,1051.8503
3138,886.49384,1059.0414
3139,902.102,1069.3556
3140,901.2457,1077.2488
3141,888.63043,1078.4855
3142,874.1505,1075.6791
3143,863.9135,1072.8723
3144,860.1559,1071.4553
3145,860.7553,1071.6027
3146,856.45404,1072.5204
3147,837.8123,1073.0957
3148,809.38574,1073.9963
3149,790.0895,1076.6864
3150,791.8548,1080.2601
3151,803.47064,1081.1383
3152,803.1682,1077.1079
3153,783.5427,1071.6705
3154,756.4564,1070.5344
3155,736.2226,1072.8635
3156,723.8737,1072.6051
3157,708.7479,1067.705
3158,688.27856,1060.7495
3159,681.57104,1053.1237
3160,708.4464,1044.3182
3161,752.2457,1035.8783
3162,770.1992,1031.2014
3163,750.4887,1031.2404
3164,727.11176,1034.8838
3165,732.7074,1041.1742
3166,761.11316,1047.7963
3167,782.54083,1051.4141
3168,778.265,1051.5774
3169,750.58875,1051.3641
3170,720.37177,1052.7253
