frame,x,y
2105,754.1922,1209.7816
2106,742.8617,1219.9261
2107,738.12604,1227.1732
2108,739.3341,1230.1533
2109,743.9194,1226.4509
2110,754.68225,1215.2648
2111,778.6775,1199.0771
2112,809.3947,1183.6122
2113,826.1538,1175.4113
2114,821.07654,1174.9414
2115,804.7888,1176.8229
2116,787.6965,1178.8182
2117,771.37787,1184.9377
2118,752.7349,1198.7075
2119,734.8825,1215.2798
2120,734.637,1220.3314
2121,766.31335,1202.7598
2122,814.25446,1172.1705
2123,844.43646,1150.0438
2124,846.8822,1143.4865
2125,840.248,1144.6042
2126,841.4189,1146.8429
2127,850.3841,1148.3275
2128,854.98114,1149.908
2129,844.48553,1155.3685
2130,822.7992,1164.646
2131,803.6183,1170.6351
2132,794.5587,1170.343
2133,793.6633,1169.4397
2134,795.7297,1172.3822
2135,795.6338,1177.9856
2136,790.0668,1183.578
2137,781.00635,1186.5375
2138,774.72296,1185.0077
2139,773.68494,1180.8832
2140,774.4492,1178.0696
2141,775.6215,1177.5469
2142,779.64685,1176.9119
2143,784.9446,1174.0413
2144,784.9092,1170.83
2145,776.23834,1171.3208
2146,762.3597,1175.7395
2147,749.95483,1180.1809
2148,745.24255,1182.1204
2149,751.82355,1181.6904
2150,768.8578,1178.2086
2151,788.33563,1172.3717
2152,799.2611,1169.3472
2153,799.15027,1171.8096
2154,795.597,1175.1833
2155,794.26306,1175.8314
2156,791.1564,1176.7217
2157,781.36597,1181.526
2158,769.13934,1190.2676
2159,761.4723,1198.9355
2160,759.3274,1198.1675
2161,760.6596,1180.0214
2162,763.9797,1150.0339
2163,767.3808,1127.2859
2164,769.044,1128.8414
2165,768.434,1151.7865
2166,762.71,1173.9075
2167,740.8007,1174.3132
2168,696.4416,1150.3666
2169,652.6736,1117.8983
2170,647.3232,1095.8037
2171,690.5587,1089.9088
2172,754.17004,1094.6304
2173,798.49994,1102.1675
2174,807.47253,1107.3794
2175,797.2376,1110.9475
2176,789.4114,1115.6499
2177,788.8731,1120.021
2178,791.7431,1120.081
2179,801.4079,1110.3932
2180,822.0349,1081.7867
2181,839.59546,1033.0754
2182,834.2362,984.8317
2183,808.19885,964.10913
2184,776.2946,978.2374
2185,742.47644,1012.4516
2186,704.0136,1046.489
2187,669.8614,1070.489
2188,662.2795,1086.3119
2189,695.4883,1096.5852
2190,755.75903,1100.9429
2191,804.9131,1101.0321
2192,814.26843,1100.6034
2193,795.3326,1102.4318
2194,779.81055,1107.5934
2195,779.0193,1115.0592
2196,780.9709,1122.8148
2197,776.93823,1129.3939
2198,776.8082,1131.1758
2199,794.86255,1123.7091
2200,823.1012,1112.4174
2201,834.2409,1112.6652
2202,815.6665,1130.6075
2203,783.8249,1154.2592
2204,761.22455,1171.76
2205,753.20966,1184.0638
2206,753.2294,1192.0468
2207,757.3994,1191.2007
2208,764.3908,1183.7568
2209,768.5609,1179.8417
2210,763.5128,1185.1373
2211,753.3453,1193.5242
2212,747.85486,1196.5817
2213,747.6056,1195.3474
2214,749.6639,1191.8893
2215,760.93713,1181.4114
2216,789.054,1162.8472
2217,825.6252,1142.0565
2218,852.46875,1122.981
2219,859.711,1108.1417
2220,850.53046,1100.9633
2221,837.12897,1100.6412
2222,831.8318,1102.5615
2223,835.7637,1103.7388
2224,841.17316,1104.2129
2225,841.9881,1105.9282
2226,836.6393,1110.4884
2227,827.9993,1116.7258
2228,821.9584,1122.2402
2229,821.582,1126.7775
2230,825.16284,1131.0474
2231,829.21326,1135.5662
2232,831.8984,1141.5255
2233,834.04144,1147.387
2234,835.662,1149.5553
2235,835.2438,1149.4713
2236,832.5154,1151.5546
2237,827.6408,1155.4764
2238,818.8283,1157.9507
2239,804.9832,1158.5957
2240,791.17633,1159.7297
2241,781.21814,1164.0491
2242,769.77374,1171.9642
2243,757.372,1179.2395
2244,753.5621,1181.7063
2245,757.26526,1180.1776
2246,759.5198,1177.5991
2247,761.9972,1175.9854
2248,773.89307,1175.282
2249,793.63947,1173.4263
2250,808.56836,1169.391
2251,813.9741,1164.6688
2252,817.46387,1159.3561
2253,823.5862,1148.8099
2254,828.1691,1131.3785
2255,828.8817,1115.5868
2256,827.9086,1110.529
2257,821.08887,1118.524
2258,799.34235,1139.223
2259,767.89496,1166.805
2260,745.8073,1188.7264
2261,740.22504,1196.7848
2262,740.8119,1193.501
2263,738.1948,1188.2803
2264,733.75476,1188.0514
2265,731.5527,1189.237
2266,728.3617,1184.7488
2267,720.8305,1177.5107
2268,717.28827,1176.1682
2269,730.1752,1177.2944
2270,758.53925,1166.3715
2271,787.9655,1140.4847
2272,807.4075,1115.7499
2273,815.8658,1108.4392
2274,814.4879,1118.9823
2275,804.87354,1136.5355
2276,794.37646,1151.6581
2277,790.38965,1160.5867
2278,791.9379,1163.072
2279,795.91864,1162.1957
2280,801.7763,1162.2263
2281,806.1222,1163.6636
2282,804.8629,1164.792
2283,803.12805,1166.6586
2284,811.6319,1171.4247
2285,825.4342,1177.5223
2286,822.62787,1175.7634
2287,793.06604,1143.8832
2288,753.2489,1068.755
2289,728.69006,990.083
2290,725.26355,968.81335
2291,731.1847,1011.6272
2292,742.10254,1077.9685
2293,754.7745,1130.9266
2294,756.755,1158.1759
2295,746.60046,1167.0851
2296,739.31464,1167.0336
2297,744.22144,1163.3386
2298,754.989,1162.6665
2299,762.87726,1167.9292
2300,767.0473,1173.2867
2301,769.3374,1174.8583
2302,768.5882,1177.6469
2303,763.1784,1185.2782
2304,756.0531,1192.5193
2305,760.3877,1190.8362
2306,791.4407,1177.7386
2307,839.1744,1161.7278
2308,870.8421,1153.7726
2309,869.05975,1154.5323
2310,844.0497,1158.0215
2311,817.9786,1160.6139
2312,806.3483,1160.8512
2313,804.88855,1159.7139
2314,797.0904,1162.8466
2315,774.1079,1175.3013
2316,747.3386,1192.7281
2317,735.72516,1204.8884
2318,740.8555,1207.2555
2319,751.314,1201.8234
2320,761.1268,1192.1908
2321,769.0152,1183.0935
2322,772.6988,1178.8466
2323,770.68787,1180.5309
2324,765.05176,1186.1471
2325,762.15405,1190.7588
2326,768.44305,1188.1364
2327,785.08826,1178.4131
2328,808.7645,1170.7328
2329,830.8491,1171.8444
2330,841.57544,1175.7761
2331,845.0969,1171.7455
2332,852.23663,1159.8518
2333,858.03204,1149.6296
2334,847.8649,1148.0842
2335,819.4299,1157.6613
2336,788.56537,1175.1205
2337,773.2205,1190.256
2338,775.475,1195.4537
2339,788.9895,1192.1488
2340,811.4762,1186.1062
2341,834.66833,1181.5984
2342,842.29425,1179.1205
2343,830.9357,1178.0757
2344,815.3304,1179.0193
2345,807.62213,1180.8835
2346,805.41394,1181.3496
2347,803.26434,1180.5011
2348,802.9642,1180.1321
2349,808.39246,1182.3359
2350,817.4298,1190.447
2351,819.0364,1200.8564
2352,792.47504,1182.9965
2353,720.37494,1093.9889
2354,627.5231,943.35516
2355,580.06726,801.5286
2356,607.37213,721.03687
2357,671.0633,697.11896
2358,726.406,706.03314
2359,755.88275,740.3149
2360,759.7985,803.71954
2361,752.8394,897.2416
2362,749.76965,1010.98755
2363,750.33154,1116.1031
2364,747.93054,1182.9988
2365,744.93677,1208.3268
2366,748.61,1208.687
2367,757.1363,1203.2086
2368,764.5071,1202.9175
2369,775.3665,1204.1539
2370,796.6271,1198.2296
2371,813.639,1188.4713
2372,804.5462,1186.0894
2373,779.66815,1191.8934
2374,766.9127,1197.6388
2375,769.68823,1200.5706
2376,773.81024,1203.1156
2377,773.1816,1205.0336
2378,769.65656,1204.7562
2379,766.85785,1204.4767
2380,768.10706,1208.1038
2381,771.25775,1214.5448
2382,771.6035,1218.7672
2383,769.8391,1218.8829
2384,768.5678,1216.5304
2385,767.409,1213.2526
2386,766.6989,1209.8372
2387,769.5483,1205.67
2388,775.76776,1198.5583
2389,776.87335,1188.7424
2390,768.4595,1179.9349
2391,766.9002,1172.3738
2392,792.27954,1161.0321
2393,833.5671,1145.4028
2394,860.809,1133.1536
2395,866.79956,1127.1874
2396,865.22595,1119.7483
2397,863.80444,1109.7261
2398,855.98956,1112.7083
2399,829.7304,1139.3265
2400,789.109,1173.7101
2401,755.36334,1190.9045
2402,740.0818,1188.0527
2403,738.6131,1181.591
2404,742.6209,1182.9486
2405,745.084,1189.7926
2406,743.7577,1194.5453
2407,747.112,1191.8918
2408,769.67896,1176.7592
2409,810.7884,1146.9904
2410,847.0578,1115.1129
2411,859.20483,1100.0101
2412,852.29553,1102.1276
2413,841.6881,1107.2479
2414,835.26685,1109.3419
2415,833.8014,1110.9612
2416,837.1333,1112.9648
2417,843.5144,1115.4019
2418,842.6223,1120.6836
2419,821.5263,1130.6337
2420,787.38293,1141.1501
2421,761.5577,1146.5643
2422,748.4412,1148.1862
2423,740.20026,1149.5045
2424,737.62195,1150.7979
2425,743.5997,1153.167
2426,754.91,1158.3812
2427,766.2876,1165.2748
2428,774.31396,1170.5175
2429,778.65356,1171.626
2430,777.9272,1170.2549
2431,769.4079,1171.7972
2432,761.3103,1177.5916
2433,771.51086,1181.6206
2434,801.5306,1179.4794
2435,831.0327,1173.8989
2436,845.8272,1168.8561
2437,848.9304,1165.0979
2438,845.012,1162.7856
2439,834.38257,1163.1187
2440,818.07306,1165.7189
2441,798.57587,1168.0458
2442,780.7286,1168.5776
2443,770.4215,1167.9491
2444,766.97266,1167.1818
2445,764.86774,1167.3574
2446,763.5111,1169.3412
2447,765.8392,1170.889
2448,771.59656,1168.1636
2449,778.32355,1162.8822
2450,786.1367,1161.107
2451,796.5707,1163.8881
2452,806.53406,1166.5588
2453,810.5413,1166.4642
2454,807.7551,1165.6691
2455,798.9249,1167.9094
2456,782.95636,1175.1804
2457,764.78076,1184.6918
2458,755.1381,1190.8884
2459,756.3786,1191.927
2460,761.1121,1189.6127
2461,765.8653,1184.1896
2462,774.3814,1174.8049
2463,786.3967,1164.0132
2464,794.5454,1156.744
2465,794.891,1154.8287
2466,788.5938,1156.6212
2467,775.7238,1160.8419
2468,759.53796,1167.2587
2469,749.3431,1174.6943
2470,749.9667,1180.4664
2471,755.59625,1182.597
2472,757.19354,1182.8712
2473,752.35815,1185.0096
2474,747.37823,1187.8754
2475,748.0676,1186.2109
2476,751.7485,1180.3667
2477,752.64496,1177.1742
2478,750.18585,1179.6862
2479,748.34607,1183.0117
2480,750.0735,1181.1896
2481,754.33954,1174.1722
2482,757.1522,1166.8848
2483,755.3729,1163.6157
2484,749.4642,1163.5109
2485,741.7216,1160.2283
2486,735.0854,1149.4625
2487,733.4763,1136.6288
2488,739.65765,1129.2341
2489,750.8748,1122.216
2490,755.9079,1097.8013
2491,749.0894,1050.4554
2492,744.509,1005.9479
2493,752.38275,983.2905
2494,761.986,966.4012
2495,767.39856,946.85925
2496,776.2345,937.66833
2497,788.03,940.7968
2498,793.7346,947.5372
2499,796.16943,953.5251
2500,809.82275,957.92474
2501,837.31525,960.6511
2502,863.4268,962.45715
2503,876.6371,965.05597
2504,879.6913,969.81213
2505,877.3033,975.7684
2506,871.6546,980.51166
2507,870.6662,982.04297
2508,882.46155,979.49286
2509,900.79803,974.6639
2510,912.801,970.9209
2511,917.1129,969.6586
2512,919.4124,971.14813
2513,920.98425,975.29395
2514,923.62604,977.96875
2515,934.8038,973.04443
2516,958.71906,961.4434
2517,981.6155,952.63904
2518,958.04694,958.2178
2519,841.58673,983.1271
2520,671.45465,1014.1881
2521,558.4441,1030.561
2522,552.9237,1032.2571
2523,616.7662,1034.4965
2524,695.24084,1041.3043
2525,749.16174,1047.5011
2526,765.82214,1052.3997
2527,760.06647,1059.114
2528,750.5945,1069.99
2529,745.4267,1084.3948
2530,746.87225,1097.2719
2531,754.9726,1103.472
2532,763.26556,1103.5059
2533,764.5144,1101.5591
2534,766.82605,1100.7749
2535,787.4453,1101.3219
2536,823.90234,1100.3759
2537,851.7366,1096.5759
2538,856.1416,1093.7218
2539,845.2934,1095.3729
2540,833.6245,1099.349
2541,829.8522,1101.0577
2542,836.04346,1098.561
2543,846.75934,1093.5111
2544,854.1168,1089.0366
2545,855.6356,1086.8033
2546,849.718,1086.4679
2547,831.34015,1087.3629
2548,803.6469,1088.9113
2549,778.73364,1089.5022
2550,760.9185,1087.1511
2551,748.41016,1081.6283
2552,743.01495,1074.4521
2553,743.26807,1067.8905
2554,743.9112,1063.6635
2555,746.24866,1060.1221
2556,756.3018,1053.5117
2557,771.87695,1044.4397
2558,779.48517,1038.8113
2559,769.7969,1040.5375
2560,751.68994,1046.5028
2561,741.54425,1050.6266
2562,743.1951,1051.1322
2563,749.0008,1050.6501
2564,753.0025,1051.1844
2565,754.1456,1052.2961
2566,754.3912,1052.5831
2567,760.9385,1051.8163
2568,782.78076,1051.0891
2569,817.7157,1050.3777
2570,852.1018,1048.2095
2571,871.30426,1045.4683
2572,857.32025,1048.7391
2573,802.97546,1063.9106
2574,742.9077,1084.0593
2575,720.4403,1095.6019
2576,730.4144,1096.6345
2577,745.2346,1095.2415
2578,757.49854,1095.5055
2579,767.2899,1095.6095
2580,769.8379,1094.0391
2581,764.3614,1091.6979
2582,755.7217,1089.8965
2583,749.1841,1089.6973
2584,751.69025,1090.6748
2585,771.6648,1089.0847
2586,804.25604,1082.2288
2587,827.12195,1073.4128
2588,826.19275,1068.3754
2589,811.3672,1069.0997
2590,798.51044,1072.5817
2591,792.219,1074.4958
2592,789.48035,1074.8114
2593,788.0779,1077.7615
2594,789.2396,1084.1293
2595,794.6101,1089.7068
2596,799.16895,1092.2963
2597,793.17773,1093.062
2598,777.1583,1093.5587
2599,763.9409,1095.1136
2600,759.9266,1097.9987
2601,758.7825,1101.7357
2602,755.7409,1107.2118
2603,752.2537,1116.3522
2604,748.3621,1128.3643
2605,745.116,1137.8303
2606,748.3463,1139.2279
2607,759.09155,1132.1918
2608,768.95154,1123.1469
2609,770.0461,1122.0488
2610,763.8827,1130.5244
2611,759.2654,1137.3065
2612,761.7865,1133.7505
2613,767.7131,1124.8726
2614,771.4694,1119.285
2615,772.4289,1118.0253
2616,771.41125,1117.6799
2617,770.1992,1116.888
2618,773.17957,1115.782
2619,780.28613,1113.5844
2620,785.2246,1109.1187
2621,789.3527,1101.5801
2622,804.3847,1091.4663
2623,829.4315,1082.249
2624,841.92255,1078.3417
2625,824.987,1081.1875
2626,790.5687,1089.8541
2627,763.74286,1102.4739
2628,751.9407,1115.1249
2629,743.6708,1122.8483
2630,734.43396,1123.659
2631,734.2906,1122.8018
2632,746.09894,1128.2031
2633,752.01355,1130.0248
2634,731.3593,1091.2473
2635,693.0428,986.40717
2636,677.3559,851.7336
2637,701.30585,756.8896
2638,722.7712,725.938
2639,701.7275,729.08307
2640,654.5169,738.88904
2641,613.92975,753.8267
2642,599.7789,779.5443
2643,630.42395,814.23096
2644,702.99133,846.15674
2645,768.7445,859.31494
2646,770.9146,849.4408
2647,715.61084,829.6787
2648,665.12036,813.1483
2649,648.889,799.5712
2650,641.6201,785.3713
2651,633.61206,774.64496
2652,645.772,773.5991
2653,683.5421,780.99884
2654,721.7383,790.24426
2655,727.7336,798.86316
2656,703.7632,807.22473
2657,683.9286,812.3014
2658,682.1631,812.39874
2659,686.33093,811.30054
2660,686.1432,811.1297
2661,681.917,809.75275
2662,690.46893,810.6218
2663,734.45636,827.81415
2664,807.2385,877.8163
2665,869.48804,958.60425
2666,894.2959,1036.6455
2667,894.5688,1078.4362
2668,893.3475,1086.2499
2669,894.27295,1079.8553
2670,894.75256,1066.8771
2671,897.57153,1046.9384
2672,899.0943,1024.4512
2673,892.8412,1005.702
2674,884.9194,993.0604
2675,881.0657,988.42126
2676,872.11816,993.24365
2677,853.6055,1003.1083
2678,840.99023,1008.7309
2679,853.68097,1003.6579
2680,891.5069,991.8317
2681,931.2811,983.55597
2682,950.5406,982.7801
2683,943.11346,986.5077
2684,912.79553,992.3822
2685,875.92194,1000.2607
2686,845.47833,1014.01196
2687,804.8334,1038.6997
2688,746.29736,1068.4087
2689,702.858,1089.4745
2690,700.71515,1096.8217
2691,729.16113,1093.916
2692,762.2369,1087.628
2693,780.79626,1087.7977
2694,784.28314,1097.3175
2695,789.39154,1107.4568
2696,810.8944,1109.8024
2697,840.8755,1105.3419
2698,858.8347,1100.1558
2699,860.7323,1097.3345
2700,857.6839,1095.6492
2701,854.8604,1093.7767
2702,848.6337,1093.7366
2703,837.6384,1098.6957
2704,827.7733,1106.377
2705,826.57104,1109.7606
2706,834.2932,1105.6625
2707,842.5583,1097.3468
2708,849.65405,1088.8153
2709,868.884,1080.0673
2710,903.7383,1069.8822
2711,934.6077,1060.4097
2712,946.4198,1054.6953
2713,944.5766,1052.2238
2714,939.43146,1050.3442
2715,935.69885,1048.3672
2716,935.7665,1047.5969
2717,938.03845,1048.8896
2718,925.94714,1053.326
2719,878.28076,1062.0891
2720,807.3192,1073.6852
2721,753.49854,1085.9916
2722,732.43884,1098.399
2723,728.0318,1109.2446
2724,730.8073,1115.8694
2725,747.7493,1116.9075
2726,776.18225,1114.882
2727,796.9963,1114.6936
2728,800.09735,1116.0619
2729,790.3527,1114.8728
2730,775.23236,1112.7546
2731,765.89703,1116.2296
2732,775.6938,1125.4652
2733,806.45435,1130.4248
2734,842.80005,1123.1549
2735,866.863,1108.0851
2736,874.1719,1094.9211
2737,870.1564,1089.0723
2738,860.6896,1090.7448
2739,851.2662,1096.2623
2740,847.2523,1100.3516
2741,849.34863,1100.343
2742,852.75085,1097.6333
2743,853.69965,1095.1105
2744,852.7584,1094.2781
2745,851.4859,1094.327
2746,850.8344,1093.2365
2747,853.5132,1089.2179
2748,863.79004,1081.9467
2749,881.42395,1074.2166
2750,899.3081,1070.0665
2751,910.7015,1070.0677
2752,915.0552,1071.4778
2753,915.56976,1071.959
2754,914.5201,1071.2238
2755,912.74426,1070.4199
2756,912.00586,1070.2579
2757,914.581,1070.189
2758,918.7641,1069.9336
2759,913.50854,1070.3123
2760,886.5881,1072.0985
2761,846.9814,1075.7102
2762,818.0546,1082.8252
2763,804.5234,1094.9143
2764,795.53394,1107.7694
2765,787.79706,1114.453
2766,782.2859,1116.0852
2767,776.0139,1121.2136
2768,767.1689,1134.8353
2769,759.3745,1153.677
2770,756.5055,1170.293
2771,757.4009,1179.4812
2772,761.2468,1180.364
2773,770.0618,1174.2175
2774,781.08405,1164.8656
2775,789.69403,1157.9163
2776,798.1676,1155.1128
2777,807.9089,1153.9181
2778,813.28674,1152.5543
2779,812.53864,1151.1671
2780,811.9768,1150.3021
2781,815.43097,1150.2506
2782,818.2399,1150.7543
2783,814.87427,1151.4403
2784,806.7354,1152.9832
2785,797.5114,1156.244
2786,788.3523,1159.5049
2787,781.502,1160.0533
2788,779.96454,1158.3793
2789,782.4204,1157.3746
2790,783.7901,1159.7631
2791,781.045,1166.7968
2792,776.73566,1176.3066
2793,774.6531,1183.9844
2794,774.57715,1187.6478
2795,774.9229,1188.34
2796,775.652,1188.7667
2797,777.0441,1190.8561
2798,779.3566,1193.5052
2799,781.7534,1194.8677
2800,779.6442,1196.5208
2801,768.1454,1201.2142
2802,751.7484,1207.0931
2803,741.8221,1209.2802
2804,741.20233,1207.5563
2805,742.7617,1206.7712
2806,742.7424,1208.5922
2807,744.6364,1209.4163
2808,751.1309,1206.8087
2809,759.0941,1202.349
2810,763.97144,1198.965
2811,765.9275,1197.8441
2812,767.04675,1198.1843
2813,764.9645,1199.6969
2814,756.46106,1202.5238
2815,745.0889,1204.9202
2816,738.85,1203.7128
2817,746.6094,1197.507
2818,777.68036,1191.1923
2819,824.4171,1193.5122
2820,854.58185,1202.9578
2821,851.8293,1206.0227
2822,839.17676,1198.2019
2823,841.3867,1190.7734
2824,854.7589,1188.7283
2825,847.20496,1172.5999
2826,774.70703,1113.0785
2827,639.7949,1015.2151
2828,517.44434,930.3691
2829,466.39548,898.24866
2830,466.63608,903.7519
2831,490.71436,904.6908
2832,559.9122,878.4888
2833,683.12177,842.2755
2834,807.87305,825.1562
2835,880.2283,829.42926
2836,899.2561,841.5872
2837,888.1764,856.6596
2838,866.18567,874.1281
2839,852.5117,889.70886
2840,857.6311,898.37103
2841,869.26215,902.8447
2842,870.5377,912.20917
2843,866.4734,928.86566
2844,869.8984,946.482
2845,877.53156,959.52405
2846,878.88776,967.6061
2847,872.01355,973.04126
2848,861.26447,976.9797
2849,849.44824,979.74945
2850,837.67206,983.1064
2851,828.7536,987.6612
2852,827.4917,990.07715
2853,836.8386,986.70404
2854,852.36755,979.71606
2855,864.9109,975.08984
2856,870.26404,974.0567
2857,874.6227,971.2144
2858,887.3211,961.55975
2859,903.3597,948.81
2860,907.4753,942.7852
2861,899.2193,946.20557
2862,894.8174,950.7454
2863,906.9809,946.68854
2864,932.78815,932.38184
2865,958.54144,914.63306
2866,971.10895,902.56464
2867,967.1582,900.3912
2868,959.0191,902.3708
2869,962.7478,899.0594
2870,976.5478,890.4897
2871,983.32983,885.6022
2872,973.0767,889.38715
2873,952.739,897.2524
2874,933.6352,901.5146
2875,919.162,900.0141
2876,914.11273,896.24396
2877,928.80365,892.2224
2878,957.53735,887.3394
2879,977.7223,883.4671
2880,980.4705,882.90607
2881,977.6763,882.1431
2882,981.37933,875.7434
2883,992.9089,866.0574
2884,1009.9189,860.56995
2885,1030.2911,860.21765
2886,1029.9008,858.9128
2887,954.98206,856.49194
2888,786.9411,869.9258
2889,598.8858,913.1545
2890,486.8323,960.1158
2891,462.9598,972.2075
2892,472.88345,955.77094
2893,479.49908,942.3971
2894,478.09842,943.1542
2895,471.763,950.8971
2896,464.50656,959.13074
2897,458.92523,969.3377
2898,452.69562,985.6273
2899,442.66312,1006.01715
2900,428.83582,1023.8201
2901,411.373,1035.1805
2902,396.44678,1041.3108
2903,414.09445,1044.6632
2904,499.56543,1046.5066
2905,632.4327,1048.7096
2906,744.3513,1054.2452
2907,797.8596,1063.2812
2908,806.1961,1072.799
2909,798.6648,1081.4834
2910,795.0909,1088.9507
2911,796.0881,1093.0643
2912,794.94617,1093.1737
2913,792.8831,1090.3507
2914,795.08514,1084.9746
2915,798.92615,1078.9711
2916,796.3281,1075.8784
2917,787.4244,1076.6372
2918,780.55774,1079.1354
2919,779.7341,1081.233
2920,780.8339,1082.0006
2921,778.386,1081.2866
2922,772.65265,1079.4084
2923,770.7695,1076.6014
2924,778.9786,1072.6906
2925,793.978,1068.2563
2926,810.6963,1065.0865
2927,831.8978,1064.0542
2928,852.6392,1063.4163
2929,853.8932,1060.5842
2930,831.6401,1056.1188
2931,808.63525,1053.4492
2932,808.3433,1053.4489
2933,834.0354,1053.4456
2934,869.5036,1051.1014
2935,895.62256,1045.8564
2936,907.83203,1039.3995
2937,913.1584,1034.9103
2938,917.4989,1032.9232
2939,918.51263,1031.0951
2940,899.7073,1029.0654
2941,842.4551,1029.0195
2942,762.3084,1031.5033
2943,704.3295,1034.5616
2944,687.158,1036.6078
2945,691.3313,1037.4216
2946,697.3847,1037.2776
2947,701.0375,1036.8519
2948,702.818,1037.3223
2949,701.65234,1039.475
2950,697.6289,1042.8153
2951,693.92163,1047.1604
2952,693.0567,1053.628
2953,695.10785,1061.1062
2954,699.1237,1065.8678
2955,703.83307,1066.7301
2956,708.54803,1065.9569
2957,712.8502,1065.7407
2958,715.33875,1066.6162
2959,714.85376,1067.992
2960,712.4722,1068.9078
2961,710.94507,1068.8417
2962,711.4989,1068.3243
2963,712.2802,1068.3702
2964,710.79266,1070.078
2965,708.3522,1073.6938
2966,715.0724,1073.0607
2967,741.90045,1055.1318
2968,779.49097,1008.5872
2969,806.02875,926.29865
2970,822.99603,816.7762
2971,853.542,718.47955
2972,900.9645,669.417
2973,941.6665,670.04254
2974,966.62506,692.779
2975,993.1198,704.7786
2976,1028.8496,687.46173
2977,1062.6334,653.8586
2978,1089.9496,632.56824
2979,1115.9197,632.3406
2980,1142.2146,638.47284
2981,1163.8846,636.0892
2982,1163.8049,624.19836
2983,1130.8912,609.7207
2984,1093.6296,595.0668
2985,1089.6989,580.13776
2986,1107.687,572.37463
2987,1109.1906,581.9163
2988,1090.8695,607.51373
2989,1075.1339,636.02435
2990,1063.0781,655.4979
2991,1039.1074,663.8614
2992,1002.02686,666.2511
2993,966.0917,667.9292
2994,943.461,671.4041
2995,936.15045,677.1077
2996,938.537,682.96906
2997,944.0044,685.5807
2998,949.8851,684.2851
2999,957.1843,682.4005
3000,967.27454,683.27655
3001,978.5644,686.1154
3002,987.20087,686.5383
3003,992.13885,681.1936
3004,998.01825,670.84644
3005,1009.0266,659.79425
3006,1014.3277,654.41583
3007,984.90454,657.8603
3008,907.99896,663.2259
3009,822.4293,662.56604
3010,783.00867,663.6418
3011,793.5889,680.70776
3012,809.37085,708.3962
3013,796.45825,724.3655
3014,758.18726,717.5298
3015,711.8604,696.31696
3016,673.2789,674.8604
3017,657.5243,662.4803
3018,671.7058,658.64685
3019,710.69257,655.7557
3020,767.9391,650.00415
3021,840.22986,645.2861
3022,908.8616,645.78174
3023,944.9506,648.86926
3024,947.23804,648.988
3025,938.7913,646.39185
3026,933.82214,645.019
3027,932.5879,644.90753
3028,933.2797,643.5743
3029,936.4199,640.4664
3030,940.53394,637.2318
3031,938.5023,638.75696
3032,924.71643,651.0228
3033,905.28015,670.506
3034,892.4453,682.7549
3035,893.7815,677.59515
3036,913.0868,658.7596
3037,948.7482,637.07904
3038,991.1673,618.79065
3039,1029.7281,603.2408
3040,1057.3632,590.06866
3041,1070.3544,581.8359
3042,1069.0182,579.0738
3043,1061.9165,578.5472
3044,1064.0604,576.8999
3045,1074.936,573.19934
3046,1055.2391,570.7635
3047,959.6414,576.6643
3048,820.2389,594.3065
3049,734.3609,618.0954
3050,742.9167,636.99585
3051,797.6673,642.3538
3052,839.69916,634.8031
3053,851.3696,622.80023
3054,847.02985,613.5911
3055,839.43286,606.70874
3056,825.85815,595.0885
3057,809.5798,574.82947
3058,806.0167,555.7311
3059,811.57574,561.1628
3060,806.63385,608.2761
3061,795.10974,677.8868
3062,792.3167,726.54706
3063,794.2727,737.9277
3064,796.3326,731.64795
3065,802.7728,730.4097
3066,809.27014,744.0481
3067,807.1803,770.1895
3068,793.37305,796.00604
3069,759.82764,801.1459
3070,692.8981,768.11774
3071,604.16406,705.1136
3072,536.33813,646.1666
3073,514.8634,614.16754
3074,524.20166,604.6293
3075,537.81805,605.0904
3076,544.29083,607.9102
3077,546.6723,609.98303
3078,550.019,611.7492
3079,551.5953,614.7275
3080,542.54663,618.223
3081,524.8608,620.19824
3082,536.0914,621.00006
3083,630.8495,623.38574
3084,797.61945,627.8576
3085,940.6954,630.52704
3086,992.6317,629.28784
3087,980.11847,628.0331
3088,957.72125,630.1247
3089,946.94934,633.9348
3090,947.9769,636.6607
3091,960.7476,637.0431
3092,975.1457,636.01404
3093,949.5051,636.391
3094,837.1569,639.1246
3095,667.88965,642.4011
3096,543.3271,645.3363
3097,515.8163,649.179
3098,548.26965,656.191
3099,592.0054,666.0696
3100,631.0157,673.278
3101,664.3165,673.65765
3102,688.7878,670.56573
3103,701.39386,669.4783
3104,705.51404,671.29785
3105,707.485,673.578
3106,710.06445,674.92456
