frame,x,y
2243,912.52136,753.5879
2244,913.38745,753.4154
2245,915.12836,753.5021
2246,916.11176,753.8611
2247,916.9352,753.98804
2248,918.54596,753.7445
2249,919.9605,753.5627
2250,920.12665,753.30145
2251,919.61487,752.72296
2252,919.6942,752.2641
2253,920.6181,751.49225
2254,921.75665,749.5899
2255,923.0472,747.51355
2256,924.5816,746.63196
2257,926.0832,746.9632
2258,927.9492,747.98303
2259,930.0393,748.9408
2260,930.45776,749.2317
2261,928.7814,749.3814
2262,927.3514,749.6953
2263,927.561,749.11633
2264,928.3872,747.43286
2265,928.24805,746.2645
2266,926.35004,746.6525
2267,923.73126,747.65173
2268,922.1734,747.68384
2269,921.597,746.4841
2270,921.5846,745.5485
2271,923.14716,746.33105
2272,926.03174,748.4129
2273,927.9899,749.8701
2274,928.088,748.97217
2275,927.7427,746.0444
2276,927.77783,743.4558
2277,926.93585,742.63446
2278,924.4351,742.64514
2279,921.673,742.8658
2280,919.4632,744.3225
2281,916.24194,747.00854
2282,910.9363,748.075
2283,904.7365,745.133
2284,900.4892,741.99963
2285,900.4847,747.3927
2286,900.9082,764.64465
2287,894.22815,786.64886
2288,882.58136,803.8484
2289,877.4953,813.5157
2290,882.8268,819.29663
2291,890.25586,824.2804
2292,891.6029,827.6809
2293,886.8727,828.6969
2294,880.80396,828.9672
2295,876.17926,829.18024
2296,873.7512,828.7085
2297,877.2731,828.8508
2298,889.82874,830.87555
2299,904.0869,832.404
2300,907.1806,828.6323
2301,897.25055,818.0502
2302,885.1064,807.616
2303,877.51855,805.537
2304,870.9045,811.16284
2305,862.67487,819.9315
2306,855.6177,828.7179
2307,852.27844,834.18713
2308,852.5265,835.0329
2309,855.4642,834.2921
2310,861.8724,836.85974
2311,869.1665,841.1455
2312,858.52795,828.8218
2313,805.417,780.61786
2314,720.7024,714.6488
2315,646.8022,673.83026
2316,604.5186,670.94196
2317,591.7471,687.3421
2318,606.3491,705.1366
2319,631.7196,713.80743
2320,645.3144,712.80493
2321,647.885,711.1373
2322,658.9278,715.8257
2323,687.2434,730.93524
2324,711.14996,757.05383
2325,710.4495,781.6177
2326,708.2395,787.68646
2327,735.3304,774.9589
2328,777.04846,757.8897
2329,798.3282,748.2496
2330,797.7275,747.3763
2331,801.5339,749.5457
2332,810.4099,748.1448
2333,788.7368,739.9732
2334,722.5807,726.1459
2335,650.45325,709.8613
2336,614.4988,696.0336
2337,614.1087,690.34766
2338,623.1952,691.2072
2339,625.15515,688.8459
2340,622.904,679.7713
2341,641.3715,676.55365
2342,711.0861,695.8601
2343,815.2849,736.56995
2344,887.8606,781.5524
2345,895.13696,818.6198
2346,867.3938,841.5919
2347,842.7462,844.5947
2348,831.4674,832.3972
2349,827.187,820.4295
2350,822.22266,818.2873
2351,813.54126,820.11066
2352,801.63837,808.80133
2353,788.8477,772.1476
2354,779.3473,721.191
2355,776.142,684.3057
2356,777.9318,676.03015
2357,779.05457,684.77344
2358,770.7609,694.1286
2359,748.8803,699.49603
2360,723.36725,703.39966
2361,709.781,707.5539
2362,711.2959,711.27637
2363,718.6818,713.8381
2364,721.7774,714.281
2365,712.7082,710.4291
2366,686.25854,705.25464
2367,646.1185,705.7289
2368,604.43884,710.4859
2369,573.6382,713.7591
2370,567.5115,718.3906
2371,611.8254,730.44147
2372,727.03033,745.61615
2373,868.73584,752.7806
2374,937.1556,753.5693
2375,892.66534,763.5992
2376,800.50867,785.8333
2377,740.88745,805.83453
2378,731.4116,816.83997
2379,743.6936,822.4112
2380,752.47943,823.19324
2381,753.2685,820.4645
2382,751.86,818.9533
2383,751.76624,820.13074
2384,752.0137,821.51337
2385,751.2209,821.51105
2386,749.45435,821.3999
2387,747.2669,822.93256
2388,744.88745,823.57916
2389,745.2461,815.5661
2390,755.23883,795.10834
2391,775.19977,771.8847
2392,794.4349,760.8573
2393,805.4835,765.19775
2394,811.91223,775.36127
2395,820.211,784.53937
2396,832.412,797.722
2397,846.97974,820.13824
2398,861.7453,843.16705
2399,874.0894,854.0094
2400,882.6683,853.2535
2401,887.86145,849.2354
2402,887.76544,840.1588
2403,879.9411,816.87946
2404,868.83325,784.3193
2405,860.2189,761.3535
2406,849.8674,755.07556
2407,840.2901,750.75616
2408,852.67035,731.2401
2409,888.2647,702.1925
2410,913.4483,685.53937
2411,905.4078,688.04297
2412,876.0601,697.7668
2413,852.61926,704.2121
2414,849.2452,706.7134
2415,857.4162,710.1436
2416,865.90845,716.57227
2417,870.08075,722.8626
2418,864.5969,726.14185
2419,850.597,727.01697
2420,838.6281,727.8517
2421,836.36896,729.23883
2422,842.6738,728.4869
2423,849.06024,723.44806
2424,846.7092,716.2401
2425,835.6656,711.7977
2426,819.1377,716.1942
2427,795.0703,733.45166
2428,763.2652,757.5489
2429,725.6354,773.9606
2430,677.9316,776.4344
2431,623.5889,775.752
2432,588.04803,786.6727
2433,597.481,809.4081
2434,648.69666,827.52466
2435,707.1585,826.10913
2436,736.29877,808.0034
2437,726.3155,787.4717
2438,690.60376,774.1275
2439,649.39624,768.4427
2440,618.7586,767.37506
2441,601.8013,767.385
2442,592.5109,764.9313
2443,591.06836,761.8233
2444,609.55475,764.668
2445,653.72626,771.2561
2446,706.0495,767.27277
2447,738.32965,744.776
2448,737.8087,714.8075
2449,723.7919,696.04834
2450,731.5982,699.9888
2451,769.66406,728.7466
2452,810.53735,772.3925
2453,827.74286,807.63116
2454,817.0856,815.56354
2455,786.0884,799.5459
2456,752.3152,775.53406
2457,742.82556,750.4574
2458,772.0065,723.3471
2459,827.20996,701.96423
2460,880.96094,694.24274
2461,912.1983,693.45844
2462,908.40894,697.0218
2463,863.9279,716.11304
2464,800.27167,749.9686
2465,756.9376,780.4038
2466,746.51355,795.7363
2467,747.0283,799.6807
2468,734.60455,801.317
2469,709.37463,803.91205
2470,688.1423,802.7426
2471,678.41785,791.3664
2472,675.28125,768.89996
2473,677.6248,746.37683
2474,690.7723,738.78925
2475,713.3776,747.2793
2476,734.34314,761.0861
2477,746.55237,771.78986
2478,752.1199,777.1857
2479,754.85565,779.81244
2480,756.63934,786.2834
2481,758.4215,801.43756
2482,759.98193,819.18494
2483,759.715,828.48535
2484,757.1276,829.6064
2485,754.3823,830.0272
2486,754.06915,829.9075
2487,756.3395,826.2205
2488,758.9598,821.6737
2489,760.58984,819.67487
2490,762.30994,819.03143
2491,764.9361,817.95184
2492,767.41095,817.0079
2493,768.6368,816.8096
2494,768.63153,817.06116
2495,767.92474,818.156
2496,767.4469,820.6044
2497,768.3671,823.4971
2498,770.7028,825.5874
2499,772.96545,826.71027
2500,773.8326,827.3116
2501,772.936,827.5574
2502,771.02936,826.90906
2503,769.9754,824.7339
2504,770.8613,821.69586
2505,773.05365,819.3633
2506,775.3415,818.44727
2507,776.1029,818.5954
2508,774.0526,819.1914
2509,770.7247,819.4423
2510,769.10706,818.53625
2511,769.64044,816.68964
2512,771.0051,815.0585
2513,772.53815,814.0522
2514,772.91864,813.8324
2515,770.49426,814.44934
2516,771.30206,807.8091
2517,792.26385,773.26855
2518,843.7587,691.60297
2519,905.86554,567.8462
2520,929.6411,449.79053
2521,881.72296,405.60416
2522,784.9621,454.5521
2523,690.76434,543.21606
2524,628.2231,602.0027
2525,588.1181,605.1695
2526,547.57764,581.74536
2527,514.63574,576.3145
2528,513.461,599.7539
2529,537.7305,628.01666
2530,569.8523,644.63293
2531,604.302,661.4424
2532,628.3529,695.75885
2533,632.49384,753.06805
2534,632.05524,824.60913
2535,639.9704,880.2355
2536,645.352,893.28625
2537,638.14764,874.9909
2538,626.9241,850.4403
2539,624.97205,826.41833
2540,635.4702,802.6009
2541,652.9686,783.30835
2542,670.8446,771.15497
2543,685.9187,763.137
2544,698.91187,755.3968
