frame,x,y
5377,847.3339,905.14667
5378,849.76373,905.95355
5379,821.2363,892.369
5380,802.02277,883.69
5381,829.75653,890.6601
5382,898.42236,898.0601
5383,970.31274,888.8781
5384,1011.8342,873.6058
5385,1005.5694,871.7131
5386,947.4638,883.66565
5387,871.40283,893.59326
5388,841.7142,886.9663
5389,874.7447,872.02405
5390,925.91815,872.69885
5391,963.92975,891.7723
5392,990.3448,911.07184
5393,1009.55554,922.60657
5394,1021.54443,928.6562
5395,1025.388,925.90063
5396,1022.62524,908.8796
5397,1017.83905,879.8972
5398,1014.9689,850.3387
5399,1020.1909,832.6811
5400,1035.5406,829.6292
5401,1046.9352,833.9553
5402,1040.371,838.50574
5403,1024.3773,843.56696
5404,1017.9318,852.1211
5405,1028.1917,861.83484
5406,1048.616,869.1519
5407,1060.0703,871.2268
5408,1034.0126,864.87274
5409,959.7952,855.1214
5410,875.57715,850.04626
5411,840.45135,851.83215
5412,870.2298,864.6451
5413,933.0202,889.8253
5414,987.47046,919.37976
5415,1010.29144,942.90485
5416,998.9283,947.0565
5417,945.0437,923.3573
5418,845.3755,883.0974
5419,738.7595,853.76624
5420,674.947,853.2022
5421,663.8104,868.5725
5422,683.739,878.12384
5423,711.1708,878.80914
5424,735.1898,880.78503
5425,759.3061,895.43286
5426,792.71454,922.5771
5427,842.40015,935.37164
5428,899.6075,899.0483
5429,934.1201,822.6975
5430,931.8848,762.45074
5431,924.25525,766.64935
5432,943.8579,841.6416
5433,971.7643,945.18976
5434,968.03564,1014.42096
5435,933.8067,1027.2717
5436,903.2204,1012.5006
5437,896.86816,1004.18774
5438,910.42816,1012.4322
5439,928.8728,1026.45
5440,936.9895,1032.0068
5441,927.45996,1018.2125
5442,909.5101,976.2889
5443,904.2059,911.4505
5444,922.07715,848.80005
5445,948.3271,822.5705
5446,958.2239,853.0751
5447,944.20776,915.3388
5448,919.67224,958.072
5449,901.5841,966.8012
5450,895.01434,966.99384
5451,891.31006,974.1934
5452,882.2619,979.6259
5453,870.4127,975.0095
5454,864.0393,970.2378
5455,870.6219,981.3901
5456,889.99005,1006.28174
5457,915.96747,1028.1578
5458,945.2701,1041.8899
5459,974.4985,1055.7913
5460,1000.94836,1071.3188
5461,1018.09717,1077.7789
5462,1002.09705,1066.003
5463,943.3003,1042.8579
5464,881.45856,1028.2039
5465,862.4919,1031.646
5466,880.6569,1037.6017
5467,896.6333,1024.2905
5468,896.5481,996.3347
5469,906.3002,975.50714
5470,936.6749,956.79694
5471,935.6338,915.1335
5472,846.2542,857.35223
5473,700.31573,818.12317
5474,592.0062,808.32935
5475,574.55005,808.30725
5476,625.39,801.194
5477,689.71545,788.55396
5478,729.48926,779.5721
5479,743.3302,777.9554
5480,759.30804,789.1632
5481,804.56757,825.3659
5482,864.5861,878.05176
5483,887.4866,910.7923
5484,853.7009,905.0077
5485,811.8122,880.69226
5486,816.1325,861.80237
5487,860.4519,853.32745
5488,905.1956,851.476
5489,933.91394,851.8306
5490,947.0329,847.9011
5491,943.2618,836.2975
5492,932.0588,823.4901
5493,927.8069,817.5378
5494,929.0394,816.311
5495,926.2273,815.3258
5496,918.1902,820.77515
5497,907.4816,840.66394
5498,897.72894,871.17615
5499,898.12494,902.8529
5500,915.3432,930.26263
5501,946.81165,952.09564
5502,981.8106,969.12146
5503,1007.8681,981.4405
5504,1024.2687,986.1322
5505,1040.2552,977.9355
5506,1052.6068,955.2181
5507,1037.953,927.21027
5508,988.4183,906.01227
5509,945.62305,893.88727
5510,959.2975,888.8635
5511,1012.0538,886.8643
5512,1028.6704,871.31805
5513,955.7433,824.2808
5514,811.5,756.465
5515,681.61786,704.4522
5516,639.9345,686.561
5517,667.9719,686.1223
5518,706.8115,686.9472
5519,736.9911,691.59814
5520,763.94025,700.87933
5521,787.0163,707.4972
5522,803.5158,707.79846
5523,814.81104,703.2589
5524,822.24414,697.0207
5525,824.85547,692.9042
5526,822.1523,693.12177
5527,814.83374,695.24274
5528,805.6156,693.162
5529,809.57074,687.46124
5530,858.5045,694.12787
5531,952.9693,729.9056
5532,1018.1995,784.4833
5533,994.2326,824.3459
5534,932.62006,837.3535
5535,911.2579,846.9937
5536,933.8549,868.65045
5537,960.53564,890.7182
5538,959.5841,905.09467
5539,931.923,917.3031
5540,911.4059,925.87695
5541,920.20996,924.79535
5542,936.83887,912.9248
5543,923.65784,876.9564
5544,877.21844,811.5063
5545,842.90936,760.4828
5546,865.0302,776.63446
5547,932.6613,854.5034
5548,997.603,942.22363
5549,1025.6002,997.3674
5550,1018.36487,1015.9683
5551,1003.23267,1022.7511
5552,999.43207,1036.327
5553,992.5993,1039.2957
5554,948.6848,991.88385
5555,861.5164,888.8761
5556,776.6244,784.60254
5557,738.3692,731.2772
5558,738.37024,723.9356
5559,745.2395,736.38617
5560,745.8875,766.17
5561,742.78,814.48926
5562,762.5145,861.4128
5563,846.9014,885.60077
5564,966.7541,885.36694
5565,1025.484,874.90216
5566,1002.9819,867.96454
5567,983.8958,865.6082
5568,1023.0858,872.0974
5569,1074.3542,906.4943
5570,1072.936,969.08405
5571,1019.7855,1017.06226
5572,955.213,1007.425
5573,917.68945,958.296
5574,932.34973,930.1955
5575,978.43384,947.7928
5576,1002.4289,983.1778
5577,988.0107,1003.68695
5578,959.8293,999.201
5579,935.29535,977.7678
5580,914.12335,955.27875
5581,895.1582,942.65216
5582,885.2455,940.07654
5583,887.8157,944.4383
5584,892.0154,952.33514
5585,889.97394,959.9566
5586,890.3877,967.90393
5587,901.31396,974.923
5588,918.8863,972.4388
5589,935.55084,963.3355
5590,941.3754,966.38873
5591,927.94006,981.3451
5592,904.40924,986.23145
5593,889.467,977.17816
5594,883.6007,967.3168
5595,876.07245,961.65814
5596,869.1047,958.57263
5597,868.9432,955.9372
5598,871.2013,952.2157
5599,870.985,946.5815
5600,871.05914,936.8022
5601,875.2623,921.6044
5602,881.96094,902.2525
5603,884.66095,879.8172
5604,880.10583,857.9663
5605,873.11017,844.14526
5606,870.5535,842.0291
5607,874.75977,848.67725
5608,882.9416,857.9023
5609,888.9047,864.6493
5610,884.7792,868.79266
5611,866.8676,873.51215
5612,843.08405,880.47046
5613,828.4437,886.6409
5614,825.90796,886.1985
5615,822.3309,879.5471
5616,812.3969,881.74854
5617,805.337,908.61755
5618,804.3796,947.2298
5619,804.68274,965.85394
5620,807.3345,957.0458
5621,815.56,941.1804
5622,825.62054,934.874
5623,832.8613,938.5711
5624,835.69214,945.77234
5625,832.50854,949.7348
5626,826.63715,942.8491
5627,825.68427,921.977
5628,830.9552,900.00446
5629,838.79504,898.6996
5630,845.34283,921.5701
5631,847.38495,948.8539
5632,846.5621,963.00916
5633,843.8808,962.281
5634,833.1289,950.7353
5635,813.7304,931.4779
5636,802.4099,912.3731
5637,814.1891,906.0977
5638,839.8115,915.6209
5639,859.02576,919.5693
5640,844.2586,882.6422
5641,759.4689,799.7626
5642,626.8598,713.18774
5643,537.7218,661.04694
5644,532.9577,642.17883
5645,578.5334,648.1949
5646,666.0894,686.7768
5647,804.1882,759.95667
5648,935.493,849.1407
5649,983.4311,926.9396
5650,953.03326,972.96893
5651,903.85394,983.27295
5652,866.9234,969.4155
5653,842.8875,949.09717
5654,830.4667,934.80176
5655,828.2931,928.3487
5656,837.582,927.3124
5657,859.89606,931.1942
5658,890.6729,940.3592
5659,922.93915,952.98804
5660,946.09265,963.0503
5661,949.06976,965.4347
5662,934.83386,962.2537
5663,918.6286,959.0534
5664,911.6337,958.7564
5665,913.9757,960.7756
5666,918.7481,962.3517
5667,920.14197,961.5361
5668,918.94916,959.721
5669,918.39777,959.57086
5670,917.4692,961.10535
5671,913.9007,962.27637
5672,910.25104,962.50305
5673,909.37384,962.34143
5674,908.7054,961.05756
5675,906.5863,958.5739
5676,904.6583,957.1313
5677,897.8927,957.0882
5678,876.73944,954.92096
5679,845.8712,948.7559
5680,826.41565,943.6989
5681,834.98694,948.2046
5682,870.5287,961.56134
5683,908.97015,961.5437
5684,896.8624,913.30396
5685,799.1031,812.054
5686,678.0195,705.14734
5687,638.4258,641.0248
5688,681.88416,619.4937
5689,712.14,616.6418
5690,670.9587,622.4311
5691,595.1576,636.2387
5692,550.0511,656.96716
5693,553.013,685.614
5694,572.3153,718.38104
5695,581.55457,742.3843
5696,603.4062,746.30585
5697,676.81726,728.46265
5698,779.18304,701.5492
5699,842.6074,685.4446
5700,846.5544,684.9964
5701,825.39343,689.7683
5702,807.98035,693.2151
5703,801.0008,695.761
5704,803.4653,697.6411
5705,808.11444,698.2715
5706,804.34973,698.0115
5707,793.6897,697.6979
5708,787.2104,698.08923
5709,787.18854,699.72864
5710,789.5686,702.24817
5711,793.6804,704.201
5712,797.99677,703.98785
5713,798.1892,701.1358
5714,792.9517,696.8906
5715,788.044,693.21967
5716,790.72815,691.34143
5717,798.8216,691.3172
5718,802.3647,692.3442
5719,797.1206,693.37726
5720,789.59717,694.00104
5721,785.8003,694.5316
5722,782.94727,695.1634
5723,778.5609,695.581
5724,776.02985,695.9422
5725,776.5331,696.83875
5726,774.95416,696.5246
5727,766.8165,691.83
5728,765.19446,687.89246
5729,803.055,704.57635
5730,881.28076,766.03015
5731,931.9122,872.3398
5732,900.91327,977.5039
5733,828.3326,1028.3838
5734,782.0591,1026.9725
5735,774.5441,1012.3506
5736,779.52075,1006.48236
5737,774.76355,1007.69714
5738,756.06445,1006.50726
5739,734.88983,998.25494
5740,725.6261,988.42053
5741,733.997,984.0774
5742,756.9051,986.7104
5743,784.14087,993.2421
5744,802.89484,998.31256
5745,808.9976,999.16675
5746,808.0539,998.02454
5747,806.1014,997.3382
5748,807.0952,997.3931
5749,812.1793,997.70715
5750,817.58215,997.1871
5751,819.60895,995.334
5752,818.8485,993.6262
5753,816.7748,993.3984
5754,814.0513,993.89886
5755,813.1061,994.4136
5756,816.0465,995.7466
5757,820.89417,998.33264
5758,824.1584,1001.60944
5759,825.57916,1004.6819
5760,828.8019,1006.3887
5761,837.3355,1006.56177
5762,849.9835,1006.05164
5763,858.33624,1003.5289
5764,852.59314,995.72797
5765,837.25165,984.08246
5766,829.0258,976.75885
5767,832.48535,980.9257
5768,834.31586,993.9044
5769,821.50214,1001.8378
5770,795.83344,996.4815
5771,777.44135,995.2729
5772,785.45056,1020.13
5773,802.066,1057.5146
5774,789.477,1076.0399
5775,754.509,1070.3619
5776,747.4028,1051.3966
5777,788.4563,1022.61896
5778,828.79913,991.9108
5779,809.1592,975.4996
5780,748.3109,978.076
5781,716.18524,987.9523
5782,735.63104,991.899
5783,773.68445,984.71985
5784,798.08136,968.055
5785,803.1604,948.0899
5786,801.43066,933.2713
5787,805.3339,928.25305
5788,814.3607,929.21356
5789,820.3351,928.51666
5790,821.11646,924.5892
5791,818.0812,922.58875
5792,809.8664,925.6971
5793,798.48224,931.55164
5794,789.90295,936.9683
5795,787.40466,941.59937
5796,790.21655,946.0548
5797,796.04254,950.69995
5798,802.90924,957.8052
5799,808.68665,966.5914
5800,811.6862,959.75793
5801,814.8049,914.31854
5802,824.07947,843.30756
5803,837.9956,799.81805
5804,845.77734,822.0973
5805,844.27435,892.4063
5806,842.8972,957.53735
5807,845.15497,984.2977
5808,845.8894,982.3474
5809,843.6235,974.9122
5810,839.4759,972.61017
5811,835.8424,977.4924
5812,838.14606,988.78503
5813,845.56134,999.68494
5814,848.21643,1002.9115
5815,843.9924,998.97003
5816,847.75604,986.06274
5817,869.32733,955.84326
5818,883.2077,920.33527
5819,846.14404,913.4959
5820,762.3363,943.42236
5821,693.6565,980.76685
5822,686.8762,1003.07025
5823,732.7157,1014.3351
5824,795.1634,1022.7917
5825,845.4682,1027.2561
5826,872.08154,1025.2454
5827,877.9361,1019.7868
5828,873.82715,1016.246
5829,868.9029,1016.6564
5830,866.4154,1018.4264
5831,867.9361,1018.0693
5832,876.7624,1014.734
5833,893.6665,1008.54224
5834,907.84796,998.7896
5835,903.1202,987.6472
5836,880.24524,980.6087
5837,860.56104,979.12744
5838,863.7154,975.0095
5839,880.7881,950.36115
5840,855.39606,891.1639
5841,731.53973,818.6703
5842,556.0877,782.16614
5843,447.21957,793.7304
5844,445.71252,813.6295
5845,500.46738,812.75385
5846,562.69916,802.24384
5847,615.0801,803.00653
5848,656.80554,816.82074
5849,693.5184,832.4605
5850,725.89606,845.5112
5851,750.1988,858.06525
5852,767.6001,870.06354
5853,785.1973,883.85266
5854,810.2012,904.221
5855,847.3492,920.48376
5856,912.52,910.05304
5857,1028.581,877.0111
5858,1163.9491,849.3247
5859,1225.2822,834.4791
5860,1166.8115,823.06934
5861,1042.9932,816.6663
5862,937.8712,823.06757
5863,891.53625,842.32227
5864,882.00867,862.7698
5865,866.5842,871.97107
5866,831.0399,872.82764
5867,780.13434,877.0776
5868,714.13464,888.7471
5869,633.5841,902.9585
5870,554.8778,911.7585
5871,532.4576,907.41077
5872,629.52167,886.0736
5873,809.75073,856.43463
5874,934.18536,844.49475
5875,927.5328,870.2899
5876,846.62067,917.1157
5877,774.39154,951.8398
5878,744.9235,969.47797
5879,752.0295,984.5969
5880,772.0389,998.3061
5881,784.806,1004.4589
5882,785.553,1006.5689
5883,779.1697,1011.1272
5884,772.12067,1018.00354
5885,770.8944,1021.96136
5886,778.206,1019.34344
5887,789.69135,1012.13696
5888,799.72534,1004.4586
5889,806.9727,998.0209
5890,811.68585,992.4533
5891,813.56024,987.48737
5892,813.70355,984.12854
5893,813.0673,982.93634
5894,811.02246,982.4473
5895,809.432,981.73065
5896,810.5764,981.13947
5897,811.8646,979.79193
5898,810.94354,977.3374
5899,808.65753,976.4142
5900,804.2519,978.77075
5901,798.1566,981.7467
5902,795.0023,982.22906
5903,796.38226,981.32886
5904,798.3808,981.7208
5905,797.619,983.0351
5906,794.53595,983.5026
5907,793.36755,984.0627
5908,799.2728,987.07574
5909,810.8914,991.63525
5910,816.41656,992.461
5911,804.76056,984.86957
5912,783.0165,971.9474
5913,770.6415,963.24786
5914,774.9065,963.4201
5915,786.51245,967.6472
5916,795.2597,970.05634
5917,798.76556,970.30005
5918,800.08746,970.9874
5919,801.2813,972.7896
5920,800.80695,973.6759
5921,797.9179,972.32336
5922,797.7188,970.2963
5923,812.7478,968.14307
5924,845.7553,965.26355
5925,868.6493,967.686
5926,856.4418,979.07086
5927,828.5029,988.4173
5928,814.2525,987.0155
5929,813.916,980.2802
5930,814.897,974.9951
5931,812.68353,972.6695
5932,809.72815,973.9425
5933,809.25385,979.81836
5934,812.5238,988.2073
5935,817.644,994.78766
5936,821.48004,998.1298
5937,821.9376,999.2416
5938,815.5024,996.7188
5939,803.7381,985.59406
5940,799.68604,958.8927
5941,794.60223,911.4555
5942,744.3463,853.646
5943,642.9887,807.68445
5944,553.98254,773.73303
5945,531.2357,734.4096
5946,566.49243,694.03516
5947,615.2963,669.9115
5948,644.6227,663.41046
5949,655.5594,667.2583
5950,664.4943,677.99176
5951,675.6186,691.3425
5952,680.87024,701.10876
5953,677.76056,704.9986
5954,672.47296,704.99695
5955,667.8696,704.0079
5956,661.7478,704.583
5957,653.0833,706.6933
5958,639.6714,704.8717
5959,621.7692,694.36633
5960,629.57935,688.99646
5961,708.9112,723.7035
5962,831.44055,812.4177
5963,902.69183,912.17944
5964,899.31415,966.4106
5965,880.8675,967.47595
5966,876.67,947.48016
5967,867.82245,934.79517
5968,844.1545,936.09155
5969,815.66907,938.34015
5970,792.37537,925.77954
5971,778.9792,903.98456
5972,776.9704,893.3981
5973,781.7395,899.24884
5974,785.3309,908.37445
5975,787.69617,910.7235
5976,798.04987,907.4861
5977,818.68384,901.72577
5978,837.5203,893.1227
5979,845.3181,883.0038
5980,846.8307,875.2538
5981,848.1538,870.15015
5982,847.40656,864.0128
5983,841.18445,855.84235
5984,830.76355,848.93964
5985,820.06885,845.4445
5986,813.1897,844.5373
5987,819.0732,846.156
5988,849.00586,851.1422
5989,888.41693,855.3789
5990,878.551,846.9949
5991,779.7104,816.9374
5992,653.6438,772.4633
5993,597.10016,731.1251
5994,615.36816,703.39026
5995,649.29376,688.48834
5996,666.0203,681.2407
5997,666.6493,677.14087
5998,660.88983,674.1005
5999,656.4527,671.6207
6000,652.3324,669.4757
6001,641.5221,666.7931
6002,625.74963,661.11426
6003,627.60474,654.40564
6004,681.3162,667.3962
6005,788.29535,731.0585
6006,892.01996,838.65814
6007,936.5398,932.96893
6008,929.0574,969.943
6009,909.4644,960.4305
6010,885.4038,939.7807
6011,838.9002,930.6996
6012,785.5482,933.7833
6013,768.9223,935.93475
6014,796.08984,926.53
6015,832.9382,906.50073
6016,851.7564,885.0156
6017,854.41693,872.72675
6018,871.59674,879.4331
6019,927.2787,909.22614
6020,981.2167,949.3442
6021,969.00494,980.36884
6022,895.74316,999.2153
6023,802.5061,1005.8262
6024,703.1068,986.73285
6025,627.4656,940.7431
6026,623.534,892.3654
6027,681.54004,862.71686
6028,745.33417,849.8743
6029,784.1135,842.02014
6030,802.2101,833.63367
6031,812.21954,826.0307
6032,820.7477,821.47363
6033,824.5014,822.71405
6034,817.85205,832.4158
6035,805.11365,846.2953
6036,795.7157,855.5684
6037,792.74176,858.25354
6038,795.64386,858.2479
6039,804.3918,857.31024
6040,817.71405,854.33844
6041,831.1433,850.018
6042,839.04224,847.9044
6043,841.9668,849.4628
6044,844.2876,852.9875
6045,843.12823,856.78094
6046,833.0499,858.97473
6047,819.08154,858.63806
6048,811.3816,857.71
6049,811.86694,857.373
6050,813.95807,856.62604
6051,805.57434,857.00446
6052,776.9466,862.4458
6053,747.661,871.5878
6054,759.1627,876.10767
6055,808.228,871.11206
6056,841.4321,860.9843
6057,835.2413,852.4255
6058,816.32983,848.6296
6059,807.67615,849.27905
6060,807.0473,851.6067
6061,807.52,852.8826
6062,807.0492,852.7813
6063,796.76385,854.0323
6064,765.6095,860.0059
6065,727.73694,869.6667
6066,712.89325,878.2145
6067,724.3643,881.11096
6068,739.7035,872.37024
6069,743.5301,848.58636
6070,740.5093,819.5687
6071,755.03705,803.4872
6072,809.6207,813.42584
6073,876.0306,849.03455
6074,896.5531,890.3426
6075,880.40204,913.9816
6076,892.867,918.4979
6077,944.50867,913.7209
6078,985.79034,900.44824
6079,989.18756,871.1499
6080,970.7455,819.9872
6081,955.7167,765.4712
6082,943.25995,756.3551
6083,910.26904,819.8983
6084,856.2239,912.35535
6085,805.09534,963.5494
6086,765.96045,958.7765
6087,735.4078,933.5353
6088,714.2874,914.6379
6089,699.2272,903.22974
6090,683.79517,891.01715
6091,668.85345,872.43933
6092,658.6334,849.87915
6093,653.1834,834.80365
6094,652.0469,837.5584
6095,658.4269,846.76166
6096,675.8637,830.5127
6097,704.7611,777.5495
6098,736.9612,720.1201
6099,759.67896,689.8626
6100,771.2815,679.1837
6101,779.6988,670.907
6102,785.94135,668.2675
6103,786.4465,677.297
6104,790.7312,693.0014
6105,816.46625,714.1783
6106,867.2649,751.0599
6107,932.03674,809.9431
6108,990.58795,878.0021
6109,1013.10815,931.67755
6110,989.2265,960.5399
6111,951.5447,974.28284
6112,938.60254,986.1406
6113,951.6069,997.8176
6114,962.07886,996.9452
6115,944.8504,968.6648
6116,900.62634,920.8137
6117,857.2321,885.70355
6118,853.6235,885.14246
6119,906.1241,912.34204
6120,973.5873,947.0718
6121,995.6476,973.80286
6122,974.4944,990.61444
6123,957.57965,1003.97485
6124,957.6121,1017.6252
6125,951.54663,1030.008
6126,933.88586,1037.1261
6127,926.5537,1036.443
6128,952.39996,1031.1134
6129,1014.4986,1025.4609
6130,1072.9368,1006.97345
6131,1035.0227,947.50214
6132,837.25214,855.3506
6133,570.3981,793.0182
6134,404.77615,791.7161
6135,378.27524,810.40936
6136,406.7394,811.8178
6137,454.52515,807.28534
6138,560.94226,826.3736
6139,724.76044,878.91583
6140,855.8017,940.8805
6141,887.9759,981.215
6142,864.2741,997.675
6143,854.7515,1008.6843
6144,866.1722,1021.632
6145,860.33844,1031.6497
6146,810.32025,1037.4299
6147,721.69836,1028.5948
6148,623.15436,983.60095
6149,548.8277,912.70483
6150,514.68536,860.3096
6151,516.6138,847.6972
6152,550.54987,857.29156
6153,603.66437,865.3277
6154,636.0297,857.7451
6155,614.4732,829.025
6156,562.9106,793.2667
6157,533.9111,787.4652
6158,545.3993,832.60486
6159,586.7178,894.48553
6160,640.0011,916.4755
6161,670.3445,890.03217
6162,650.3122,851.9062
6163,611.1062,825.4611
6164,630.01996,817.4068
6165,735.4475,842.92267
6166,851.5503,902.3945
6167,886.7592,966.7056
6168,837.4479,1013.3797
6169,766.2728,1038.6906
6170,741.6013,1031.1575
6171,795.1364,978.2239
6172,885.1677,901.2965
6173,940.0358,848.2524
6174,939.07275,853.41406
6175,909.84564,916.4124
6176,889.2915,994.10736
6177,895.0976,1020.50006
6178,878.74115,964.5898
6179,754.3596,866.8823
6180,547.47577,802.42554
6181,401.035,800.25934
6182,380.08286,827.5277
6183,451.37265,849.38464
6184,609.0331,859.9449
6185,814.34204,870.1409
6186,947.99493,894.92786
6187,958.1808,935.4164
6188,909.2681,973.6614
6189,865.4593,997.28125
6190,837.2212,1009.41376
6191,815.3488,1015.80084
6192,798.804,1020.8148
6193,792.8771,1025.6691
6194,797.47626,1027.981
6195,808.6169,1027.8792
6196,823.0605,1027.7479
6197,833.3741,1027.9078
6198,833.1876,1026.1896
6199,829.66815,1020.9366
6200,835.37244,1013.20135
6201,848.4435,1003.34314
6202,856.36237,990.1453
6203,861.08765,977.5898
6204,882.94226,973.3583
6205,930.54486,974.4622
6206,968.12225,961.7096
6207,918.5947,918.07196
6208,747.2798,854.54047
6209,553.3055,803.8978
6210,477.18762,784.1492
6211,529.36444,785.92804
6212,619.3767,793.91644
6213,684.179,803.54346
6214,713.6952,816.5101
6215,724.05774,830.21484
6216,736.8341,840.5737
6217,760.08405,849.8932
6218,782.906,862.5985
6219,787.5783,878.13104
6220,774.4322,892.8431
6221,767.1906,904.72943
6222,780.0489,913.3865
6223,799.5986,917.87573
6224,808.6858,918.3818
6225,808.362,918.7324
6226,811.81476,923.03064
6227,824.1629,930.3951
6228,836.1567,936.38196
6229,838.98615,938.34216
6230,833.1819,937.7512
6231,822.5681,939.22046
6232,809.491,945.3407
6233,795.25964,951.478
6234,783.51245,953.21344
6235,779.6271,955.76447
6236,778.78015,962.882
6237,766.3926,965.5255
6238,739.49756,954.3067
6239,708.51086,934.0893
6240,681.21344,918.3818
6241,674.6188,908.4387
6242,719.1781,886.4433
6243,808.59625,845.2517
6244,891.28687,818.45874
6245,935.6208,850.70764
6246,936.9432,930.20605
6247,875.26196,989.37244
6248,746.8524,984.82635
6249,618.7922,938.0992
6250,571.17316,894.2002
6251,599.6188,874.54156
6252,641.7947,874.7505
6253,663.7832,882.7433
6254,672.38995,891.7207
6255,683.25757,908.9304
6256,704.8456,951.6697
6257,735.7796,1016.49927
6258,768.7871,1052.7654
6259,795.9718,1012.7313
6260,810.5181,931.06287
6261,812.67395,885.9197
6262,808.9347,895.22754
6263,800.37805,919.043
6264,785.379,929.4187
6265,769.12054,928.7097
6266,760.5257,927.955
6267,765.36975,935.05865
6268,780.13165,951.9998
6269,793.6904,971.71606
6270,798.8456,984.0467
6271,793.71265,984.4914
6272,778.6015,974.5353
6273,761.1742,960.8716
6274,750.79114,951.88226
6275,746.8637,950.631
6276,744.31616,954.64355
6277,741.87836,959.1191
6278,738.93604,958.9579
6279,734.31445,951.6665
6280,728.7471,937.2928
6281,723.4497,917.1108
6282,719.40924,895.51984
6283,716.8738,879.0339
6284,716.0233,872.33124
6285,722.83966,878.1858
6286,743.82904,895.85516
6287,771.0768,916.185
6288,790.3783,927.3167
6289,801.80865,928.5996
6290,813.70013,930.05347
6291,823.1584,935.9147
6292,817.94934,937.6745
6293,796.32965,927.95905
6294,772.4534,912.5049
6295,759.0542,902.2819
6296,757.6371,901.2097
6297,766.57825,906.30035
6298,783.8066,914.12256
6299,799.9624,921.7945
6300,802.68243,924.1397
6301,789.16077,916.6606
6302,768.53564,903.211
6303,752.5219,893.17896
6304,743.5432,889.65375
6305,739.02905,887.0689
6306,743.4504,877.3375
6307,755.7648,861.7748
6308,758.3614,857.7167
6309,736.41986,876.12787
6310,688.87634,905.2706
6311,627.0909,929.9593
6312,582.3423,944.7132
6313,593.44977,949.74915
6314,667.4942,948.4234
6315,757.1911,943.4562
6316,801.98676,935.5742
6317,794.35297,929.2873
6318,774.4815,938.3054
6319,772.0892,973.15784
6320,781.69696,1016.2261
6321,786.9636,1032.5039
6322,792.4832,1013.03564
6323,821.7233,980.29535
6324,878.876,953.32806
6325,925.4381,934.6791
6326,922.5725,924.2052
6327,872.2672,924.9476
6328,790.116,936.729
6329,694.01886,948.5211
6330,640.06854,939.63776
6331,697.85614,902.9879
6332,846.4056,868.27
6333,963.3869,871.0615
6334,969.4961,905.83215
6335,904.1387,946.08185
6336,842.33203,980.5472
6337,823.29083,999.54913
6338,844.82404,985.09894
6339,860.1417,934.4923
6340,818.6329,868.7639
6341,755.1979,823.59906
6342,760.72925,833.1884
6343,838.3198,891.20404
6344,895.08026,953.69653
6345,873.6494,998.4949
6346,805.4471,1026.6193
6347,753.5314,1021.7147
6348,743.4072,978.34204
6349,749.44995,930.28217
6350,742.82764,901.53796
6351,724.28143,882.33246
6352,702.91675,865.18787
6353,684.8786,857.2234
6354,700.8313,861.6281
6355,786.8108,873.9506
6356,909.7606,891.9586
6357,989.9883,914.118
6358,995.8125,928.146
6359,934.9775,917.7957
6360,813.77936,888.8436
6361,675.00165,866.76697
6362,592.15326,864.5004
6363,585.09863,875.02936
6364,612.3471,889.16907
6365,639.89667,901.6494
6366,661.6983,907.80536
6367,679.8907,907.2798
6368,699.9015,906.0791
6369,731.24615,906.43274
6370,772.95435,896.34143
6371,789.3937,854.7991
6372,740.39215,774.81714
6373,659.64954,685.85565
6374,622.56085,633.18524
6375,640.7776,627.2951
6376,663.7855,645.3305
6377,641.62317,671.4503
6378,574.6558,698.52356
6379,521.002,713.95
6380,538.2134,712.21075
6381,629.0343,703.06757
6382,735.2084,696.44366
6383,791.9928,692.28375
6384,793.0426,688.14514
6385,773.1338,685.6681
6386,757.75604,685.0735
6387,753.6619,681.9477
6388,756.4482,674.4093
6389,756.61145,666.2431
6390,748.8908,660.5052
6391,736.0783,656.0205
6392,723.0289,651.33
6393,710.1375,648.3289
6394,694.02405,650.28735
6395,673.4109,656.9769
6396,648.7093,663.6525
6397,621.43,666.48193
6398,615.2826,670.328
6399,674.09094,689.1991
6400,796.7062,733.03644
6401,911.72363,794.6143
6402,950.91754,853.2767
6403,917.0271,891.9182
6404,865.638,908.45306
6405,838.2287,910.446
6406,834.99994,905.7358
6407,840.7589,899.4425
6408,846.8544,894.14465
6409,852.1551,891.3297
6410,856.4792,891.24133
6411,857.698,892.16205
6412,856.1192,892.2472
6413,856.5714,890.65643
6414,861.82526,887.3425
6415,867.6958,883.5752
6416,868.51886,880.6793
6417,863.2499,878.4689
6418,855.7947,876.74994
6419,851.961,876.33417
6420,853.00946,877.73834
6421,853.0561,880.1852
6422,848.2965,882.2718
6423,844.4555,883.32117
6424,847.1747,883.6681
6425,852.71967,883.85516
6426,855.93665,884.06775
6427,857.84375,884.4495
6428,860.9614,885.17566
6429,864.34827,886.02625
6430,864.791,886.6943
6431,861.0382,887.1055
6432,856.6517,887.1292
6433,856.1995,886.90845
6434,859.15216,887.1431
6435,862.5672,888.2368
6436,866.5274,890.1446
6437,871.3643,892.868
6438,876.1403,895.6739
6439,881.92615,897.2364
6440,889.46155,897.552
6441,896.3633,897.4942
6442,899.5653,897.0482
6443,897.4068,896.67633
6444,890.54333,898.09436
6445,883.1513,900.2953
6446,889.8549,895.5749
6447,930.111,876.7251
6448,992.60736,852.2209
6449,1035.9409,841.1625
6450,1042.3575,852.42334
