frame,x,y
4995,783.0032,755.3495
4996,762.59875,740.5517
4997,759.12177,736.12054
4998,777.0249,743.89484
4999,802.17993,757.7436
5000,815.87915,767.53613
5001,815.46423,770.01996
5002,809.4899,766.87445
5003,804.38043,760.17865
5004,805.0697,758.4619
5005,814.044,773.4669
5006,824.33344,801.3192
5007,825.6489,822.4865
5008,813.2432,822.88965
5009,785.56476,803.1696
5010,749.7701,776.8735
5011,724.0891,761.1258
5012,718.38025,759.7064
5013,725.0256,763.3989
5014,734.09973,764.05426
5015,743.53,759.0816
5016,752.9103,750.9664
5017,759.6509,745.3799
5018,763.5587,744.75116
5019,766.4988,746.5171
5020,768.7898,747.4813
5021,769.8071,747.8983
5022,768.6011,753.586
5023,765.9269,769.0408
5024,767.124,787.26483
5025,773.11145,797.2137
5026,772.17334,799.889
5027,757.3768,806.6435
5028,740.8617,823.79236
5029,735.55707,845.1534
5030,738.68604,860.47266
5031,740.3869,868.3828
5032,736.23004,874.85956
5033,729.0484,880.72864
5034,723.7855,882.6498
5035,723.32385,884.55054
5036,727.27875,893.77734
5037,731.59344,908.1244
5038,731.9796,919.88934
5039,729.17944,926.3947
5040,726.98926,926.4173
5041,726.3313,918.98553
5042,724.52637,909.9712
5043,720.0068,904.9378
5044,715.1075,898.11456
5045,711.173,885.3292
5046,707.8151,873.92126
5047,706.9114,866.7283
5048,708.846,861.8798
5049,715.5762,865.2417
5050,734.39233,881.821
5051,762.17096,905.25806
5052,782.0934,922.39276
5053,785.248,926.3165
5054,779.4319,922.4185
5055,780.2433,916.2014
5056,796.59515,905.2614
5057,814.3969,894.9465
5058,809.12866,902.8525
5059,780.9799,931.4919
5060,754.7712,959.74176
5061,747.5528,970.5094
5062,754.51874,967.4332
5063,764.91113,965.0841
5064,774.9598,970.1452
5065,782.016,973.9158
5066,783.387,970.31464
5067,778.2415,968.91064
5068,766.35944,976.19305
5069,753.63684,985.43445
5070,748.4786,992.195
5071,753.19055,989.9774
5072,763.374,960.29944
5073,765.94354,903.7479
5074,752.25616,855.9011
5075,737.27997,844.4418
5076,741.803,862.1043
5077,764.13904,888.7668
5078,787.9722,911.78
5079,803.7247,927.12225
5080,811.2209,936.1865
5081,811.2194,939.42126
5082,800.9267,931.7688
5083,782.7859,916.51764
5084,774.51245,914.53925
5085,787.7533,934.98926
5086,804.6435,960.5623
5087,803.1547,979.5607
5088,786.93945,995.81494
5089,771.84216,1009.5759
5090,764.28625,1016.8096
5091,764.995,1012.16235
5092,776.243,989.6566
5093,792.5801,957.1069
5094,802.0113,934.51166
5095,802.61694,930.3403
5096,800.64185,937.5009
5097,797.8285,947.00793
5098,792.26953,955.33417
5099,787.5345,962.3232
5100,805.37415,957.77637
5101,877.93085,920.49646
5102,990.3988,850.88885
5103,1058.9575,785.1392
5104,1027.6215,751.9048
5105,940.51105,741.39905
5106,868.51715,732.5927
5107,830.3603,719.9932
5108,809.9438,707.9541
5109,793.21497,700.0868
5110,776.18097,697.0235
5111,762.48126,696.83295
5112,757.1678,696.58234
5113,759.43396,695.5388
5114,763.4654,695.23456
5115,766.1567,695.83234
5116,769.72107,695.93005
5117,775.46344,695.57153
5118,781.222,695.92975
5119,786.7385,696.02563
5120,797.0502,692.4029
5121,815.41156,685.8105
5122,823.56177,691.859
5123,786.9432,734.1617
5124,709.94,808.38416
5125,648.4766,871.8714
5126,636.62897,893.3477
5127,653.1504,884.92664
5128,669.2211,873.0976
5129,680.3944,870.84326
5130,693.8525,878.6993
5131,710.0862,890.9196
5132,721.15076,904.424
5133,721.7236,923.71466
5134,715.2437,948.1051
5135,709.861,966.42993
5136,712.4477,969.01764
5137,724.61505,953.1946
5138,741.14496,927.55756
5139,753.8058,910.1452
5140,758.43176,910.12036
5141,756.73413,921.97437
5142,752.887,936.0929
5143,749.7028,946.1521
5144,746.6962,951.6529
5145,743.7945,955.8873
5146,745.9315,963.1686
5147,757.744,975.03033
5148,775.14264,985.66766
5149,788.8252,986.7155
5150,792.1328,976.0748
5151,782.2186,959.54706
5152,764.0034,947.1188
5153,751.0982,946.9781
5154,751.2377,959.89453
5155,757.9466,978.3995
5156,762.38043,992.8055
5157,765.30566,997.3024
5158,771.93756,987.85913
5159,778.6673,957.6644
5160,780.15735,904.5044
5161,785.37683,844.0654
5162,805.9857,799.0206
5163,840.2238,778.27765
5164,869.3126,778.0823
5165,858.80945,787.38293
5166,792.0688,797.43976
5167,709.5485,818.6603
5168,679.94403,868.8292
5169,722.6855,935.5135
5170,775.2138,973.26184
5171,743.0979,949.95013
5172,596.1796,882.15045
5173,409.02737,822.60675
5174,282.6576,805.44934
5175,249.3501,813.30145
5176,262.46286,821.6545
5177,264.45074,829.63495
5178,252.91411,830.0305
5179,257.68387,810.0225
5180,292.79535,777.0248
5181,357.93393,746.61554
5182,435.2192,725.3333
5183,489.5393,713.4015
5184,513.9251,703.59564
5185,539.385,687.7959
5186,571.82196,679.5903
5187,576.9809,704.7926
5188,548.107,750.4602
5189,519.74023,754.4849
5190,506.1875,681.4492
5191,492.52505,585.65497
5192,481.19742,543.6107
5193,491.88852,557.1232
5194,513.8608,591.0226
5195,500.8092,647.503
5196,440.21115,737.2001
5197,402.20584,822.8124
5198,459.45355,838.311
5199,567.3578,765.3814
5200,619.65643,666.49493
5201,600.8583,610.3117
5202,574.8915,592.8887
5203,576.4365,572.04443
5204,589.853,535.68427
5205,583.3548,506.40875
5206,541.1934,506.8019
5207,487.0568,529.5508
5208,456.54285,548.1387
5209,447.6855,554.69165
5210,440.4428,559.10547
5211,441.6672,561.8372
5212,471.19858,557.57654
5213,535.112,552.4972
5214,621.8519,558.24
5215,695.2048,573.4211
5216,720.4816,586.59344
5217,714.35406,598.07574
5218,713.815,611.68896
5219,707.58405,606.6788
5220,664.839,562.96704
5221,606.45465,516.2389
5222,584.1789,534.2785
5223,608.00305,627.2476
5224,658.0919,733.2937
5225,752.5802,804.5387
5226,909.3888,850.54095
5227,1057.417,885.68195
5228,1090.6285,895.1009
5229,970.78564,866.5502
5230,733.16046,817.13385
5231,478.6011,779.8841
5232,337.3034,776.2619
5233,354.2351,813.8982
5234,452.02405,884.80005
5235,531.1551,946.72473
5236,550.9374,963.15576
5237,515.78784,958.2964
5238,452.61536,973.6061
5239,429.17154,994.5262
5240,525.2292,966.4917
5241,718.6914,878.0449
5242,871.2097,789.8801
5243,903.05273,773.2995
5244,885.17224,845.1061
5245,895.704,953.39166
5246,913.88226,1022.5439
5247,893.1565,1006.4216
5248,831.216,899.9978
5249,770.4389,761.4479
5250,759.19403,686.5008
5251,785.46814,702.16425
5252,786.5045,760.6399
5253,738.2932,822.1536
5254,679.8242,855.5536
5255,651.94916,822.9482
5256,654.9464,740.0902
5257,664.49457,677.3805
5258,665.37634,665.2584
5259,663.28394,671.6629
5260,670.6529,665.76385
5261,686.34326,650.0224
5262,691.07434,643.4814
5263,666.70905,658.37555
5264,619.86,692.4451
5265,575.55817,735.79004
5266,553.705,777.74097
5267,561.81165,809.0335
5268,589.84814,827.1617
5269,613.3609,839.4909
5270,617.9467,855.335
5271,607.2329,875.25085
5272,590.721,890.82446
5273,576.6763,896.81586
5274,568.73706,896.88324
5275,566.1028,894.5846
5276,568.0307,888.48
5277,571.6143,879.5981
5278,567.4392,873.98706
5279,552.3364,871.8776
5280,539.06415,865.501
5281,538.521,852.282
5282,546.96136,838.986
5283,558.4243,832.68195
5284,578.0168,833.8547
5285,621.169,834.7627
5286,695.0335,821.853
5287,783.0194,789.7886
5288,879.1599,759.2363
5289,1002.9932,761.3278
5290,1123.2103,797.0955
5291,1166.5936,837.1828
5292,1152.1403,861.34125
5293,1170.9584,871.6583
5294,1224.7648,868.5413
5295,1229.4146,842.93414
5296,1154.3167,800.13275
5297,1042.2017,764.87494
5298,936.3929,753.35925
5299,862.5011,757.2488
5300,827.4681,760.6992
5301,814.1693,758.4112
5302,806.19257,749.85815
5303,788.40295,736.4958
5304,733.4457,730.13904
5305,645.9139,741.71924
5306,587.49304,763.95154
5307,607.09143,782.74963
5308,676.48083,796.4598
5309,721.79266,808.6196
5310,698.8624,816.45636
5311,626.1735,820.7707
5312,554.9553,828.8873
5313,516.11523,841.06134
5314,501.52704,851.7839
5315,496.14322,860.70514
5316,517.32404,871.7404
5317,595.1103,889.563
5318,701.73267,915.4109
5319,763.4118,939.68713
5320,758.6698,948.2429
5321,730.6305,939.1903
5322,717.7918,922.9294
5323,733.2516,907.676
5324,776.61865,896.5106
5325,823.44977,894.0555
5326,838.4765,903.3612
5327,819.70593,917.4165
5328,798.0745,924.46686
5329,798.39276,922.0854
5330,817.5993,917.25745
5331,836.6151,915.42035
5332,847.6021,916.6535
5333,855.6633,918.84357
5334,863.1625,920.40137
5335,869.0684,921.08514
5336,870.88824,920.9972
5337,860.7243,919.1852
5338,830.72156,914.3865
5339,789.14734,907.52814
5340,760.2377,901.99133
5341,757.92267,899.958
5342,772.38544,899.75507
5343,787.14685,898.5293
5344,794.83734,896.5168
5345,796.0724,897.3252
5346,796.7724,902.46796
5347,809.782,904.85016
5348,843.6763,895.2295
5349,879.4202,877.85345
5350,871.2101,872.3911
5351,780.58997,903.4311
5352,624.5338,977.55286
5353,488.36868,1060.7762
5354,443.89816,1108.7035
5355,470.1603,1115.6716
5356,503.10016,1107.7245
5357,516.4739,1107.2008
5358,519.722,1113.366
5359,523.83105,1110.7362
5360,534.1432,1094.7078
5361,551.82745,1075.5999
5362,564.67126,1062.461
5363,555.1115,1057.0239
5364,530.8321,1054.5316
5365,537.48975,1036.7228
5366,622.1047,981.8288
5367,759.92944,903.84454
5368,859.31433,847.6276
5369,872.69904,829.92804
5370,834.8319,829.1
5371,791.34,825.5856
5372,761.1528,818.5277
5373,749.24677,815.294
5374,750.71484,818.9922
5375,754.8477,825.0827
5376,759.9871,828.561
5377,775.66656,828.7533
5378,807.83264,825.86316
5379,844.82324,821.95483
5380,845.94135,830.7645
5381,766.5287,873.2491
5382,632.1989,944.45184
5383,531.7631,1003.4874
5384,507.4938,1021.9176
5385,528.41,1012.7257
5386,563.47845,1003.97986
5387,609.75244,1014.53284
5388,659.9646,1041.2614
5389,691.41205,1062.1686
5390,689.0009,1065.7908
5391,657.43164,1063.0248
5392,621.149,1070.831
5393,609.7021,1096.3538
5394,624.67535,1124.8748
5395,640.9124,1125.9918
5396,641.0707,1090.7866
5397,625.87683,1052.584
5398,606.60583,1045.6136
5399,604.9167,1057.5392
5400,639.011,1054.7118
5401,694.808,1034.9215
5402,734.19464,1021.18304
5403,738.639,1021.9118
5404,720.0839,1025.769
5405,700.27747,1024.9067
5406,695.93616,1023.9565
5407,705.5693,1028.1517
5408,709.2168,1031.7705
5409,692.6998,1021.7271
5410,664.8332,993.70435
5411,645.80774,960.6983
5412,648.03375,938.00604
5413,671.7354,928.14355
5414,712.37335,933.0195
5415,764.17194,960.7164
5416,806.8104,1005.42896
5417,804.0661,1050.7643
5418,744.89813,1092.5615
5419,669.3214,1128.3224
5420,626.52496,1147.0985
5421,627.9337,1147.31
5422,660.2775,1138.3562
5423,713.831,1125.8622
5424,773.47455,1109.4408
5425,815.9118,1079.5525
5426,829.2906,1025.7943
5427,812.46967,969.7941
5428,778.6498,948.65967
5429,760.1407,963.5407
5430,772.7308,992.6408
5431,797.60834,1021.9663
5432,812.543,1041.1201
5433,812.40125,1044.8993
5434,801.2716,1038.4849
5435,785.73755,1031.8688
5436,773.3626,1035.434
5437,768.06445,1053.6558
5438,768.61084,1077.0657
5439,771.58704,1089.9069
5440,775.0526,1087.631
5441,779.97253,1078.7915
5442,785.8122,1072.1403
5443,788.77466,1063.205
5444,787.15405,1038.0994
5445,782.7014,1000.3769
5446,775.6005,977.5272
5447,763.3142,988.48914
5448,747.3017,1020.95
5449,735.8339,1047.4989
5450,735.5261,1056.0846
5451,743.76636,1055.129
5452,751.5664,1053.6262
5453,752.9713,1051.3068
5454,750.6285,1045.5597
5455,749.6023,1037.621
5456,750.7626,1030.6451
5457,754.1308,1025.5298
5458,759.8049,1021.7874
5459,765.0159,1019.5454
5460,767.59937,1018.46594
5461,768.92596,1018.2053
5462,770.43256,1019.27893
5463,770.6892,1021.08136
5464,766.74066,1022.8328
5465,757.82,1025.3071
5466,748.3796,1027.4111
5467,744.9163,1026.8965
5468,747.99274,1024.9375
5469,752.111,1021.49286
5470,753.442,1012.0882
5471,752.3037,997.6591
5472,750.3676,986.8913
5473,749.07605,984.04236
5474,748.70465,985.1506
5475,748.3265,985.6525
5476,747.2557,984.8281
5477,746.1882,984.00336
5478,747.8215,982.1172
5479,753.8375,975.0637
5480,759.30493,961.72095
5481,757.8002,948.0224
5482,753.49414,944.6951
5483,756.2268,959.30347
5484,765.397,983.4607
5485,771.64984,995.0367
5486,771.2169,982.6967
5487,768.19037,959.74194
5488,766.66376,946.2564
5489,766.54803,945.36774
5490,766.05035,946.1103
5491,765.21606,941.5489
5492,764.67145,934.8739
5493,763.3904,937.15063
5494,760.40735,959.12646
5495,756.8291,990.998
5496,753.75494,1001.19794
5497,749.5682,972.5047
5498,742.8968,926.2808
5499,736.32263,895.5543
5500,733.49615,887.37274
5501,735.18286,888.0924
5502,738.6987,889.46124
5503,738.7656,894.7183
5504,732.0695,909.39685
5505,722.23474,930.14215
5506,715.1139,945.1665
5507,711.3974,949.31464
5508,709.51685,949.0551
5509,709.80853,949.3872
5510,712.4817,944.55554
5511,717.3093,927.0291
5512,723.9459,902.90735
5513,730.1318,886.4879
5514,732.8618,879.5433
5515,731.1369,872.4122
5516,726.40454,862.1345
5517,720.6856,853.79956
5518,716.84393,849.7967
5519,722.4964,849.9397
5520,744.0099,855.7619
5521,772.0149,865.5121
5522,787.90216,872.6913
5523,786.2982,873.9352
5524,775.75616,869.2503
5525,763.4234,857.2761
5526,750.3704,839.9394
5527,733.8938,825.49506
5528,712.6522,820.72235
5529,693.87787,824.9352
5530,686.3943,832.3248
5531,687.728,838.05237
5532,690.5048,842.17725
5533,693.89813,846.021
5534,700.8362,847.9747
5535,711.38385,847.1604
5536,721.24426,845.85767
5537,725.1895,845.6674
5538,721.8894,846.1022
5539,714.2374,846.72
5540,705.9292,847.8711
5541,698.36237,851.2456
5542,690.05646,861.5234
5543,680.15955,881.9772
5544,670.90643,905.32404
5545,664.32263,919.60864
5546,659.9126,923.45886
5547,656.5779,923.55414
5548,653.1512,923.52814
5549,648.1518,923.833
5550,643.5584,924.7084
5551,649.47327,924.2787
5552,675.5599,919.2516
5553,711.5252,910.9524
5554,732.9901,904.30756
5555,731.0489,900.227
5556,716.8046,896.9393
5557,705.7336,896.7055
5558,705.2109,901.9465
5559,703.1626,907.01587
5560,686.69867,905.9088
5561,669.9634,903.7301
5562,670.9286,908.8348
5563,684.27954,920.5992
5564,700.9304,931.5674
5565,724.384,937.7295
5566,753.5266,941.6064
5567,771.73413,944.2059
5568,766.42645,942.2096
5569,745.88684,935.82684
5570,726.6658,930.24585
5571,716.58716,928.8943
5572,718.542,931.6916
5573,731.4564,934.8997
5574,740.5236,931.41016
5575,732.94,920.993
5576,719.42145,913.9981
5577,718.8639,917.87787
5578,737.0168,931.2347
5579,767.3017,949.1587
5580,797.69464,965.2275
5581,814.3972,972.2712
5582,808.16016,965.9881
5583,784.87305,949.5258
5584,763.2425,933.0113
5585,756.59717,927.0319
5586,765.1431,936.77203
5587,783.4798,958.42426
5588,804.3592,980.0203
5589,820.1165,991.1765
5590,828.1442,991.5686
5591,831.48627,986.69763
5592,834.3495,980.56366
5593,837.6168,975.3642
5594,833.8437,971.52716
5595,812.20123,966.25507
5596,776.4925,958.0923
5597,744.5889,949.5235
5598,725.69446,941.92474
5599,715.3876,936.81647
5600,707.3824,942.0495
5601,698.63513,965.1374
5602,690.1844,998.9949
5603,685.1552,1027.5023
5604,684.0298,1044.7551
5605,684.55176,1052.5312
5606,685.15186,1048.7682
5607,685.6329,1036.214
5608,685.81934,1028.5508
5609,685.4184,1035.3141
5610,685.1213,1049.1433
5611,687.81366,1056.2345
5612,698.10486,1055.1033
5613,716.51447,1053.9437
5614,733.5886,1056.3109
5615,737.9653,1062.7272
5616,730.9878,1072.9001
5617,724.46704,1073.6876
5618,725.19806,1048.3776
5619,729.13446,1010.66
5620,729.0296,996.77594
5621,721.236,1017.0674
5622,709.0464,1043.7346
5623,708.8132,1043.0479
5624,726.9676,1013.2912
5625,725.923,991.39026
5626,682.0755,1003.8997
5627,656.0567,1033.913
5628,711.35925,1055.1162
5629,806.08344,1053.6095
5630,845.3494,1025.1842
5631,802.23834,988.7576
5632,728.62585,967.64264
5633,679.1373,957.62866
5634,669.9414,949.5399
5635,684.8324,951.6141
5636,692.89624,967.87836
5637,680.4285,985.34265
5638,664.799,990.56726
5639,662.11334,982.4789
5640,666.56903,968.01776
5641,667.3285,954.2676
5642,663.4887,944.3566
5643,665.7449,936.6174
5644,686.194,927.80457
5645,718.86127,917.02374
5646,743.5285,906.7317
5647,752.7405,901.0343
5648,754.69916,901.7652
5649,755.2379,905.5944
5650,752.568,906.83923
5651,742.9529,902.3098
5652,726.9776,892.1784
5653,710.22125,878.2223
5654,696.6393,862.7236
5655,685.614,851.0522
5656,675.44415,850.1062
5657,665.96954,857.1659
5658,657.52454,860.0957
5659,648.67664,853.58655
5660,639.61383,844.6309
5661,637.2641,839.56964
5662,650.35175,834.7071
5663,677.6153,823.1234
5664,705.79236,804.3411
5665,723.33154,785.3976
5666,730.2754,773.8799
5667,731.34344,769.5843
5668,728.63947,766.3177
5669,724.8975,760.68463
5670,725.6637,753.547
5671,733.1875,745.6213
5672,742.23004,737.94977
5673,747.4864,734.0087
5674,750.01874,735.1603
5675,749.38666,735.9508
5676,739.76135,728.66516
5677,720.3053,713.12476
5678,701.2429,700.28033
5679,702.16974,705.75323
5680,738.6264,735.6014
5681,794.01135,774.36
5682,823.7431,800.9205
5683,804.31757,815.03906
5684,758.5698,826.7755
5685,725.22156,836.5902
5686,717.8744,843.13885
5687,721.5881,849.31854
5688,721.0533,857.52026
5689,717.3267,869.3518
5690,715.5008,883.55206
5691,712.73785,895.3114
5692,706.80566,902.8267
5693,702.3524,908.9132
5694,703.23944,915.21893
5695,707.309,920.1298
5696,710.30286,922.18243
5697,710.4254,921.5271
5698,707.534,917.36365
5699,701.9954,908.1715
5700,696.4805,897.29895
5701,695.1971,891.97375
5702,700.3517,893.2426
5703,710.42737,894.93726
5704,721.31464,893.9219
5705,731.9565,897.14404
5706,746.21735,917.41
5707,761.4391,958.9498
5708,766.543,1011.2698
5709,758.97687,1057.0662
5710,745.6775,1076.8046
5711,730.47485,1059.8956
5712,717.4438,1022.2298
5713,711.3144,988.92267
5714,707.9727,964.7651
5715,703.54236,949.23615
5716,703.6524,953.807
5717,710.07886,979.76855
5718,715.3823,1008.9429
5719,712.08093,1026.9756
5720,697.4802,1035.0535
5721,679.19745,1038.5605
5722,670.4312,1038.9392
5723,672.13794,1036.8251
5724,674.4065,1033.9255
5725,672.8222,1031.9336
5726,669.0209,1032.9922
5727,662.43933,1038.5302
5728,653.58466,1045.7112
5729,648.5971,1049.1034
5730,654.0827,1048.5692
5731,671.41785,1049.903
5732,692.9009,1055.37
5733,706.5943,1060.7482
5734,711.8306,1063.4191
5735,719.08527,1067.1003
5736,731.6924,1076.0607
5737,742.6684,1087.4633
5738,751.60693,1095.0033
5739,767.28436,1099.0347
5740,787.3889,1103.4083
5741,794.8681,1106.6235
5742,781.5147,1106.1934
5743,758.7455,1103.6272
5744,742.3195,1100.6838
5745,737.1151,1098.7023
5746,737.1007,1098.0569
5747,731.8477,1090.9972
5748,714.5498,1066.571
5749,691.71356,1031.8508
5750,675.64453,1011.6568
5751,666.1416,1019.21466
5752,656.0277,1042.3274
5753,646.0762,1062.6129
5754,642.55524,1074.8063
5755,649.6211,1080.3582
5756,662.1844,1076.8429
5757,660.9828,1063.9823
5758,637.24915,1047.4976
5759,629.59204,1030.9135
5760,682.1916,1013.8639
5761,756.54504,1001.48267
5762,771.8517,1001.01544
5763,727.7015,1006.1169
5764,686.83545,1004.02277
5765,670.9986,994.0289
5766,660.7606,981.66736
5767,650.2502,969.62885
5768,647.09937,962.509
5769,653.17566,964.6291
5770,664.4392,973.24304
5771,674.19543,981.3728
5772,674.715,985.21796
5773,662.4091,987.196
5774,644.77783,990.64716
5775,634.93164,993.6619
5776,635.2243,992.21277
5777,637.2715,986.85126
5778,636.8747,982.66693
5779,636.247,982.61786
5780,636.17773,985.1771
5781,635.9754,989.33044
5782,637.17163,993.9437
5783,641.0963,993.7208
5784,644.362,985.65906
5785,642.2894,974.96216
5786,636.6716,967.385
5787,633.93555,963.3704
5788,635.0834,962.32684
5789,631.7261,966.34296
5790,616.8804,978.2452
5791,598.76526,994.6992
5792,591.60547,1005.9255
5793,596.39075,1006.98596
5794,605.18384,1001.7469
5795,613.154,995.59424
5796,619.08636,991.1302
5797,624.06384,988.7948
5798,628.2824,987.8215
5799,629.77246,987.2415
5800,629.20984,987.3272
5801,630.0948,989.1626
5802,634.2644,992.2901
5803,640.4167,994.0225
5804,646.5671,993.06805
5805,653.1972,993.4585
5806,661.2256,999.09503
5807,667.2179,1007.1141
5808,665.7701,1013.7913
5809,656.39734,1018.99835
5810,644.8105,1022.61456
5811,638.4294,1025.999
5812,640.26447,1033.6105
5813,646.6167,1046.7512
5814,652.2141,1059.6139
5815,655.494,1065.3445
5816,658.14325,1063.6582
5817,661.90063,1060.0894
5818,665.0255,1059.9655
5819,663.4347,1064.0963
5820,657.62,1069.469
5821,651.73224,1073.7662
5822,646.03613,1074.5623
5823,639.31793,1061.7324
5824,634.9095,1022.7169
5825,634.2771,968.85406
5826,628.87354,937.1056
5827,614.90247,942.6036
5828,609.2275,962.4886
5829,628.6223,979.62976
5830,662.30365,994.53424
5831,679.48615,996.5436
5832,661.363,970.08875
5833,622.7868,928.8675
5834,597.06824,907.72797
5835,604.809,919.6418
5836,644.08386,949.0188
5837,693.66864,976.5603
5838,725.3602,992.8788
5839,727.488,1000.3178
5840,710.9651,1006.3121
5841,695.2142,1015.9567
5842,697.8253,1030.738
5843,737.3807,1045.572
5844,823.6304,1051.1516
5845,919.1188,1044.3008
5846,955.6864,1029.056
5847,917.61426,1009.2843
5848,851.41394,986.1446
5849,801.0121,961.60254
5850,782.48145,940.20123
5851,786.8519,922.9121
5852,780.39777,906.35077
5853,743.21924,893.9419
5854,700.6491,893.6939
5855,681.5434,903.53345
5856,681.1695,915.3166
5857,681.6807,926.1669
5858,676.85065,931.11993
5859,675.9158,913.8693
5860,689.6995,863.23193
5861,709.91455,798.50745
5862,717.6805,753.08386
5863,712.3024,734.55255
5864,708.79987,728.47046
5865,714.4686,726.0562
5866,725.0168,726.8526
5867,734.025,729.6287
5868,736.9813,731.2655
5869,732.9985,730.3751
5870,728.4226,728.7413
5871,731.76575,728.2278
5872,740.8066,727.15424
5873,744.5227,722.35016
5874,739.05835,715.2602
5875,730.2601,710.8888
5876,723.6183,710.6711
5877,722.3157,712.1608
5878,728.81226,713.6671
5879,741.4849,715.2242
5880,755.32697,717.1932
5881,767.89404,719.4795
5882,783.1722,720.75714
5883,806.46594,718.171
5884,827.1226,714.07477
5885,806.0281,731.32367
5886,711.1313,800.36346
5887,582.79614,902.22546
5888,506.68747,964.02325
5889,514.4428,947.9738
5890,569.3504,895.99664
5891,622.76807,864.767
5892,653.8379,865.995
5893,674.6619,881.3849
5894,705.4602,894.88794
5895,760.9601,899.8121
5896,844.82214,897.03156
5897,930.72845,892.31464
5898,983.5693,891.84863
5899,1000.1895,902.2524
5900,998.2064,930.723
5901,992.0029,974.4172
5902,990.1913,1014.13947
5903,992.43036,1032.9658
5904,991.46375,1033.6837
5905,984.26904,1028.8713
5906,974.7161,1026.4364
5907,965.32556,1028.1637
5908,955.0008,1031.9543
5909,945.02826,1036.1653
5910,939.4899,1043.8655
5911,939.60565,1054.5938
5912,938.66425,1049.6881
5913,925.5251,1003.91187
5914,898.8589,924.96814
5915,870.71985,855.71686
5916,853.2516,826.86365
5917,849.86035,834.7385
5918,856.56775,857.7957
5919,870.76855,877.3739
5920,893.09406,890.5191
5921,901.61597,900.9988
5922,854.4696,906.03046
5923,759.85864,906.28107
5924,681.95703,907.926
5925,648.8338,907.5283
5926,638.98596,903.6639
5927,654.93176,913.9077
5928,725.33307,954.1265
5929,830.642,1012.82983
5930,898.05743,1059.6611
5931,893.9365,1076.9911
5932,858.526,1073.936
5933,838.69763,1068.0577
5934,840.6004,1066.6096
5935,846.25995,1067.2859
5936,842.7499,1067.333
5937,832.3265,1067.2494
5938,824.4589,1066.9567
5939,822.9286,1065.1243
5940,822.5823,1062.4956
5941,818.1691,1058.897
5942,812.44916,1050.2936
5943,809.5301,1034.8959
5944,805.30554,1017.1891
5945,795.5688,1000.6545
5946,785.00476,981.7594
5947,778.5004,958.1626
5948,773.9626,936.6429
5949,768.2919,924.4977
5950,761.8603,920.4731
5951,755.8835,920.1141
5952,750.44305,922.1021
5953,743.4335,924.9369
5954,730.9102,923.804
5955,714.0578,915.2917
5956,701.78485,901.8657
5957,700.4135,889.68414
5958,706.40765,882.96124
5959,711.29297,878.5051
5960,711.68,865.8163
5961,714.256,837.6028
5962,724.97015,800.3262
5963,735.7078,768.1925
5964,732.8943,747.38556
5965,716.0443,732.582
5966,698.92017,717.7635
5967,693.7066,703.6524
5968,700.3627,693.6892
5969,711.35034,687.8748
5970,719.9179,682.9223
5971,724.2779,676.41113
5972,728.7622,669.314
5973,738.61786,664.3414
5974,751.6848,661.5337
5975,760.3889,656.91174
5976,762.67554,647.3566
5977,764.7111,635.90125
5978,771.8657,631.00836
5979,781.26074,639.02203
5980,786.34924,655.5199
5981,786.14825,668.5368
5982,784.5719,672.0018
5983,784.2106,669.39594
5984,784.85156,667.15784
5985,785.01953,671.8116
5986,784.4411,686.94196
5987,784.1711,707.1728
5988,784.1377,722.6034
5989,784.24786,728.77
5990,785.075,722.15546
5991,785.3342,697.4213
5992,783.2817,663.29333
5993,780.47943,640.5946
5994,780.26263,635.4688
5995,783.26404,638.14484
5996,787.4424,647.08954
5997,790.52936,670.5223
5998,790.91125,703.40967
5999,789.00934,726.10004
6000,786.54834,729.6519
6001,783.5193,723.98016
6002,779.26953,727.57434
6003,778.9204,759.66437
6004,787.62054,824.7372
6005,789.3638,902.33295
6006,764.6435,968.2722
6007,730.14734,1015.36
6008,714.7369,1043.4353
6009,718.5612,1051.7394
6010,725.29596,1046.5
6011,723.9471,1039.1993
6012,711.1733,1037.1847
6013,694.309,1039.5858
6014,692.8434,1042.3324
6015,723.2301,1044.9479
6016,775.5764,1048.5776
6017,813.0724,1053.6675
6018,811.75836,1060.5599
6019,789.8279,1066.2018
6020,777.82104,1064.6461
6021,784.9605,1055.0577
6022,810.3852,1045.0089
6023,855.62054,1042.5304
6024,906.74646,1046.2015
6025,914.9837,1046.4359
6026,833.26227,1038.1879
6027,704.9863,1025.2625
6028,639.4766,1008.3348
6029,652.66077,983.99316
6030,658.991,957.87317
6031,627.9507,937.73004
6032,612.76715,912.2048
6033,647.5099,867.03613
6034,694.51874,832.3553
6035,696.4813,857.5615
6036,655.2964,931.2038
6037,617.8792,1010.0438
6038,607.8246,1092.0099
6039,615.82416,1169.8047
6040,622.08496,1199.1041
6041,609.887,1171.2491
6042,585.95734,1128.7017
6043,575.783,1103.8143
6044,587.1904,1097.5001
6045,604.8946,1098.3009
6046,616.5817,1094.6296
6047,622.69995,1076.8552
6048,631.8641,1036.4695
6049,649.4368,971.0673
6050,662.11255,897.98016
6051,656.16486,850.54956
6052,645.1426,857.844
6053,646.991,925.9399
6054,656.1092,1016.5458
6055,658.40955,1071.9746
6056,652.13464,1081.877
6057,644.22906,1075.1619
6058,636.9863,1049.302
6059,628.4101,974.22217
6060,623.164,868.63794
